検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
5819,2,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査_蛎殻町排水ポンプ室,NULL,2008/02/15,4004,2159,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_蛎殻町排水ポンプ室_日比谷線電機区,3,日比谷線,蛎殻町排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査,1,PKB03,,給排水機械設備-トンネル排水ポンプ-ポンプ,日比谷線,NULL,NULL,NULL,5819,0,2023-04-01 00:00:00.000,1,NULL
5820,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_茅場町排水ポンプ室,NULL,2008/02/15,4005,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_茅場町排水ポンプ室_日比谷線電機区,3,日比谷線,茅場町排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,日比谷線,NULL,NULL,NULL,5820,0,2023-04-01 00:00:00.000,1,NULL
5821,2,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査_茅場町排水ポンプ室,NULL,2008/02/15,4005,2159,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_茅場町排水ポンプ室_日比谷線電機区,3,日比谷線,茅場町排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査,1,PKB03,,給排水機械設備-トンネル排水ポンプ-ポンプ,日比谷線,NULL,NULL,NULL,5821,0,2023-04-01 00:00:00.000,1,NULL
5822,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_中ノ橋排水ポンプ室,NULL,2008/02/15,4006,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_中ノ橋排水ポンプ室_日比谷線電機区,3,日比谷線,中ノ橋排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,日比谷線,NULL,NULL,NULL,5822,0,2023-04-01 00:00:00.000,1,NULL
5823,2,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査_中ノ橋排水ポンプ室,NULL,2008/02/15,4006,2159,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_中ノ橋排水ポンプ室_日比谷線電機区,3,日比谷線,中ノ橋排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査,1,PKB03,,給排水機械設備-トンネル排水ポンプ-ポンプ,日比谷線,NULL,NULL,NULL,5823,0,2023-04-01 00:00:00.000,1,NULL
5824,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_入船橋排水ポンプ室,NULL,2008/02/15,4007,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_入船橋排水ポンプ室_日比谷線電機区,3,日比谷線,入船橋排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,日比谷線,NULL,NULL,NULL,5824,0,2023-04-01 00:00:00.000,1,NULL
5825,2,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査_入船橋排水ポンプ室,NULL,2008/02/15,4007,2159,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_入船橋排水ポンプ室_日比谷線電機区,3,日比谷線,入船橋排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査,1,PKB03,,給排水機械設備-トンネル排水ポンプ-ポンプ,日比谷線,NULL,NULL,NULL,5825,0,2023-04-01 00:00:00.000,1,NULL
5826,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_東銀座排水ポンプ室,NULL,2008/02/15,4008,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_東銀座排水ポンプ室_日比谷線電機区,3,日比谷線,東銀座排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,日比谷線,NULL,NULL,NULL,5826,0,2023-04-01 00:00:00.000,1,NULL
5827,2,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査_東銀座排水ポンプ室,NULL,2008/02/15,4008,2159,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_東銀座排水ポンプ室_日比谷線電機区,3,日比谷線,東銀座排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査,1,PKB03,,給排水機械設備-トンネル排水ポンプ-ポンプ,日比谷線,NULL,NULL,NULL,5827,0,2023-04-01 00:00:00.000,1,NULL
5828,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_銀座排水ポンプ室,NULL,2008/02/15,4009,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_銀座排水ポンプ室_日比谷線電機区,3,日比谷線,銀座排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,日比谷線,NULL,NULL,NULL,5828,0,2023-04-01 00:00:00.000,1,NULL
5829,2,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査_銀座排水ポンプ室,NULL,2008/02/15,4009,2159,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_銀座排水ポンプ室_日比谷線電機区,3,日比谷線,銀座排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査,1,PKB03,,給排水機械設備-トンネル排水ポンプ-ポンプ,日比谷線,NULL,NULL,NULL,5829,0,2023-04-01 00:00:00.000,1,NULL
5830,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_日比谷排水ポンプ室,NULL,2008/02/15,4010,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_日比谷排水ポンプ室_日比谷線電機区,3,日比谷線,日比谷排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,日比谷線,NULL,NULL,NULL,5830,0,2023-04-01 00:00:00.000,1,NULL
5831,2,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査_日比谷排水ポンプ室,NULL,2008/02/15,4010,2159,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_日比谷排水ポンプ室_日比谷線電機区,3,日比谷線,日比谷排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査,1,PKB03,,給排水機械設備-トンネル排水ポンプ-ポンプ,日比谷線,NULL,NULL,NULL,5831,0,2023-04-01 00:00:00.000,1,NULL
5832,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_霞ケ関排水ポンプ室,NULL,2008/02/15,4011,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_霞ケ関排水ポンプ室_日比谷線電機区,3,日比谷線,霞ケ関排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,日比谷線,NULL,NULL,NULL,5832,0,2023-04-01 00:00:00.000,1,NULL
5833,2,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査_霞ケ関排水ポンプ室,NULL,2008/02/15,4011,2159,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_霞ケ関排水ポンプ室_日比谷線電機区,3,日比谷線,霞ケ関排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査,1,PKB03,,給排水機械設備-トンネル排水ポンプ-ポンプ,日比谷線,NULL,NULL,NULL,5833,0,2023-04-01 00:00:00.000,1,NULL
5834,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_虎ノ門排水ポンプ室,NULL,2008/02/15,4012,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_虎ノ門排水ポンプ室_日比谷線電機区,3,日比谷線,虎ノ門排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,日比谷線,NULL,NULL,NULL,5834,0,2023-04-01 00:00:00.000,1,NULL
5835,2,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査_虎ノ門排水ポンプ室,NULL,2008/02/15,4012,2159,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_虎ノ門排水ポンプ室_日比谷線電機区,3,日比谷線,虎ノ門排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査,1,PKB03,,給排水機械設備-トンネル排水ポンプ-ポンプ,日比谷線,NULL,NULL,NULL,5835,0,2023-04-01 00:00:00.000,1,NULL
5836,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_神谷町場外排水ポンプ室,NULL,2008/02/15,4013,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_神谷町場外排水ポンプ室_日比谷線電機区,3,日比谷線,神谷町場外排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,日比谷線,NULL,NULL,NULL,5836,0,2023-04-01 00:00:00.000,1,NULL
5837,2,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査_神谷町場外排水ポンプ室,NULL,2008/02/15,4013,2159,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_神谷町場外排水ポンプ室_日比谷線電機区,3,日比谷線,神谷町場外排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査,1,PKB03,,給排水機械設備-トンネル排水ポンプ-ポンプ,日比谷線,NULL,NULL,NULL,5837,0,2023-04-01 00:00:00.000,1,NULL
5838,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_神谷町場内排水ポンプ室,NULL,2008/02/15,4014,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_神谷町場内排水ポンプ室_日比谷線電機区,3,日比谷線,神谷町場内排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,日比谷線,NULL,NULL,NULL,5838,0,2023-04-01 00:00:00.000,1,NULL
5839,2,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査_神谷町場内排水ポンプ室,NULL,2008/02/15,4014,2159,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_神谷町場内排水ポンプ室_日比谷線電機区,3,日比谷線,神谷町場内排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査,1,PKB03,,給排水機械設備-トンネル排水ポンプ-ポンプ,日比谷線,NULL,NULL,NULL,5839,0,2023-04-01 00:00:00.000,1,NULL
5840,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_飯倉排水ポンプ室,NULL,2008/02/15,4015,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_飯倉排水ポンプ室_日比谷線電機区,3,日比谷線,飯倉排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,日比谷線,NULL,NULL,NULL,5840,0,2023-04-01 00:00:00.000,1,NULL
5841,2,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査_飯倉排水ポンプ室,NULL,2008/02/15,4015,2159,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_飯倉排水ポンプ室_日比谷線電機区,3,日比谷線,飯倉排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査,1,PKB03,,給排水機械設備-トンネル排水ポンプ-ポンプ,日比谷線,NULL,NULL,NULL,5841,0,2023-04-01 00:00:00.000,1,NULL
5842,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_材木町排水ポンプ室,NULL,2008/02/15,4016,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_材木町排水ポンプ室_日比谷線電機区,3,日比谷線,材木町排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,日比谷線,NULL,NULL,NULL,5842,0,2023-04-01 00:00:00.000,1,NULL
5843,2,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査_材木町排水ポンプ室,NULL,2008/02/15,4016,2159,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_材木町排水ポンプ室_日比谷線電機区,3,日比谷線,材木町排水ポンプ室,57,鉄道本部電気部電機区,日比谷線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-ポンプ_6か月検査,1,PKB03,,給排水機械設備-トンネル排水ポンプ-ポンプ,日比谷線,NULL,NULL,NULL,5843,0,2023-04-01 00:00:00.000,1,NULL
