検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
19688,2,転てつ装置-電気転てつ機_2か月_中目黒１２２Ｂ,NULL,2014/04/15,14640,3044,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_中目黒１２２Ｂ_日比谷線信通区,3,日比谷線,中目黒１２２Ｂ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2か月,0,PTG02,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19688,0,2023-04-01 00:00:00.000,1,NULL
19689,2,転てつ装置-電気転てつ機_2か月_中目黒１２３Ｂ,NULL,2014/04/15,14641,3044,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_中目黒１２３Ｂ_日比谷線信通区,3,日比谷線,中目黒１２３Ｂ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2か月,0,PTG02,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19689,0,2023-04-01 00:00:00.000,1,NULL
19690,2,転てつ装置-電気転てつ機_2か月_中目黒１２４,NULL,2014/04/15,14642,3044,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_中目黒１２４_日比谷線信通区,3,日比谷線,中目黒１２４,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2か月,0,PTG02,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19690,0,2023-04-01 00:00:00.000,1,NULL
19691,2,転てつ装置-電気転てつ機_2か月_中目黒１２５Ａ,NULL,2014/04/15,14643,3044,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_中目黒１２５Ａ_日比谷線信通区,3,日比谷線,中目黒１２５Ａ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2か月,0,PTG02,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19691,0,2023-04-01 00:00:00.000,1,NULL
19692,2,転てつ装置-電気転てつ機_2か月_中目黒１２５Ｂ,NULL,2014/04/15,14644,3044,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_中目黒１２５Ｂ_日比谷線信通区,3,日比谷線,中目黒１２５Ｂ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2か月,0,PTG02,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19692,0,2023-04-01 00:00:00.000,1,NULL
19693,2,転てつ装置-電気転てつ機_2か月_中目黒１２６Ａ,NULL,2014/04/15,14645,3044,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_中目黒１２６Ａ_日比谷線信通区,3,日比谷線,中目黒１２６Ａ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2か月,0,PTG02,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19693,0,2023-04-01 00:00:00.000,1,NULL
19694,2,転てつ装置-電気転てつ機_2か月_中目黒１２６Ｂ,NULL,2014/04/15,14646,3044,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_中目黒１２６Ｂ_日比谷線信通区,3,日比谷線,中目黒１２６Ｂ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2か月,0,PTG02,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19694,0,2023-04-01 00:00:00.000,1,NULL
19695,2,転てつ装置-電気転てつ機_2年_北千住３１Ｃ,NULL,2015/11/15,14595,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_北千住３１Ｃ_日比谷線信通区,3,日比谷線,北千住３１Ｃ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19695,0,2023-04-01 00:00:00.000,1,NULL
19696,2,転てつ装置-電気転てつ機_2年_北千住３１Ｄ,NULL,2015/11/15,14596,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_北千住３１Ｄ_日比谷線信通区,3,日比谷線,北千住３１Ｄ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19696,0,2023-04-01 00:00:00.000,1,NULL
19697,2,転てつ装置-電気転てつ機_2年_北千住３２Ｃ,NULL,2015/11/15,14597,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_北千住３２Ｃ_日比谷線信通区,3,日比谷線,北千住３２Ｃ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19697,0,2023-04-01 00:00:00.000,1,NULL
19698,2,転てつ装置-電気転てつ機_2年_北千住３２Ｄ,NULL,2015/11/15,14598,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_北千住３２Ｄ_日比谷線信通区,3,日比谷線,北千住３２Ｄ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19698,0,2023-04-01 00:00:00.000,1,NULL
19699,2,転てつ装置-電気転てつ機_2年_北千住３３Ａ,NULL,2015/11/15,14599,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_北千住３３Ａ_日比谷線信通区,3,日比谷線,北千住３３Ａ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19699,0,2023-04-01 00:00:00.000,1,NULL
19700,2,転てつ装置-電気転てつ機_2年_北千住３３Ｃ,NULL,2015/11/15,14600,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_北千住３３Ｃ_日比谷線信通区,3,日比谷線,北千住３３Ｃ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19700,0,2023-04-01 00:00:00.000,1,NULL
19701,2,転てつ装置-電気転てつ機_2年_北千住３４Ａ,NULL,2015/11/15,14601,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_北千住３４Ａ_日比谷線信通区,3,日比谷線,北千住３４Ａ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19701,0,2023-04-01 00:00:00.000,1,NULL
19702,2,転てつ装置-電気転てつ機_2年_北千住３４Ｃ,NULL,2015/11/15,14602,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_北千住３４Ｃ_日比谷線信通区,3,日比谷線,北千住３４Ｃ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19702,0,2023-04-01 00:00:00.000,1,NULL
19703,2,転てつ装置-電気転てつ機_2年_北千住３５,NULL,2015/11/15,14603,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_北千住３５_日比谷線信通区,3,日比谷線,北千住３５,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19703,0,2023-04-01 00:00:00.000,1,NULL
19704,2,転てつ装置-電気転てつ機_2年_北千住３６,NULL,2015/11/15,14604,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_北千住３６_日比谷線信通区,3,日比谷線,北千住３６,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19704,0,2023-04-01 00:00:00.000,1,NULL
19705,2,転てつ装置-電気転てつ機_2年_南千住３１Ａ１,NULL,2017/10/15,14605,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_南千住３１Ａ１_日比谷線信通区,3,日比谷線,南千住３１Ａ１,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19705,0,2023-04-01 00:00:00.000,1,NULL
19706,2,転てつ装置-電気転てつ機_2年_南千住３１Ａ２,NULL,2017/10/15,14606,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_南千住３１Ａ２_日比谷線信通区,3,日比谷線,南千住３１Ａ２,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19706,0,2023-04-01 00:00:00.000,1,NULL
19707,2,転てつ装置-電気転てつ機_2年_南千住３１Ｂ,NULL,2017/10/15,14607,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_南千住３１Ｂ_日比谷線信通区,3,日比谷線,南千住３１Ｂ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19707,0,2023-04-01 00:00:00.000,1,NULL
19708,2,転てつ装置-電気転てつ機_2年_南千住３１Ｃ,NULL,2017/10/15,14608,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_南千住３１Ｃ_日比谷線信通区,3,日比谷線,南千住３１Ｃ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19708,0,2023-04-01 00:00:00.000,1,NULL
19709,2,転てつ装置-電気転てつ機_2年_南千住３２,NULL,2017/10/15,14609,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_南千住３２_日比谷線信通区,3,日比谷線,南千住３２,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19709,0,2023-04-01 00:00:00.000,1,NULL
19710,2,転てつ装置-電気転てつ機_2年_南千住３３Ａ,NULL,2017/10/15,14610,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_南千住３３Ａ_日比谷線信通区,3,日比谷線,南千住３３Ａ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19710,0,2023-04-01 00:00:00.000,1,NULL
19711,2,転てつ装置-電気転てつ機_2年_南千住３３Ｂ,NULL,2017/10/15,14611,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_南千住３３Ｂ_日比谷線信通区,3,日比谷線,南千住３３Ｂ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19711,0,2023-04-01 00:00:00.000,1,NULL
19712,2,転てつ装置-電気転てつ機_2年_南千住３４Ａ,NULL,2017/10/15,14612,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_南千住３４Ａ_日比谷線信通区,3,日比谷線,南千住３４Ａ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19712,0,2023-04-01 00:00:00.000,1,NULL
19713,2,転てつ装置-電気転てつ機_2年_南千住３４Ｂ,NULL,2017/10/15,14613,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_南千住３４Ｂ_日比谷線信通区,3,日比谷線,南千住３４Ｂ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19713,0,2023-04-01 00:00:00.000,1,NULL
19714,2,転てつ装置-電気転てつ機_2年_仲御徒町２１Ａ,NULL,2007/10/06,14614,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_仲御徒町２１Ａ_日比谷線信通区,3,日比谷線,仲御徒町２１Ａ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19714,0,2023-04-01 00:00:00.000,1,NULL
19715,2,転てつ装置-電気転てつ機_2年_仲御徒町２１Ｂ,NULL,2007/10/06,14615,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_仲御徒町２１Ｂ_日比谷線信通区,3,日比谷線,仲御徒町２１Ｂ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19715,0,2023-04-01 00:00:00.000,1,NULL
19716,2,転てつ装置-電気転てつ機_2年_人形町２１Ａ,NULL,2007/11/07,14616,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_人形町２１Ａ_日比谷線信通区,3,日比谷線,人形町２１Ａ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19716,0,2023-04-01 00:00:00.000,1,NULL
19717,2,転てつ装置-電気転てつ機_2年_人形町２１Ｂ,NULL,2007/11/07,14617,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_人形町２１Ｂ_日比谷線信通区,3,日比谷線,人形町２１Ｂ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19717,0,2023-04-01 00:00:00.000,1,NULL
19718,2,転てつ装置-電気転てつ機_2年_八丁堀２１,NULL,2011/11/15,14647,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_八丁堀２１_日比谷線信通区,3,日比谷線,八丁堀２１,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19718,0,2023-04-01 00:00:00.000,1,NULL
19719,2,転てつ装置-電気転てつ機_2年_八丁堀２２Ｂ,NULL,2011/11/15,14619,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_八丁堀２２Ｂ_日比谷線信通区,3,日比谷線,八丁堀２２Ｂ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19719,0,2023-04-01 00:00:00.000,1,NULL
19720,2,転てつ装置-電気転てつ機_2年_八丁堀２２Ｃ,NULL,2011/11/15,14620,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_八丁堀２２Ｃ_日比谷線信通区,3,日比谷線,八丁堀２２Ｃ,65,鉄道本部電気部信通区,日比谷線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,日比谷線,NULL,NULL,NULL,19720,0,2023-04-01 00:00:00.000,1,NULL
