検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
6427,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_高田馬場第１電気室～高田馬場第２電気室（高田非常用電気室含む）,NULL,2006/04/15,4346,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_高田馬場第１電気室～高田馬場第２電気室_東西線電機区,4,東西線,高田馬場第１電気室～高田馬場第２電気室,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,,,0,,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6427,0,2023-04-01 00:00:00.000,1,NULL
6428,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_高田馬場第２電気室～早稲田変電所,NULL,2006/04/15,4347,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_高田馬場第２電気室～早稲田変電所_東西線電機区,4,東西線,高田馬場第２電気室～早稲田変電所,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6428,0,2023-04-01 00:00:00.000,1,NULL
6429,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_早稲田変電所～早稲田電気室,NULL,2006/06/15,4348,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_早稲田変電所～早稲田電気室_東西線電機区,4,東西線,早稲田変電所～早稲田電気室,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6429,0,2023-04-01 00:00:00.000,1,NULL
6430,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_早稲田電気室～神楽坂電気室,NULL,2010/10/15,4349,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_早稲田電気室～神楽坂電気室_東西線電機区,4,東西線,早稲田電気室～神楽坂電気室,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6430,0,2023-04-01 00:00:00.000,1,NULL
6431,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_神楽坂電気室～飯田橋第１電気室,NULL,2007/05/15,4350,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_神楽坂電気室～飯田橋第１電気室_東西線電機区,4,東西線,神楽坂電気室～飯田橋第１電気室,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6431,0,2023-04-01 00:00:00.000,1,NULL
6432,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_飯田橋第１電気室～飯田橋変電所,NULL,2007/05/15,4351,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_飯田橋第１電気室～飯田橋変電所_東西線電機区,4,東西線,飯田橋第１電気室～飯田橋変電所,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6432,0,2023-04-01 00:00:00.000,1,NULL
6433,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_飯田橋変電所～九段下第１電気室,NULL,2007/06/15,4352,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_飯田橋変電所～九段下第１電気室_東西線電機区,4,東西線,飯田橋変電所～九段下第１電気室,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6433,0,2023-04-01 00:00:00.000,1,NULL
6434,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_九段下第１電気室～竹橋電気室,NULL,2007/06/15,4353,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_九段下第１電気室～竹橋電気室_東西線電機区,4,東西線,九段下第１電気室～竹橋電気室,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6434,0,2023-04-01 00:00:00.000,1,NULL
6435,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_竹橋電気室～大手第３電気室,NULL,2007/09/15,4354,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_竹橋電気室～大手第３電気室_東西線電機区,4,東西線,竹橋電気室～大手第３電気室,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6435,0,2023-04-01 00:00:00.000,1,NULL
6436,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_大手町第２電気室～大手町第３電気室,NULL,2007/09/15,4355,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_大手町第２電気室～大手町第３電気室_東西線電機区,4,東西線,大手町第２電気室～大手町第３電気室,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6436,0,2023-04-01 00:00:00.000,1,NULL
6437,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_大手町第３電気室～日本橋第３電気室,NULL,2007/04/15,4356,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_大手町第３電気室～日本橋第３電気室_東西線電機区,4,東西線,大手町第３電気室～日本橋第３電気室,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6437,0,2023-04-01 00:00:00.000,1,NULL
6438,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_日本橋第３電気室～日本橋第４電気室,NULL,2007/04/15,4357,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_日本橋第３電気室～日本橋第４電気室_東西線電機区,4,東西線,日本橋第３電気室～日本橋第４電気室,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6438,0,2023-04-01 00:00:00.000,1,NULL
6439,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_日本橋第４電気室～茅場町変電所,NULL,2007/04/15,4358,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_日本橋第４電気室～茅場町変電所_東西線電機区,4,東西線,日本橋第４電気室～茅場町変電所,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6439,0,2023-04-01 00:00:00.000,1,NULL
6440,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_茅場町変電所～茅場町第３電気室,NULL,2007/11/15,4359,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_茅場町変電所～茅場町第３電気室_東西線電機区,4,東西線,茅場町変電所～茅場町第３電気室,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6440,0,2023-04-01 00:00:00.000,1,NULL
6441,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_茅場町第３電気室～門前仲町電気室,NULL,2006/05/15,4360,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_茅場町第３電気室～門前仲町電気室_東西線電機区,4,東西線,茅場町第３電気室～門前仲町電気室,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6441,0,2023-04-01 00:00:00.000,1,NULL
6442,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_門前仲町電気室～木場第１電気室,NULL,2006/05/15,4361,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_門前仲町電気室～木場第１電気室_東西線電機区,4,東西線,門前仲町電気室～木場第１電気室,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6442,0,2023-04-01 00:00:00.000,1,NULL
6443,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_木場第１電気室～木場第２電気室,NULL,2006/09/15,4362,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_木場第１電気室～木場第２電気室_東西線電機区,4,東西線,木場第１電気室～木場第２電気室,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6443,0,2023-04-01 00:00:00.000,1,NULL
6444,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_木場第２電気室～東陽第１電気室,NULL,2006/09/15,4363,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_木場第２電気室～東陽町第１電気室_東西線電機区,4,東西線,木場第２電気室～東陽町第１電気室,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,,,0,,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6444,0,2023-04-01 00:00:00.000,1,NULL
6445,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_東陽町第１電気室～東陽町第２電気室,NULL,2006/04/15,4364,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_東陽町第１電気室～東陽町第２電気室_東西線電機区,4,東西線,東陽町第１電気室～東陽町第２電気室,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6445,0,2023-04-01 00:00:00.000,1,NULL
6446,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_東陽町第２電気室～東陽町変電所,NULL,2006/09/15,4365,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPA30,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_東陽町第２電気室～東陽町変電所_東西線電機区,4,東西線,東陽町第２電気室～東陽町変電所,58,鉄道本部電気部電機区,東西線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,東西線,NULL,NULL,NULL,6446,0,2023-04-01 00:00:00.000,1,NULL
