総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1173,,17575,通信線-支持物_5年検査_虎ノ門～溜池山王,虎ノ門駅構内含む。,2004/07/15,12776,3130,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17575,0,2023-12-04 11:04:46.940,177,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3130,通信線-支持物_5年検査,0,通信線-支持物,363,15,,363,06_信通【通信】,05_通信線,12_支持物,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12776,通信線-_支持物_虎ノ門～溜池山王駅_銀座線信通区,通信線-_支持物_虎ノ門～溜池山王駅_銀座線信通区,1,虎ノ門～溜池山王駅,363,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAG2
1173,,17576,通信線-支持物_5年検査_溜池山王～赤坂見附,溜池山王駅構内含む。,2004/10/15,12777,3130,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17576,0,2023-12-04 11:05:01.533,177,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3130,通信線-支持物_5年検査,0,通信線-支持物,363,15,,363,06_信通【通信】,05_通信線,12_支持物,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12777,通信線-_支持物_溜池山王～赤坂見附駅_銀座線信通区,通信線-_支持物_溜池山王～赤坂見附駅_銀座線信通区,1,溜池山王～赤坂見附駅,363,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAG2
1173,,17577,通信線-支持物_5年検査_赤坂見附～青山一丁目,赤坂見附駅構内含む。,2004/12/15,12778,3130,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17577,0,2023-12-04 11:05:19.240,177,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3130,通信線-支持物_5年検査,0,通信線-支持物,363,15,,363,06_信通【通信】,05_通信線,12_支持物,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12778,通信線-_支持物_赤坂見附～青山一丁目駅_銀座線信通区,通信線-_支持物_赤坂見附～青山一丁目駅_銀座線信通区,1,赤坂見附～青山一丁目駅,363,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAG2
1173,,17578,通信線-支持物_5年検査_青山一丁目～外苑前,青山一丁目駅構内含む。,2005/05/15,12779,3130,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17578,0,2023-12-04 11:05:35.717,177,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3130,通信線-支持物_5年検査,0,通信線-支持物,363,15,,363,06_信通【通信】,05_通信線,12_支持物,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12779,通信線-_支持物_青山一丁目～外苑前駅_銀座線信通区,通信線-_支持物_青山一丁目～外苑前駅_銀座線信通区,1,青山一丁目～外苑前駅,363,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAG2
1173,,17579,通信線-支持物_5年検査_外苑前～表参道,外苑前駅構内含む。,2005/07/15,12780,3130,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17579,0,2023-12-04 11:05:50.760,177,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3130,通信線-支持物_5年検査,0,通信線-支持物,363,15,,363,06_信通【通信】,05_通信線,12_支持物,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12780,通信線-_支持物_外苑前～表参道駅_銀座線信通区,通信線-_支持物_外苑前～表参道駅_銀座線信通区,1,外苑前～表参道駅,363,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAG2
1173,,17580,通信線-支持物_5年検査_表参道～渋谷,表参道駅構内含む。,2005/10/15,12781,3130,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17580,0,2023-12-04 11:06:07.647,177,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3130,通信線-支持物_5年検査,0,通信線-支持物,363,15,,363,06_信通【通信】,05_通信線,12_支持物,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12781,通信線-_支持物_表参道～渋谷_銀座線信通区,通信線-_支持物_表参道～渋谷_銀座線信通区,1,表参道～渋谷,363,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAG2
1173,,17581,通信線-支持物_5年検査_渋谷駅,渋谷留置線含む。,2005/12/15,12782,3130,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17581,0,2024-01-30 13:59:42.500,177,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3130,通信線-支持物_5年検査,0,通信線-支持物,363,15,,363,06_信通【通信】,05_通信線,12_支持物,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12782,通信線-_支持物_渋谷駅_銀座線信通区,通信線-_支持物_渋谷駅_銀座線信通区,1,渋谷駅,363,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAG2
1173,,17582,通信線-外部配線_5年検査_浅草,NULL,2006/09/16,12783,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17582,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12783,通信線-_外部配線_浅草駅_銀座線信通区,通信線-_外部配線_浅草駅_銀座線信通区,1,浅草駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17583,通信線-外部配線_5年検査_田原町,NULL,2006/10/09,12784,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17583,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12784,通信線-_外部配線_田原町駅_銀座線信通区,通信線-_外部配線_田原町駅_銀座線信通区,1,田原町駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17584,通信線-外部配線_5年検査_稲荷町,NULL,2007/09/14,12785,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17584,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12785,通信線-_外部配線_稲荷町駅_銀座線信通区,通信線-_外部配線_稲荷町駅_銀座線信通区,1,稲荷町駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17585,通信線-外部配線_5年検査_上野,NULL,2007/10/02,12786,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17585,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12786,通信線-_外部配線_上野駅_銀座線信通区,通信線-_外部配線_上野駅_銀座線信通区,1,上野駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17586,通信線-外部配線_5年検査_上野広小路,NULL,2008/09/15,12787,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17586,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12787,通信線-_外部配線_上野広小路駅_銀座線信通区,通信線-_外部配線_上野広小路駅_銀座線信通区,1,上野広小路駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17587,通信線-外部配線_5年検査_末広町,NULL,2008/10/15,12788,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17587,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12788,通信線-_外部配線_末広町駅_銀座線信通区,通信線-_外部配線_末広町駅_銀座線信通区,1,末広町駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17588,通信線-外部配線_5年検査_神田,NULL,2009/09/15,12789,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17588,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12789,通信線-_外部配線_神田駅_銀座線信通区,通信線-_外部配線_神田駅_銀座線信通区,1,神田駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17589,通信線-外部配線_5年検査_三越前,NULL,2009/10/15,12790,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17589,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12790,通信線-_外部配線_三越前駅_銀座線信通区,通信線-_外部配線_三越前駅_銀座線信通区,1,三越前駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17590,通信線-外部配線_5年検査_日本橋,NULL,2010/09/15,12791,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17590,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12791,通信線-_外部配線_日本橋駅_銀座線信通区,通信線-_外部配線_日本橋駅_銀座線信通区,1,日本橋駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17591,通信線-外部配線_5年検査_京橋,NULL,2010/09/15,12792,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17591,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12792,通信線-_外部配線_京橋駅_銀座線信通区,通信線-_外部配線_京橋駅_銀座線信通区,1,京橋駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17592,通信線-外部配線_5年検査_銀座,NULL,2010/10/15,12793,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17592,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12793,通信線-_外部配線_銀座駅_銀座線信通区,通信線-_外部配線_銀座駅_銀座線信通区,1,銀座駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17593,通信線-外部配線_5年検査_新橋,NULL,2009/10/15,12794,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17593,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12794,通信線-_外部配線_新橋駅_銀座線信通区,通信線-_外部配線_新橋駅_銀座線信通区,1,新橋駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17594,通信線-外部配線_5年検査_虎ノ門,NULL,2009/09/15,12795,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17594,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12795,通信線-_外部配線_虎ノ門駅_銀座線信通区,通信線-_外部配線_虎ノ門駅_銀座線信通区,1,虎ノ門駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17595,通信線-外部配線_5年検査_溜池山王,NULL,2008/10/15,12796,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17595,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12796,通信線-_外部配線_溜池山王駅_銀座線信通区,通信線-_外部配線_溜池山王駅_銀座線信通区,1,溜池山王駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17596,通信線-外部配線_5年検査_赤坂見附,NULL,2008/09/15,12797,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17596,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12797,通信線-_外部配線_赤坂見附駅_銀座線信通区,通信線-_外部配線_赤坂見附駅_銀座線信通区,1,赤坂見附駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17597,通信線-外部配線_5年検査_青山一丁目,NULL,2007/10/20,12798,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17597,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12798,通信線-_外部配線_青山一丁目駅_銀座線信通区,通信線-_外部配線_青山一丁目駅_銀座線信通区,1,青山一丁目駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17598,通信線-外部配線_5年検査_外苑前,NULL,2007/09/20,12799,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17598,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12799,通信線-_外部配線_外苑前駅_銀座線信通区,通信線-_外部配線_外苑前駅_銀座線信通区,1,外苑前駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17599,通信線-外部配線_5年検査_表参道,NULL,2006/10/29,12800,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17599,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12800,通信線-_外部配線_表参道駅_銀座線信通区,通信線-_外部配線_表参道駅_銀座線信通区,1,表参道駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17600,通信線-外部配線_5年検査_渋谷,NULL,2006/09/19,12801,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17600,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12801,通信線-_外部配線_渋谷駅_銀座線信通区,通信線-_外部配線_渋谷駅_銀座線信通区,1,渋谷駅,364,,,63,0,0,,0,,,NULL,NULL,,,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1173,,17601,伝送装置-ディジタル多重伝送装置_2年検査_浅草,NULL,2007/09/20,12802,3132,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17601,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3132,伝送装置-ディジタル多重伝送装置_2年検査,0,伝送装置-ディジタル多重伝送装置,365,11,,365,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12802,伝送装置-ディジタル多重伝送装置_浅草_銀座線信通区,伝送装置-ディジタル多重伝送装置_浅草_銀座線信通区,1,浅草,365,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,"PWBA3,PWBA4,PWBB2"
1173,,17602,伝送装置-ディジタル多重伝送装置_2年検査_上野集中機器室,NULL,2007/09/19,12803,3132,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17602,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3132,伝送装置-ディジタル多重伝送装置_2年検査,0,伝送装置-ディジタル多重伝送装置,365,11,,365,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12803,伝送装置-ディジタル多重伝送装置_上野集中機器室_銀座線信通区,伝送装置-ディジタル多重伝送装置_上野集中機器室_銀座線信通区,1,上野集中機器室,365,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,"PWBA3,PWBA4,PWBB2"
1173,,17603,伝送装置-ディジタル多重伝送装置_2年検査_上野第３通信機器室,NULL,2009/09/15,12804,3132,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17603,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3132,伝送装置-ディジタル多重伝送装置_2年検査,0,伝送装置-ディジタル多重伝送装置,365,11,,365,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12804,伝送装置-ディジタル多重伝送装置_上野第３通信機器室_銀座線信通区,伝送装置-ディジタル多重伝送装置_上野第３通信機器室_銀座線信通区,1,上野第３通信機器室,365,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,"PWBA3,PWBA4,PWBB2"
