総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1523,,20897,軌道装置-信号ボンド類_3年_錦糸町～押上Ａ線,NULL,2018/06/18,15584,3009,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20897,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3009,軌道装置-信号ボンド類_3年,0,軌道装置-信号ボンド類,272,13,,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15584,軌道装置-信号ボンド類_錦糸町～押上Ａ線_半蔵門線信通区,軌道装置-信号ボンド類_錦糸町～押上Ａ線_半蔵門線信通区,7,錦糸町～押上Ａ線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTB20
1523,,20898,軌道装置-信号ボンド類_3年_錦糸町～押上Ｂ線,NULL,2018/06/18,15585,3009,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20898,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3009,軌道装置-信号ボンド類_3年,0,軌道装置-信号ボンド類,272,13,,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15585,軌道装置-信号ボンド類_錦糸町～押上Ｂ線_半蔵門線信通区,軌道装置-信号ボンド類_錦糸町～押上Ｂ線_半蔵門線信通区,7,錦糸町～押上Ｂ線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTB20
1523,,20899,軌道装置-信号ボンド類_3年_錦糸町ジャンパー線,NULL,2018/06/18,15586,3009,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20899,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3009,軌道装置-信号ボンド類_3年,0,軌道装置-信号ボンド類,272,13,,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15586,軌道装置-信号ボンド類_錦糸町ジャンパー線_半蔵門線信通区,軌道装置-信号ボンド類_錦糸町ジャンパー線_半蔵門線信通区,7,錦糸町ジャンパー線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTB20
1523,,20900,軌道装置-信号ボンド類_3年_押上ジャンパー線,NULL,2018/06/18,15587,3009,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20900,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3009,軌道装置-信号ボンド類_3年,0,軌道装置-信号ボンド類,272,13,,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15587,軌道装置-信号ボンド類_押上ジャンパー線_半蔵門線信通区,軌道装置-信号ボンド類_押上ジャンパー線_半蔵門線信通区,7,押上ジャンパー線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTB20
1523,,20901,信号機-信号灯箱-機柱類_3年_渋谷１１／１２Ｒ,NULL,2007/07/05,15588,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20901,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15588,信号機-信号灯箱、機柱類_渋谷１１／１２Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_渋谷１１／１２Ｒ_半蔵門線信通区,7,渋谷１１／１２Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20902,信号機-信号灯箱-機柱類_3年_渋谷１３Ｌ,NULL,2007/07/05,15589,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20902,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15589,信号機-信号灯箱、機柱類_渋谷１３Ｌ_半蔵門線信通区,信号機-信号灯箱、機柱類_渋谷１３Ｌ_半蔵門線信通区,7,渋谷１３Ｌ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20903,信号機-信号灯箱-機柱類_3年_渋谷１４Ｌ,NULL,2007/07/05,15590,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20903,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15590,信号機-信号灯箱、機柱類_渋谷１４Ｌ_半蔵門線信通区,信号機-信号灯箱、機柱類_渋谷１４Ｌ_半蔵門線信通区,7,渋谷１４Ｌ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20904,信号機-信号灯箱-機柱類_3年_半蔵門１１Ｒ,NULL,2006/09/13,15591,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20904,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15591,信号機-信号灯箱、機柱類_半蔵門１１Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_半蔵門１１Ｒ_半蔵門線信通区,7,半蔵門１１Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20905,信号機-信号灯箱-機柱類_3年_半蔵門１２Ｒ,NULL,2006/09/13,15592,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20905,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15592,信号機-信号灯箱、機柱類_半蔵門１２Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_半蔵門１２Ｒ_半蔵門線信通区,7,半蔵門１２Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20906,信号機-信号灯箱-機柱類_3年_半蔵門１３Ｌ／１４ＬＡ,NULL,2006/09/13,15593,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20906,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15593,信号機-信号灯箱、機柱類_半蔵門１３Ｌ／１４ＬＡ_半蔵門線信通区,信号機-信号灯箱、機柱類_半蔵門１３Ｌ／１４ＬＡ_半蔵門線信通区,7,半蔵門１３Ｌ／１４ＬＡ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20907,信号機-信号灯箱-機柱類_3年_半蔵門１４ＬＢ,NULL,2006/09/13,15594,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20907,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15594,信号機-信号灯箱、機柱類_半蔵門１４ＬＢ_半蔵門線信通区,信号機-信号灯箱、機柱類_半蔵門１４ＬＢ_半蔵門線信通区,7,半蔵門１４ＬＢ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20908,信号機-信号灯箱-機柱類_3年_水天宮前１１Ｒ,NULL,2006/10/11,15595,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20908,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15595,信号機-信号灯箱、機柱類_水天宮前１１Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_水天宮前１１Ｒ_半蔵門線信通区,7,水天宮前１１Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20909,信号機-信号灯箱-機柱類_3年_水天宮前１２Ｒ,NULL,2006/10/11,15596,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20909,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15596,信号機-信号灯箱、機柱類_水天宮前１２Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_水天宮前１２Ｒ_半蔵門線信通区,7,水天宮前１２Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20910,信号機-信号灯箱-機柱類_3年_清澄白河２１Ｒ,NULL,2008/08/21,15597,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20910,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15597,信号機-信号灯箱、機柱類_清澄白河２１Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_清澄白河２１Ｒ_半蔵門線信通区,7,清澄白河２１Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20911,信号機-信号灯箱-機柱類_3年_清澄白河２２Ｒ,NULL,2008/08/21,15598,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20911,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15598,信号機-信号灯箱、機柱類_清澄白河２２Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_清澄白河２２Ｒ_半蔵門線信通区,7,清澄白河２２Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20912,信号機-信号灯箱-機柱類_3年_清澄白河２３／２４Ｌ,NULL,2008/08/21,15599,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20912,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15599,信号機-信号灯箱、機柱類_清澄白河２３／２４Ｌ_半蔵門線信通区,信号機-信号灯箱、機柱類_清澄白河２３／２４Ｌ_半蔵門線信通区,7,清澄白河２３／２４Ｌ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20913,信号機-信号灯箱-機柱類_3年_住吉１１Ｒ,NULL,2007/11/21,15600,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20913,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15600,信号機-信号灯箱、機柱類_住吉１１Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_住吉１１Ｒ_半蔵門線信通区,7,住吉１１Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20914,信号機-信号灯箱-機柱類_3年_住吉１２Ｒ,NULL,2007/11/21,15601,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20914,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15601,信号機-信号灯箱、機柱類_住吉１２Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_住吉１２Ｒ_半蔵門線信通区,7,住吉１２Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20915,信号機-信号灯箱-機柱類_3年_住吉１３Ｌ,NULL,2007/11/21,15602,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20915,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15602,信号機-信号灯箱、機柱類_住吉１３Ｌ_半蔵門線信通区,信号機-信号灯箱、機柱類_住吉１３Ｌ_半蔵門線信通区,7,住吉１３Ｌ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20916,信号機-信号灯箱-機柱類_3年_住吉１４Ｌ,NULL,2007/11/21,15603,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20916,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15603,信号機-信号灯箱、機柱類_住吉１４Ｌ_半蔵門線信通区,信号機-信号灯箱、機柱類_住吉１４Ｌ_半蔵門線信通区,7,住吉１４Ｌ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20917,信号機-信号灯箱-機柱類_3年_錦糸町１１／１２Ｒ,NULL,2006/01/23,15604,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20917,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15604,信号機-信号灯箱、機柱類_錦糸町１１／１２Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_錦糸町１１／１２Ｒ_半蔵門線信通区,7,錦糸町１１／１２Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20918,信号機-信号灯箱-機柱類_3年_錦糸町１３Ｌ,NULL,2006/01/23,15605,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20918,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15605,信号機-信号灯箱、機柱類_錦糸町１３Ｌ_半蔵門線信通区,信号機-信号灯箱、機柱類_錦糸町１３Ｌ_半蔵門線信通区,7,錦糸町１３Ｌ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20919,信号機-信号灯箱-機柱類_3年_錦糸町１４Ｌ,NULL,2006/01/23,15606,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20919,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15606,信号機-信号灯箱、機柱類_錦糸町１４Ｌ_半蔵門線信通区,信号機-信号灯箱、機柱類_錦糸町１４Ｌ_半蔵門線信通区,7,錦糸町１４Ｌ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20920,信号機-信号灯箱-機柱類_3年_鷺沼車両基地１Ｒ,NULL,2006/05/08,15607,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,20920,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15607,信号機-信号灯箱、機柱類_鷺沼車両基地１Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_鷺沼車両基地１Ｒ_半蔵門線信通区,7,鷺沼車両基地１Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1523,,20921,信号機-信号灯箱-機柱類_3年_鷺沼車両基地３Ｒ,NULL,2006/05/08,15608,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,20921,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15608,信号機-信号灯箱、機柱類_鷺沼車両基地３Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_鷺沼車両基地３Ｒ_半蔵門線信通区,7,鷺沼車両基地３Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
