総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1686,,36153,通信線-同軸ケーブル（列車無線）_2年検査_志茂～赤羽岩淵B線（デジタル）,NULL,2023/12/15,27950,3120,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36141,0,2023-10-26 13:50:40.407,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3120,通信線-同軸ケーブル（列車無線）_2年検査,0,通信線-同軸ケーブル（列車無線）,353,11,,353,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27950,通信線-同軸ケーブル（列車無線）_志茂～赤羽岩淵B線（デジタル）_南北線信通区,通信線-同軸ケーブル（列車無線）_志茂～赤羽岩淵B線（デジタル）_南北線信通区,8,志茂～赤羽岩淵B線（デジタル）,353,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,36154,通信線-同軸ケーブル（列車無線）_2年検査_赤羽岩淵（埼玉分）（デジタル）,NULL,2023/12/15,27951,3120,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36142,0,2023-10-26 13:51:10.847,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3120,通信線-同軸ケーブル（列車無線）_2年検査,0,通信線-同軸ケーブル（列車無線）,353,11,,353,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27951,通信線-同軸ケーブル（列車無線）_赤羽岩淵（埼玉分）（デジタル）_南北線信通区,通信線-同軸ケーブル（列車無線）_赤羽岩淵（埼玉分）（デジタル）_南北線信通区,8,赤羽岩淵（埼玉分）（デジタル）,353,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,36155,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_目黒～白金台Ａ線(アナログ）,NULL,2011/10/15,17322,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36143,0,2023-10-26 13:53:54.023,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17322,通信線-列車無線用アンテナ-漏洩同軸ケーブル_目黒～白金台Ａ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_目黒～白金台Ａ線（アナログ）_南北線信通区,8,目黒～白金台Ａ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36156,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_目黒～白金台Ｂ線(アナログ）,NULL,2011/10/15,17323,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36144,0,2023-10-26 13:55:03.933,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17323,通信線-列車無線用アンテナ-漏洩同軸ケーブル_目黒～白金台B線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_目黒～白金台B線（アナログ）_南北線信通区,8,目黒～白金台Ｂ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36157,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_白金台～白金高輪Ａ線(アナログ）,NULL,2011/10/15,17324,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36145,0,2023-10-26 13:56:36.140,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17324,通信線-列車無線用アンテナ-漏洩同軸ケーブル_白金台～白金高輪Ａ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_白金台～白金高輪Ａ線（アナログ）_南北線信通区,8,白金台～白金高輪Ａ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36158,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_白金台～白金高輪Ｂ線(アナログ）,NULL,2011/10/15,17325,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36146,0,2023-10-26 13:57:22.150,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17325,通信線-列車無線用アンテナ-漏洩同軸ケーブル_白金台～白金高輪Ｂ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_白金台～白金高輪Ｂ線（アナログ）_南北線信通区,8,白金台～白金高輪Ｂ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36159,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_白金高輪～麻布十番Ａ線(アナログ）,NULL,2011/10/15,17326,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36147,0,2023-10-26 13:57:53.830,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17326,通信線-列車無線用アンテナ-漏洩同軸ケーブル_白金高輪～麻布十番Ａ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_白金高輪～麻布十番Ａ線（アナログ）_南北線信通区,8,白金高輪～麻布十番Ａ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36160,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_白金高輪～麻布十番Ｂ線(アナログ）,NULL,2011/10/15,17327,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36148,0,2023-10-26 13:58:29.450,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17327,通信線-列車無線用アンテナ-漏洩同軸ケーブル_白金高輪～麻布十番Ｂ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_白金高輪～麻布十番Ｂ線（アナログ）_南北線信通区,8,白金高輪～麻布十番Ｂ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36161,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_麻布十番～六本木一丁目Ａ線(アナログ）,NULL,2011/10/15,17328,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36149,0,2023-10-26 13:59:09.630,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17328,通信線-列車無線用アンテナ-漏洩同軸ケーブル_麻布十番～六本木一丁目Ａ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_麻布十番～六本木一丁目Ａ線（アナログ）_南北線信通区,8,麻布十番～六本木一丁目Ａ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36162,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_麻布十番～六本木一丁目Ｂ線(アナログ）,NULL,2011/10/15,17329,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36150,0,2023-10-26 14:00:42.077,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17329,通信線-列車無線用アンテナ-漏洩同軸ケーブル_麻布十番～六本木一丁目Ｂ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_麻布十番～六本木一丁目Ｂ線（アナログ）_南北線信通区,8,麻布十番～六本木一丁目Ｂ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36163,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_六本木一丁目～溜池山王Ａ線(アナログ）,NULL,2011/10/15,17330,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36151,0,2023-10-26 14:01:18.097,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17330,通信線-列車無線用アンテナ-漏洩同軸ケーブル_六本木一丁目～溜池山王Ａ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_六本木一丁目～溜池山王Ａ線（アナログ）_南北線信通区,8,六本木一丁目～溜池山王Ａ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36164,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_六本木一丁目～溜池山王Ｂ線(アナログ）,NULL,2011/10/15,17331,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36152,0,2023-10-26 14:02:10.120,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17331,通信線-列車無線用アンテナ-漏洩同軸ケーブル_六本木一丁目～溜池山王Ｂ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_六本木一丁目～溜池山王Ｂ線（アナログ）_南北線信通区,8,六本木一丁目～溜池山王Ｂ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36165,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_溜池山王～永田町Ａ線(アナログ）,NULL,2011/10/15,17332,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36153,0,2023-10-26 14:02:40.697,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17332,通信線-列車無線用アンテナ-漏洩同軸ケーブル_溜池山王～永田町Ａ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_溜池山王～永田町Ａ線（アナログ）_南北線信通区,8,溜池山王～永田町Ａ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36166,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_溜池山王～永田町Ｂ線(アナログ）,NULL,2011/10/15,17333,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36154,0,2023-10-26 14:03:11.400,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17333,通信線-列車無線用アンテナ-漏洩同軸ケーブル_溜池山王～永田町Ｂ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_溜池山王～永田町Ｂ線（アナログ）_南北線信通区,8,溜池山王～永田町Ｂ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36167,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_永田町～四ツ谷Ａ線(アナログ）,NULL,2011/11/15,17334,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36155,0,2023-10-26 14:03:55.750,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17334,通信線-列車無線用アンテナ-漏洩同軸ケーブル_永田町～四ツ谷Ａ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_永田町～四ツ谷Ａ線（アナログ）_南北線信通区,8,永田町～四ツ谷Ａ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36168,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_永田町～四ツ谷Ｂ線(アナログ）,NULL,2011/11/15,17335,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36156,0,2023-10-26 14:04:31.320,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17335,通信線-列車無線用アンテナ-漏洩同軸ケーブル_永田町～四ツ谷Ｂ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_永田町～四ツ谷Ｂ線（アナログ）_南北線信通区,8,永田町～四ツ谷Ｂ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36169,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_四ツ谷～市ケ谷Ａ線(アナログ）,NULL,2011/11/15,17336,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36157,0,2023-10-26 14:05:13.597,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17336,通信線-列車無線用アンテナ-漏洩同軸ケーブル_四ツ谷～市ケ谷Ａ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_四ツ谷～市ケ谷Ａ線（アナログ）_南北線信通区,8,四ツ谷～市ケ谷Ａ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36170,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_四ツ谷～市ケ谷Ｂ線(アナログ）,NULL,2011/11/15,17337,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36158,0,2023-10-26 14:05:44.960,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17337,通信線-列車無線用アンテナ-漏洩同軸ケーブル_四ツ谷～市ケ谷Ｂ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_四ツ谷～市ケ谷Ｂ線（アナログ）_南北線信通区,8,四ツ谷～市ケ谷Ｂ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36171,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_市ケ谷留置線(アナログ）,NULL,2011/12/15,17338,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36159,0,2023-10-26 14:06:34.870,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17338,通信線-列車無線用アンテナ-漏洩同軸ケーブル_市ケ谷留置線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_市ケ谷留置線（アナログ）_南北線信通区,8,市ケ谷留置線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36172,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_市ケ谷～飯田橋Ａ線(アナログ）,NULL,2011/11/15,17339,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36160,0,2023-10-26 14:07:20.583,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17339,通信線-列車無線用アンテナ-漏洩同軸ケーブル_市ケ谷～飯田橋Ａ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_市ケ谷～飯田橋Ａ線（アナログ）_南北線信通区,8,市ケ谷～飯田橋Ａ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
1686,,36173,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_市ケ谷～飯田橋Ｂ線(アナログ）,NULL,2011/11/15,17340,3126,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,36161,0,2023-10-26 14:07:55.760,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3126,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル,359,11,,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17340,通信線-列車無線用アンテナ-漏洩同軸ケーブル_市ケ谷～飯田橋Ｂ線（アナログ）_南北線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_市ケ谷～飯田橋Ｂ線（アナログ）_南北線信通区,8,市ケ谷～飯田橋Ｂ線(アナログ）,359,,,70,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAI1
