総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1317,,19343,信号設備_2か月_上野ホーム区間,NULL,2008/04/15,14421,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,0,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,19343,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14421,信号設備_上野ホーム区間_日比谷線信通区,信号設備_上野ホーム区間_日比谷線信通区,3,上野ホーム区間,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19344,信号設備_2か月_仲御徒町連動構内,NULL,2008/04/15,14422,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,0,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,19344,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14422,信号設備_仲御徒町連動構内_日比谷線信通区,信号設備_仲御徒町連動構内_日比谷線信通区,3,仲御徒町連動構内,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19345,信号設備_2か月_秋葉原ホーム区間,NULL,2008/04/15,14423,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,0,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,19345,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14423,信号設備_秋葉原ホーム区間_日比谷線信通区,信号設備_秋葉原ホーム区間_日比谷線信通区,3,秋葉原ホーム区間,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19346,信号設備_2か月_小伝馬町ホーム区間,NULL,2008/03/15,14424,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,19346,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14424,信号設備_小伝馬町ホーム区間_日比谷線信通区,信号設備_小伝馬町ホーム区間_日比谷線信通区,3,小伝馬町ホーム区間,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19347,信号設備_2か月_人形町連動構内,NULL,2008/03/15,14425,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,0,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,19347,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14425,信号設備_人形町連動構内_日比谷線信通区,信号設備_人形町連動構内_日比谷線信通区,3,人形町連動構内,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19348,信号設備_2か月_茅場町ホーム区間,NULL,2008/03/15,14426,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,0,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,19348,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14426,信号設備_茅場町ホーム区間_日比谷線信通区,信号設備_茅場町ホーム区間_日比谷線信通区,3,茅場町ホーム区間,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19349,信号設備_2か月_八丁堀連動構内,NULL,2008/03/15,14427,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,0,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,19349,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14427,信号設備_八丁堀連動構内_日比谷線信通区,信号設備_八丁堀連動構内_日比谷線信通区,3,八丁堀連動構内,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19350,信号設備_2か月_築地ホーム区間,NULL,2008/03/15,14428,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,0,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,19350,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14428,信号設備_築地ホーム区間_日比谷線信通区,信号設備_築地ホーム区間_日比谷線信通区,3,築地ホーム区間,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19351,信号設備_2か月_東銀座連動構内,NULL,2008/03/15,14429,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,0,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,19351,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14429,信号設備_東銀座連動構内_日比谷線信通区,信号設備_東銀座連動構内_日比谷線信通区,3,東銀座連動構内,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19352,信号設備_2か月_銀座ホーム区間,NULL,2020/07/15,14430,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,19352,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14430,信号設備_銀座ホーム区間_日比谷線信通区,信号設備_銀座ホーム区間_日比谷線信通区,3,銀座ホーム区間,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19353,信号設備_2か月_日比谷ホーム区間,NULL,2020/07/15,14431,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,0,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,19353,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14431,信号設備_日比谷ホーム区間_日比谷線信通区,信号設備_日比谷ホーム区間_日比谷線信通区,3,日比谷ホーム区間,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19354,信号設備_2か月_霞ケ関連動構内,NULL,2020/07/15,14432,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,0,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,19354,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14432,信号設備_霞ケ関連動構内_日比谷線信通区,信号設備_霞ケ関連動構内_日比谷線信通区,3,霞ケ関連動構内,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19355,信号設備_2か月_虎ノ門ヒルズホーム区間,NULL,2020/07/15,14433,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,0,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,19355,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14433,信号設備_虎ノ門ヒルズホーム区間_日比谷線信通区,信号設備_虎ノ門ヒルズホーム区間_日比谷線信通区,3,虎ノ門ヒルズホーム区間,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19356,信号設備_2か月_神谷町ホーム区間,NULL,2020/07/15,14434,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,0,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,19356,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14434,信号設備_神谷町ホーム区間_日比谷線信通区,信号設備_神谷町ホーム区間_日比谷線信通区,3,神谷町ホーム区間,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19357,信号設備_2か月_六本木ホーム区間,NULL,2008/04/15,14435,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,19357,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14435,信号設備_六本木ホーム区間_日比谷線信通区,信号設備_六本木ホーム区間_日比谷線信通区,3,六本木ホーム区間,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19358,信号設備_2か月_広尾連動構内,NULL,2008/04/15,14436,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,0,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,19358,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14436,信号設備_広尾連動構内_日比谷線信通区,信号設備_広尾連動構内_日比谷線信通区,3,広尾連動構内,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19359,信号設備_2か月_恵比寿連動構内,NULL,2008/04/15,14437,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,0,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,19359,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14437,信号設備_恵比寿連動構内_日比谷線信通区,信号設備_恵比寿連動構内_日比谷線信通区,3,恵比寿連動構内,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19360,信号設備_2か月_恵比寿～中目黒,NULL,2008/04/15,14438,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,0,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,19360,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14438,信号設備_恵比寿～中目黒_日比谷線信通区,信号設備_恵比寿～中目黒_日比谷線信通区,3,恵比寿～中目黒,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19361,信号設備_2か月_中目黒連動構内,NULL,2008/04/15,14439,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,0,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,19361,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14439,信号設備_中目黒連動構内_日比谷線信通区,信号設備_中目黒連動構内_日比谷線信通区,3,中目黒連動構内,265,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1317,,19362,軌道装置-レール絶縁_1年_北千住構内,NULL,2007/08/07,14440,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19362,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14440,軌道装置-レール絶縁_北千住構内_日比谷線信通区,軌道装置-レール絶縁_北千住構内_日比谷線信通区,3,北千住構内,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1317,,19363,軌道装置-レール絶縁_1年_南千住構内,NULL,2007/08/10,14441,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19363,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14441,軌道装置-レール絶縁_南千住構内_日比谷線信通区,軌道装置-レール絶縁_南千住構内_日比谷線信通区,3,南千住構内,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1317,,19364,軌道装置-レール絶縁_1年_仲御徒町構内,NULL,2007/11/21,14442,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19364,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14442,軌道装置-レール絶縁_仲御徒町構内_日比谷線信通区,軌道装置-レール絶縁_仲御徒町構内_日比谷線信通区,3,仲御徒町構内,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1317,,19365,軌道装置-レール絶縁_1年_秋葉原～小伝馬町Ａ線,NULL,2007/12/14,14443,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19365,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14443,軌道装置-レール絶縁_秋葉原～小伝馬町Ａ線_日比谷線信通区,軌道装置-レール絶縁_秋葉原～小伝馬町Ａ線_日比谷線信通区,3,秋葉原～小伝馬町Ａ線,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1317,,19366,軌道装置-レール絶縁_1年_人形町構内,NULL,2007/12/13,14444,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19366,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14444,軌道装置-レール絶縁_人形町構内_日比谷線信通区,軌道装置-レール絶縁_人形町構内_日比谷線信通区,3,人形町構内,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1317,,19367,軌道装置-レール絶縁_1年_八丁堀構内,NULL,2007/12/17,14445,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19367,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14445,軌道装置-レール絶縁_八丁堀構内_日比谷線信通区,軌道装置-レール絶縁_八丁堀構内_日比谷線信通区,3,八丁堀構内,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1317,,19368,軌道装置-レール絶縁_1年_東銀座構内～銀座,NULL,2007/01/10,14446,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19368,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14446,軌道装置-レール絶縁_東銀座構内～銀座_日比谷線信通区,軌道装置-レール絶縁_東銀座構内～銀座_日比谷線信通区,3,東銀座構内～銀座,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1317,,19369,軌道装置-レール絶縁_1年_銀座～日比谷,NULL,2007/03/14,14447,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19369,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14447,軌道装置-レール絶縁_銀座～日比谷_日比谷線信通区,軌道装置-レール絶縁_銀座～日比谷_日比谷線信通区,3,銀座～日比谷,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1317,,19370,軌道装置-レール絶縁_1年_霞ケ関構内,NULL,2007/03/19,14448,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19370,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14448,軌道装置-レール絶縁_霞ケ関構内_日比谷線信通区,軌道装置-レール絶縁_霞ケ関構内_日比谷線信通区,3,霞ケ関構内,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
