総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1486,,14988,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査_元赤坂Ｂトンネル換気,NULL,2009/01/15,10887,2152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,14988,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2152,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査,0,火災対策設備-排煙設備-トンネル排煙（集中）総合,216,23,,216,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10887,火災対策設備-排煙設備-トンネル排煙-集中_元赤坂Ｂトンネル換気_半蔵門線電機区,火災対策設備-排煙設備-トンネル排煙-集中_元赤坂Ｂトンネル換気_半蔵門線電機区,7,元赤坂Ｂトンネル換気,216,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PKA04
1486,,14989,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査_隼町トンネル換気,NULL,2009/01/15,10888,2152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,14989,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2152,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査,0,火災対策設備-排煙設備-トンネル排煙（集中）総合,216,23,,216,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10888,火災対策設備-排煙設備-トンネル排煙-集中_隼町トンネル換気_半蔵門線電機区,火災対策設備-排煙設備-トンネル排煙-集中_隼町トンネル換気_半蔵門線電機区,7,隼町トンネル換気,216,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PKA04
1486,,14990,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査_一番町トンネル換気,NULL,2009/01/15,10889,2152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,14990,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2152,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査,0,火災対策設備-排煙設備-トンネル排煙（集中）総合,216,23,,216,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10889,火災対策設備-排煙設備-トンネル排煙-集中_一番町トンネル換気_半蔵門線電機区,火災対策設備-排煙設備-トンネル排煙-集中_一番町トンネル換気_半蔵門線電機区,7,一番町トンネル換気,216,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PKA04
1486,,14991,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査_神保町三丁目トンネル換気,NULL,2009/01/15,10890,2152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,14991,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2152,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査,0,火災対策設備-排煙設備-トンネル排煙（集中）総合,216,23,,216,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10890,火災対策設備-排煙設備-トンネル排煙-集中_神保町三丁目トンネル換気_半蔵門線電機区,火災対策設備-排煙設備-トンネル排煙-集中_神保町三丁目トンネル換気_半蔵門線電機区,7,神保町三丁目トンネル換気,216,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PKA04
1486,,14992,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査_大手濠トンネル換気,NULL,2009/01/15,10891,2152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,14992,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2152,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査,0,火災対策設備-排煙設備-トンネル排煙（集中）総合,216,23,,216,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10891,火災対策設備-排煙設備-トンネル排煙-集中_大手濠トンネル換気_半蔵門線電機区,火災対策設備-排煙設備-トンネル排煙-集中_大手濠トンネル換気_半蔵門線電機区,7,大手濠トンネル換気,216,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PKA04
1486,,14993,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査_常盤橋トンネル換気,NULL,2009/01/15,10892,2152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,14993,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2152,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査,0,火災対策設備-排煙設備-トンネル排煙（集中）総合,216,23,,216,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10892,火災対策設備-排煙設備-トンネル排煙-集中_常盤橋トンネル換気_半蔵門線電機区,火災対策設備-排煙設備-トンネル排煙-集中_常盤橋トンネル換気_半蔵門線電機区,7,常盤橋トンネル換気,216,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PKA04
1486,,14994,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査_人形町トンネル換気,NULL,2009/01/15,10893,2152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,14994,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2152,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査,0,火災対策設備-排煙設備-トンネル排煙（集中）総合,216,23,,216,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10893,火災対策設備-排煙設備-トンネル排煙-集中_人形町トンネル換気_半蔵門線電機区,火災対策設備-排煙設備-トンネル排煙-集中_人形町トンネル換気_半蔵門線電機区,7,人形町トンネル換気,216,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PKA04
1486,,14995,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査_水天宮前トンネル換気,NULL,2009/01/15,10894,2152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,14995,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2152,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査,0,火災対策設備-排煙設備-トンネル排煙（集中）総合,216,23,,216,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10894,火災対策設備-排煙設備-トンネル排煙-集中_水天宮前トンネル換気_半蔵門線電機区,火災対策設備-排煙設備-トンネル排煙-集中_水天宮前トンネル換気_半蔵門線電機区,7,水天宮前トンネル換気,216,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PKA04
1486,,14996,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査_清澄トンネル換気,NULL,2009/01/15,10895,2152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,14996,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2152,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査,0,火災対策設備-排煙設備-トンネル排煙（集中）総合,216,23,,216,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10895,火災対策設備-排煙設備-トンネル排煙-集中_清澄トンネル換気_半蔵門線電機区,火災対策設備-排煙設備-トンネル排煙-集中_清澄トンネル換気_半蔵門線電機区,7,清澄トンネル換気,216,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PKA04
1486,,14997,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査_白河トンネル換気,NULL,2009/01/15,10896,2152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,14997,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2152,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査,0,火災対策設備-排煙設備-トンネル排煙（集中）総合,216,23,,216,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10896,火災対策設備-排煙設備-トンネル排煙-集中_白河トンネル換気_半蔵門線電機区,火災対策設備-排煙設備-トンネル排煙-集中_白河トンネル換気_半蔵門線電機区,7,白河トンネル換気,216,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PKA04
1486,,14998,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査_住吉第１トンネル換気,NULL,2009/01/15,10897,2152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,14998,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2152,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査,0,火災対策設備-排煙設備-トンネル排煙（集中）総合,216,23,,216,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10897,火災対策設備-排煙設備-トンネル排煙-集中_住吉第１トンネル換気_半蔵門線電機区,火災対策設備-排煙設備-トンネル排煙-集中_住吉第１トンネル換気_半蔵門線電機区,7,住吉第１トンネル換気,216,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PKA04
1486,,14999,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査_住吉第２トンネル換気,NULL,2009/01/15,10898,2152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,14999,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2152,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査,0,火災対策設備-排煙設備-トンネル排煙（集中）総合,216,23,,216,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10898,火災対策設備-排煙設備-トンネル排煙-集中_住吉第２トンネル換気_半蔵門線電機区,火災対策設備-排煙設備-トンネル排煙-集中_住吉第２トンネル換気_半蔵門線電機区,7,住吉第２トンネル換気,216,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PKA04
1486,,15000,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査_錦糸町第１トンネル換気,NULL,2009/01/15,10899,2152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,15000,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2152,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査,0,火災対策設備-排煙設備-トンネル排煙（集中）総合,216,23,,216,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10899,火災対策設備-排煙設備-トンネル排煙-集中_錦糸町第１トンネル換気_半蔵門線電機区,火災対策設備-排煙設備-トンネル排煙-集中_錦糸町第１トンネル換気_半蔵門線電機区,7,錦糸町第１トンネル換気,216,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PKA04
1486,,15001,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査_錦糸町第２トンネル換気,NULL,2009/01/15,10900,2152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,15001,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2152,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査,0,火災対策設備-排煙設備-トンネル排煙（集中）総合,216,23,,216,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10900,火災対策設備-排煙設備-トンネル排煙-集中_錦糸町第２トンネル換気_半蔵門線電機区,火災対策設備-排煙設備-トンネル排煙-集中_錦糸町第２トンネル換気_半蔵門線電機区,7,錦糸町第２トンネル換気,216,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PKA04
1486,,15002,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査_押上トンネル換気,NULL,2009/01/15,10901,2152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,15002,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2152,火災対策設備-排煙設備-トンネル排煙（集中）総合_1年検査,0,火災対策設備-排煙設備-トンネル排煙（集中）総合,216,23,,216,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10901,火災対策設備-排煙設備-トンネル排煙-集中_押上トンネル換気_半蔵門線電機区,火災対策設備-排煙設備-トンネル排煙-集中_押上トンネル換気_半蔵門線電機区,7,押上トンネル換気,216,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PKA04
1486,,15003,電車線路設備-帰線路-帰線ボンド（ホーム前）_1年検査_渋谷駅ホーム東急財産分Ａ線,NULL,2009/12/15,10902,2096,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,15003,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2096,電車線路設備-帰線路-帰線ボンド（ホーム前）_1年検査,0,電車線路設備-帰線路-帰線ボンド（ホーム前）,173,9,,173,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10902,電車線路設備-帰線路-帰線ボンド-ホーム前_渋谷駅ホーム東急財産分Ａ線_半蔵門線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_渋谷駅ホーム東急財産分Ａ線_半蔵門線電機区,7,渋谷駅ホーム東急財産分Ａ線,173,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPE71
1486,,15004,電車線路設備-帰線路-帰線ボンド（ホーム前）_1年検査_渋谷駅ホームＡ線,NULL,2009/12/15,10903,2096,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,15004,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2096,電車線路設備-帰線路-帰線ボンド（ホーム前）_1年検査,0,電車線路設備-帰線路-帰線ボンド（ホーム前）,173,9,,173,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10903,電車線路設備-帰線路-帰線ボンド-ホーム前_渋谷駅ホームＡ線_半蔵門線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_渋谷駅ホームＡ線_半蔵門線電機区,7,渋谷駅ホームＡ線,173,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPE71
1486,,15005,電車線路設備-帰線路-帰線ボンド（駅間）_1年検査_渋谷～表参道Ａ線,NULL,2009/12/15,10904,2095,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,15005,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2095,電車線路設備-帰線路-帰線ボンド（駅間）_1年検査,0,電車線路設備-帰線路-帰線ボンド（駅間）,172,9,,172,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10904,電車線路設備-帰線路-帰線ボンド-駅間_渋谷～表参道Ａ線_半蔵門線電機区,電車線路設備-帰線路-帰線ボンド-駅間_渋谷～表参道Ａ線_半蔵門線電機区,7,渋谷～表参道Ａ線,172,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPE71
1486,,15006,電車線路設備-帰線路-帰線ボンド（ホーム前）_1年検査_表参道駅ホームＡ線,NULL,2009/12/15,10905,2096,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,15006,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2096,電車線路設備-帰線路-帰線ボンド（ホーム前）_1年検査,0,電車線路設備-帰線路-帰線ボンド（ホーム前）,173,9,,173,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10905,電車線路設備-帰線路-帰線ボンド-ホーム前_表参道駅ホームＡ線_半蔵門線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_表参道駅ホームＡ線_半蔵門線電機区,7,表参道駅ホームＡ線,173,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPE71
1486,,15007,電車線路設備-帰線路-帰線ボンド（駅間）_1年検査_表参道～青山一丁目Ａ線,NULL,2009/12/15,10906,2095,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,15007,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2095,電車線路設備-帰線路-帰線ボンド（駅間）_1年検査,0,電車線路設備-帰線路-帰線ボンド（駅間）,172,9,,172,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10906,電車線路設備-帰線路-帰線ボンド-駅間_表参道～青山一丁目Ａ線_半蔵門線電機区,電車線路設備-帰線路-帰線ボンド-駅間_表参道～青山一丁目Ａ線_半蔵門線電機区,7,表参道～青山一丁目Ａ線,172,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPE71
1486,,15008,電車線路設備-帰線路-帰線ボンド（ホーム前）_1年検査_青山一丁目駅ホームＡ線,NULL,2009/12/15,10907,2096,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,15008,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2096,電車線路設備-帰線路-帰線ボンド（ホーム前）_1年検査,0,電車線路設備-帰線路-帰線ボンド（ホーム前）,173,9,,173,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10907,電車線路設備-帰線路-帰線ボンド-ホーム前_青山一丁目駅ホームＡ線_半蔵門線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_青山一丁目駅ホームＡ線_半蔵門線電機区,7,青山一丁目駅ホームＡ線,173,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPE71
1486,,15009,電車線路設備-帰線路-帰線ボンド（駅間）_1年検査_青山一丁目～永田町Ａ線,NULL,2009/12/15,10908,2095,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,15009,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2095,電車線路設備-帰線路-帰線ボンド（駅間）_1年検査,0,電車線路設備-帰線路-帰線ボンド（駅間）,172,9,,172,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10908,電車線路設備-帰線路-帰線ボンド-駅間_青山一丁目～永田町Ａ線_半蔵門線電機区,電車線路設備-帰線路-帰線ボンド-駅間_青山一丁目～永田町Ａ線_半蔵門線電機区,7,青山一丁目～永田町Ａ線,172,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPE71
