総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
2669,,1991,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_新大塚～茗荷谷Ｂ線,谷Ｂ線,2006/7/10,1447,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,1991,0,2023/5/31 15:10,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1447,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_新大塚～茗荷谷Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_新大塚～茗荷谷Ｂ線_丸ノ内線電機区,2,新大塚～茗荷谷Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１７４,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA17,PPA43,PPA59"
2669,,1992,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_茗荷谷～後楽園Ｂ線,園Ｂ線,2006/7/10,1448,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,1992,0,2023/5/31 15:10,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1448,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_茗荷谷～後楽園Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_茗荷谷～後楽園Ｂ線_丸ノ内線電機区,2,茗荷谷～後楽園Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１７５,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA17,PPA43,PPA59"
2669,,1993,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_後楽園～本郷三丁目Ｂ線,目Ｂ線,2006/7/10,1449,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,1993,0,2023/5/31 15:11,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1449,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_後楽園～本郷三丁目Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_後楽園～本郷三丁目Ｂ線_丸ノ内線電機区,2,後楽園～本郷三丁目Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１７６,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA17,PPA43,PPA59"
2669,,1994,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_本郷三丁目～御茶ノ水Ｂ線,水Ｂ線,2006/7/10,1450,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,1994,0,2023/5/31 15:11,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1450,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_本郷三丁目～御茶ノ水Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_本郷三丁目～御茶ノ水Ｂ線_丸ノ内線電機区,2,本郷三丁目～御茶ノ水Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１７７,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA17,PPA43,PPA59"
2669,,1995,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_御茶ノ水～淡路町Ｂ線,町Ｂ線,2006/7/10,1451,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,1995,0,2023/5/31 15:11,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1451,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_御茶ノ水～淡路町Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_御茶ノ水～淡路町Ｂ線_丸ノ内線電機区,2,御茶ノ水～淡路町Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１７８,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA17,PPA43,PPA59"
2669,,1996,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_淡路町～大手町Ｂ線,町Ｂ線,2006/7/10,1452,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,1996,0,2023/5/31 15:12,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1452,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_淡路町～大手町Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_淡路町～大手町Ｂ線_丸ノ内線電機区,2,淡路町～大手町Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１７９,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA17,PPA43,PPA59"
2669,,1997,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_大手町～東京Ｂ線,京Ｂ線,2006/7/10,1453,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,1997,0,2023/5/31 15:12,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1453,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_大手町～東京Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_大手町～東京Ｂ線_丸ノ内線電機区,2,大手町～東京Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１８０,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA17,PPA43,PPA59"
2669,,1998,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_東京～銀座Ｂ線,座Ｂ線,2006/7/10,1454,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,1998,0,2023/5/31 15:12,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1454,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_東京～銀座Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_東京～銀座Ｂ線_丸ノ内線電機区,2,東京～銀座Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１８１,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA17,PPA43,PPA59"
2669,,1999,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_銀座～霞ケ関Ｂ線,関Ｂ線,2006/7/10,1455,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,1999,0,2023/5/31 15:13,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1455,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_銀座～霞ケ関Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_銀座～霞ケ関Ｂ線_丸ノ内線電機区,2,銀座～霞ケ関Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１８２,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA17,PPA43,PPA59"
2669,,2000,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_霞ケ関～国会議事堂前Ｂ線,前Ｂ線,2006/7/10,1456,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,2000,0,2023/5/31 15:13,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1456,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_霞ケ関～国会議事堂前Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_霞ケ関～国会議事堂前Ｂ線_丸ノ内線電機区,2,霞ケ関～国会議事堂前Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１８３,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA17,PPA43,PPA59"
2669,,2001,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_国会議事堂前～赤坂見附Ｂ線,附Ｂ線,2006/7/10,1457,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,2001,0,2023/5/31 15:13,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1457,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_国会議事堂前～赤坂見附Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_国会議事堂前～赤坂見附Ｂ線_丸ノ内線電機区,2,国会議事堂前～赤坂見附Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１８４,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA17,PPA43,PPA59"
2669,,2002,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_赤坂見附～四ツ谷Ｂ線,谷Ｂ線,2006/7/10,1458,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,2002,0,2023/5/31 15:13,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1458,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_赤坂見附～四ツ谷Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_赤坂見附～四ツ谷Ｂ線_丸ノ内線電機区,2,赤坂見附～四ツ谷Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１８５,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,a,"PPA17,PPA43,PPA59"
2669,,2003,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_四ツ谷～四谷三丁目Ｂ線,目Ｂ線,2006/8/10,1459,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,2003,0,2023/5/31 15:14,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1459,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_四ツ谷～四谷三丁目Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_四ツ谷～四谷三丁目Ｂ線_丸ノ内線電機区,2,四ツ谷～四谷三丁目Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１８６,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,A,"PPA17,PPA43,PPA59"
2669,,2004,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_四谷三丁目～新宿御苑前Ｂ線,前Ｂ線,2006/8/10,1460,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,2004,0,2023/5/31 15:14,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1460,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_四谷三丁目～新宿御苑前Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_四谷三丁目～新宿御苑前Ｂ線_丸ノ内線電機区,2,四谷三丁目～新宿御苑前Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１８７,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,あ,"PPA17,PPA43,PPA59"
2669,,2005,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_新宿御苑前～新宿三丁目Ｂ線,目Ｂ線,2006/8/10,1461,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,2005,0,2023/5/31 15:14,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1461,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_新宿御苑前～新宿三丁目Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_新宿御苑前～新宿三丁目Ｂ線_丸ノ内線電機区,2,新宿御苑前～新宿三丁目Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１８８,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,ア,"PPA17,PPA43,PPA59"
2669,,2006,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_新宿三丁目～新宿Ｂ線,宿Ｂ線,2006/8/10,1462,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,2006,0,2023/5/31 15:15,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1462,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_新宿三丁目～新宿Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_新宿三丁目～新宿Ｂ線_丸ノ内線電機区,2,新宿三丁目～新宿Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１８９,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,あ３,"PPA17,PPA43,PPA59"
2669,,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_新宿～西新宿Ｂ線,宿Ｂ線,2006/8/10,1463,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,2007,0,2023/5/31 15:15,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1463,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_新宿～西新宿Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_新宿～西新宿Ｂ線_丸ノ内線電機区,2,新宿～西新宿Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１９０,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,あ4,"PPA17,PPA43,PPA59"
2669,,2008,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_西新宿～中野坂上Ｂ線,上Ｂ線,2006/8/10,1464,2007,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,受送・配電線路設備のため,2,0,NULL,NULL,0,NULL,2008,0,2023/5/31 15:15,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2007,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,110,13,,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1464,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_西新宿～中野坂上Ｂ線_丸ノ内線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_西新宿～中野坂上Ｂ線_丸ノ内線電機区,2,西新宿～中野坂上Ｂ線,110,,,56,0,0,,0,,,NULL,NULL,あ１９１,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,ｶ,"PPA17,PPA43,PPA59"
