総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1933,,27646,転てつ装置-簡易電気転てつ機_2年_行徳車両基地６０,NULL,2006/07/03,21144,3048,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27646,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3048,転てつ装置-簡易電気転てつ機_2年,0,転てつ装置-簡易電気転てつ機,294,11,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21144,転てつ装置-簡易電気転てつ機_行徳車両基地６０_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６０_東西線信通区,4,行徳車両基地６０,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG07
1933,,27647,転てつ装置-簡易電気転てつ機_4か月_行徳車両基地６０,NULL,2022/03/15,21144,3047,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27647,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3047,転てつ装置-簡易電気転てつ機_4か月,0,転てつ装置-簡易電気転てつ機,294,7,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,7,4か月(±28日),4,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21144,転てつ装置-簡易電気転てつ機_行徳車両基地６０_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６０_東西線信通区,4,行徳車両基地６０,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG22
1933,,27648,転てつ装置-簡易電気転てつ機_4年_行徳車両基地６０,NULL,2013/07/09,21144,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27648,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21144,転てつ装置-簡易電気転てつ機_行徳車両基地６０_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６０_東西線信通区,4,行徳車両基地６０,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1933,,27649,転てつ装置-簡易電気転てつ機_2年_行徳車両基地６１,NULL,2006/07/03,21145,3048,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27649,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3048,転てつ装置-簡易電気転てつ機_2年,0,転てつ装置-簡易電気転てつ機,294,11,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21145,転てつ装置-簡易電気転てつ機_行徳車両基地６１_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６１_東西線信通区,4,行徳車両基地６１,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG07
1933,,27650,転てつ装置-簡易電気転てつ機_4か月_行徳車両基地６１,NULL,2022/03/15,21145,3047,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27650,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3047,転てつ装置-簡易電気転てつ機_4か月,0,転てつ装置-簡易電気転てつ機,294,7,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,7,4か月(±28日),4,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21145,転てつ装置-簡易電気転てつ機_行徳車両基地６１_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６１_東西線信通区,4,行徳車両基地６１,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG22
1933,,27651,転てつ装置-簡易電気転てつ機_4年_行徳車両基地６１,NULL,2013/07/09,21145,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27651,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21145,転てつ装置-簡易電気転てつ機_行徳車両基地６１_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６１_東西線信通区,4,行徳車両基地６１,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1933,,27652,転てつ装置-簡易電気転てつ機_2年_行徳車両基地６２,NULL,2006/07/03,21146,3048,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27652,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3048,転てつ装置-簡易電気転てつ機_2年,0,転てつ装置-簡易電気転てつ機,294,11,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21146,転てつ装置-簡易電気転てつ機_行徳車両基地６２_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６２_東西線信通区,4,行徳車両基地６２,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG07
1933,,27653,転てつ装置-簡易電気転てつ機_4か月_行徳車両基地６２,NULL,2022/03/15,21146,3047,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27653,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3047,転てつ装置-簡易電気転てつ機_4か月,0,転てつ装置-簡易電気転てつ機,294,7,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,7,4か月(±28日),4,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21146,転てつ装置-簡易電気転てつ機_行徳車両基地６２_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６２_東西線信通区,4,行徳車両基地６２,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG22
1933,,27654,転てつ装置-簡易電気転てつ機_4年_行徳車両基地６２,NULL,2013/07/09,21146,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27654,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21146,転てつ装置-簡易電気転てつ機_行徳車両基地６２_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６２_東西線信通区,4,行徳車両基地６２,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1933,,27655,転てつ装置-簡易電気転てつ機_2年_行徳車両基地６３,NULL,2006/07/03,21147,3048,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27655,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3048,転てつ装置-簡易電気転てつ機_2年,0,転てつ装置-簡易電気転てつ機,294,11,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21147,転てつ装置-簡易電気転てつ機_行徳車両基地６３_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６３_東西線信通区,4,行徳車両基地６３,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG07
1933,,27656,転てつ装置-簡易電気転てつ機_4か月_行徳車両基地６３,NULL,2022/03/15,21147,3047,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27656,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3047,転てつ装置-簡易電気転てつ機_4か月,0,転てつ装置-簡易電気転てつ機,294,7,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,7,4か月(±28日),4,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21147,転てつ装置-簡易電気転てつ機_行徳車両基地６３_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６３_東西線信通区,4,行徳車両基地６３,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG22
1933,,27657,転てつ装置-簡易電気転てつ機_4年_行徳車両基地６３,NULL,2013/07/09,21147,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27657,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21147,転てつ装置-簡易電気転てつ機_行徳車両基地６３_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６３_東西線信通区,4,行徳車両基地６３,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1933,,27658,転てつ装置-簡易電気転てつ機_2年_行徳車両基地６５,NULL,2006/07/03,21148,3048,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27658,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3048,転てつ装置-簡易電気転てつ機_2年,0,転てつ装置-簡易電気転てつ機,294,11,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21148,転てつ装置-簡易電気転てつ機_行徳車両基地６５_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６５_東西線信通区,4,行徳車両基地６５,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG07
1933,,27659,転てつ装置-簡易電気転てつ機_4か月_行徳車両基地６５,NULL,2022/03/15,21148,3047,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27659,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3047,転てつ装置-簡易電気転てつ機_4か月,0,転てつ装置-簡易電気転てつ機,294,7,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,7,4か月(±28日),4,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21148,転てつ装置-簡易電気転てつ機_行徳車両基地６５_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６５_東西線信通区,4,行徳車両基地６５,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG22
1933,,27660,転てつ装置-簡易電気転てつ機_4年_行徳車両基地６５,NULL,2013/07/09,21148,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27660,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21148,転てつ装置-簡易電気転てつ機_行徳車両基地６５_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６５_東西線信通区,4,行徳車両基地６５,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1933,,27661,転てつ装置-簡易電気転てつ機_2年_行徳車両基地６６,NULL,2006/07/03,21149,3048,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27661,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3048,転てつ装置-簡易電気転てつ機_2年,0,転てつ装置-簡易電気転てつ機,294,11,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21149,転てつ装置-簡易電気転てつ機_行徳車両基地６６_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６６_東西線信通区,4,行徳車両基地６６,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG07
1933,,27662,転てつ装置-簡易電気転てつ機_4か月_行徳車両基地６６,NULL,2022/03/15,21149,3047,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27662,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3047,転てつ装置-簡易電気転てつ機_4か月,0,転てつ装置-簡易電気転てつ機,294,7,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,7,4か月(±28日),4,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21149,転てつ装置-簡易電気転てつ機_行徳車両基地６６_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６６_東西線信通区,4,行徳車両基地６６,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG22
1933,,27663,転てつ装置-簡易電気転てつ機_4年_行徳車両基地６６,NULL,2013/07/09,21149,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27663,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21149,転てつ装置-簡易電気転てつ機_行徳車両基地６６_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６６_東西線信通区,4,行徳車両基地６６,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1933,,27664,転てつ装置-簡易電気転てつ機_2年_行徳車両基地６７,NULL,2006/07/03,21150,3048,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27664,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3048,転てつ装置-簡易電気転てつ機_2年,0,転てつ装置-簡易電気転てつ機,294,11,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21150,転てつ装置-簡易電気転てつ機_行徳車両基地６７_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６７_東西線信通区,4,行徳車両基地６７,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG07
1933,,27665,転てつ装置-簡易電気転てつ機_4か月_行徳車両基地６７,NULL,2022/03/15,21150,3047,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27665,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3047,転てつ装置-簡易電気転てつ機_4か月,0,転てつ装置-簡易電気転てつ機,294,7,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,7,4か月(±28日),4,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21150,転てつ装置-簡易電気転てつ機_行徳車両基地６７_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６７_東西線信通区,4,行徳車両基地６７,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG22
1933,,27666,転てつ装置-簡易電気転てつ機_4年_行徳車両基地６７,NULL,2013/07/09,21150,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27666,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21150,転てつ装置-簡易電気転てつ機_行徳車両基地６７_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６７_東西線信通区,4,行徳車両基地６７,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1933,,27667,転てつ装置-簡易電気転てつ機_2年_行徳車両基地６８,NULL,2006/07/03,21151,3048,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27667,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3048,転てつ装置-簡易電気転てつ機_2年,0,転てつ装置-簡易電気転てつ機,294,11,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21151,転てつ装置-簡易電気転てつ機_行徳車両基地６８_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６８_東西線信通区,4,行徳車両基地６８,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG07
1933,,27668,転てつ装置-簡易電気転てつ機_4か月_行徳車両基地６８,NULL,2022/03/15,21151,3047,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27668,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3047,転てつ装置-簡易電気転てつ機_4か月,0,転てつ装置-簡易電気転てつ機,294,7,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,7,4か月(±28日),4,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21151,転てつ装置-簡易電気転てつ機_行徳車両基地６８_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６８_東西線信通区,4,行徳車両基地６８,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG22
1933,,27669,転てつ装置-簡易電気転てつ機_4年_行徳車両基地６８,NULL,2013/07/09,21151,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27669,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21151,転てつ装置-簡易電気転てつ機_行徳車両基地６８_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６８_東西線信通区,4,行徳車両基地６８,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1933,,27670,転てつ装置-簡易電気転てつ機_2年_行徳車両基地６９,NULL,2006/07/03,21152,3048,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27670,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3048,転てつ装置-簡易電気転てつ機_2年,0,転てつ装置-簡易電気転てつ機,294,11,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21152,転てつ装置-簡易電気転てつ機_行徳車両基地６９_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６９_東西線信通区,4,行徳車両基地６９,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG07
1933,,27671,転てつ装置-簡易電気転てつ機_4か月_行徳車両基地６９,NULL,2022/03/15,21152,3047,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27671,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3047,転てつ装置-簡易電気転てつ機_4か月,0,転てつ装置-簡易電気転てつ機,294,7,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,7,4か月(±28日),4,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21152,転てつ装置-簡易電気転てつ機_行徳車両基地６９_東西線信通区,転てつ装置-簡易電気転てつ機_行徳車両基地６９_東西線信通区,4,行徳車両基地６９,294,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTG22
