総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
2100,,10068,その他装置（無停電電源装置（火災対策設備対象外））_2年検査_代々木公園駅（通信用ＵＰＳ）,NULL,2019/07/15,7332,2120,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2455,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2120,その他装置（無停電電源装置（火災対策設備対象外））_2年検査,0,その他装置（無停電電源装置（火災対策設備対象外））,195,11,,195,"03_電力【電路】（施設） ",04_無停電電源装置（火災対策設備対象外）,,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7332,その他装置-無停電電源装置（火災対策設備対象外）_代々木公園駅（通信用ＵＰＳ）_千代田線電機区,その他装置-無停電電源装置（火災対策設備対象外）_代々木公園駅（通信用ＵＰＳ）_千代田線電機区,5,代々木公園駅（通信用ＵＰＳ）,195,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEC04
2100,,10069,その他装置（無停電電源装置（火災対策設備対象外））_2年検査_代々木公園駅（電気室用ＵＰＳ）,NULL,2019/07/15,7333,2120,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2456,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2120,その他装置（無停電電源装置（火災対策設備対象外））_2年検査,0,その他装置（無停電電源装置（火災対策設備対象外））,195,11,,195,"03_電力【電路】（施設） ",04_無停電電源装置（火災対策設備対象外）,,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7333,その他装置-無停電電源装置（火災対策設備対象外）_代々木公園駅（電気室用ＵＰＳ）_千代田線電機区,その他装置-無停電電源装置（火災対策設備対象外）_代々木公園駅（電気室用ＵＰＳ）_千代田線電機区,5,代々木公園駅（電気室用ＵＰＳ）,195,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEC04
2100,,10586,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）_3年検査_根津駅,NULL,2023/04/15,7565,2121,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2457,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2121,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）_3年検査,0,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）,196,13,,196,"03_電力【電路】（施設） ",04_無停電電源装置（火災対策設備対象外）,01_小型無停電電源装置,,,,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7565,その他装置-無停電電源装置（火災対策設備対象外）-小型無停電電源装置_根津駅_千代田線電機区,その他装置-無停電電源装置（火災対策設備対象外）-小型無停電電源装置_根津駅_千代田線電機区,5,根津駅,196,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEC05
2100,,10587,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）_3年検査_新御茶ノ水駅,NULL,2023/04/15,7566,2121,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2458,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2121,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）_3年検査,0,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）,196,13,,196,"03_電力【電路】（施設） ",04_無停電電源装置（火災対策設備対象外）,01_小型無停電電源装置,,,,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7566,その他装置-無停電電源装置（火災対策設備対象外）-小型無停電電源装置_新御茶ノ水駅_千代田線電機区,その他装置-無停電電源装置（火災対策設備対象外）-小型無停電電源装置_新御茶ノ水駅_千代田線電機区,5,新御茶ノ水駅,196,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEC05
2100,,10588,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）_3年検査_二重橋前駅,NULL,2023/04/15,7567,2121,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2459,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2121,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）_3年検査,0,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）,196,13,,196,"03_電力【電路】（施設） ",04_無停電電源装置（火災対策設備対象外）,01_小型無停電電源装置,,,,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7567,その他装置-無停電電源装置（火災対策設備対象外）-小型無停電電源装置_二重橋前駅_千代田線電機区,その他装置-無停電電源装置（火災対策設備対象外）-小型無停電電源装置_二重橋前駅_千代田線電機区,5,二重橋前駅,196,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEC05
2100,,10589,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）_3年検査_日比谷駅,NULL,2023/04/15,7568,2121,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2460,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2121,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）_3年検査,0,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）,196,13,,196,"03_電力【電路】（施設） ",04_無停電電源装置（火災対策設備対象外）,01_小型無停電電源装置,,,,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7568,その他装置-無停電電源装置（火災対策設備対象外）-小型無停電電源装置_日比谷駅_千代田線電機区,その他装置-無停電電源装置（火災対策設備対象外）-小型無停電電源装置_日比谷駅_千代田線電機区,5,日比谷駅,196,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEC05
2100,,10590,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）_3年検査_乃木坂駅,NULL,2023/04/15,7569,2121,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2461,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2121,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）_3年検査,0,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）,196,13,,196,"03_電力【電路】（施設） ",04_無停電電源装置（火災対策設備対象外）,01_小型無停電電源装置,,,,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7569,その他装置-無停電電源装置（火災対策設備対象外）-小型無停電電源装置_乃木坂駅_千代田線電機区,その他装置-無停電電源装置（火災対策設備対象外）-小型無停電電源装置_乃木坂駅_千代田線電機区,5,乃木坂駅,196,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEC05
2100,,10591,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）_3年検査_明治神宮前駅,NULL,2023/04/15,7570,2121,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2462,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2121,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）_3年検査,0,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）,196,13,,196,"03_電力【電路】（施設） ",04_無停電電源装置（火災対策設備対象外）,01_小型無停電電源装置,,,,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7570,その他装置-無停電電源装置（火災対策設備対象外）-小型無停電電源装置_明治神宮前駅_千代田線電機区,その他装置-無停電電源装置（火災対策設備対象外）-小型無停電電源装置_明治神宮前駅_千代田線電機区,5,明治神宮前駅,196,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEC05
2100,,10592,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）_3年検査_代々木上原駅,NULL,2023/04/15,7571,2121,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2463,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2121,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）_3年検査,0,その他装置（無停電電源装置（火災対策設備対象外）-小型無停電電源装置）,196,13,,196,"03_電力【電路】（施設） ",04_無停電電源装置（火災対策設備対象外）,01_小型無停電電源装置,,,,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7571,その他装置-無停電電源装置（火災対策設備対象外）-小型無停電電源装置_代々木上原駅_千代田線電機区,その他装置-無停電電源装置（火災対策設備対象外）-小型無停電電源装置_代々木上原駅_千代田線電機区,5,代々木上原駅,196,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEC05
2100,,10070,火災対策設備（設備全般）_2か月検査_北綾瀬駅,NULL,2008/02/15,7334,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2464,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7334,火災対策設備-設備全般_北綾瀬駅_千代田線電機区,火災対策設備-設備全般_北綾瀬駅_千代田線電機区,5,北綾瀬駅,197,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2100,,10071,火災対策設備（設備全般）_2か月検査_綾瀬駅,NULL,2008/02/15,7335,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2465,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7335,火災対策設備-設備全般_綾瀬駅_千代田線電機区,火災対策設備-設備全般_綾瀬駅_千代田線電機区,5,綾瀬駅,197,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2100,,10072,火災対策設備（設備全般）_2か月検査_北千住駅,NULL,2008/02/15,7336,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2466,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7336,火災対策設備-設備全般_北千住駅_千代田線電機区,火災対策設備-設備全般_北千住駅_千代田線電機区,5,北千住駅,197,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2100,,10073,火災対策設備（設備全般）_2か月検査_町屋駅,NULL,2008/02/15,7337,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2467,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7337,火災対策設備-設備全般_町屋駅_千代田線電機区,火災対策設備-設備全般_町屋駅_千代田線電機区,5,町屋駅,197,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2100,,10074,火災対策設備（設備全般）_2か月検査_西日暮里駅,NULL,2008/02/15,7338,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2468,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7338,火災対策設備-設備全般_西日暮里駅_千代田線電機区,火災対策設備-設備全般_西日暮里駅_千代田線電機区,5,西日暮里駅,197,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2100,,10075,火災対策設備（設備全般）_2か月検査_千駄木駅,NULL,2008/01/15,7339,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2469,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7339,火災対策設備-設備全般_千駄木駅_千代田線電機区,火災対策設備-設備全般_千駄木駅_千代田線電機区,5,千駄木駅,197,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2100,,10076,火災対策設備（設備全般）_2か月検査_根津駅,NULL,2008/01/15,7340,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2470,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7340,火災対策設備-設備全般_根津駅_千代田線電機区,火災対策設備-設備全般_根津駅_千代田線電機区,5,根津駅,197,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2100,,10077,火災対策設備（設備全般）_2か月検査_湯島駅,NULL,2008/01/15,7341,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2471,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7341,火災対策設備-設備全般_湯島駅_千代田線電機区,火災対策設備-設備全般_湯島駅_千代田線電機区,5,湯島駅,197,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2100,,10078,火災対策設備（設備全般）_2か月検査_新御茶ノ水駅,NULL,2008/02/15,7342,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2472,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7342,火災対策設備-設備全般_新御茶ノ水駅_千代田線電機区,火災対策設備-設備全般_新御茶ノ水駅_千代田線電機区,5,新御茶ノ水駅,197,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2100,,10079,火災対策設備（設備全般）_2か月検査_大手町駅,NULL,2008/02/15,7343,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2473,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7343,火災対策設備-設備全般_大手町駅_千代田線電機区,火災対策設備-設備全般_大手町駅_千代田線電機区,5,大手町駅,197,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2100,,10080,火災対策設備（設備全般）_2か月検査_二重橋前駅,NULL,2008/02/15,7344,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2474,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7344,火災対策設備-設備全般_二重橋前駅_千代田線電機区,火災対策設備-設備全般_二重橋前駅_千代田線電機区,5,二重橋前駅,197,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2100,,10081,火災対策設備（設備全般）_2か月検査_日比谷駅,NULL,2008/02/15,7345,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2475,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7345,火災対策設備-設備全般_日比谷駅_千代田線電機区,火災対策設備-設備全般_日比谷駅_千代田線電機区,5,日比谷駅,197,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2100,,10082,火災対策設備（設備全般）_2か月検査_霞ケ関駅,NULL,2008/02/15,7346,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2476,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7346,火災対策設備-設備全般_霞ケ関駅_千代田線電機区,火災対策設備-設備全般_霞ケ関駅_千代田線電機区,5,霞ケ関駅,197,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2100,,10083,火災対策設備（設備全般）_2か月検査_国会議事堂前駅,NULL,2008/01/15,7347,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2477,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7347,火災対策設備-設備全般_国会議事堂前駅_千代田線電機区,火災対策設備-設備全般_国会議事堂前駅_千代田線電機区,5,国会議事堂前駅,197,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2100,,10084,火災対策設備（設備全般）_2か月検査_赤坂駅,NULL,2008/01/15,7348,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2478,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7348,火災対策設備-設備全般_赤坂駅_千代田線電機区,火災対策設備-設備全般_赤坂駅_千代田線電機区,5,赤坂駅,197,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2100,,10085,火災対策設備（設備全般）_2か月検査_乃木坂駅,NULL,2008/01/15,7349,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2479,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7349,火災対策設備-設備全般_乃木坂駅_千代田線電機区,火災対策設備-設備全般_乃木坂駅_千代田線電機区,5,乃木坂駅,197,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
