総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1536,,19120,その他の装置-誘導無線試験装置-携帯無線用試験機_2年検査_丸ノ内線信通区（本区）,NULL,2008/08/19,14202,3160,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19120,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3160,その他の装置-誘導無線試験装置-携帯無線用試験機_2年検査,0,その他の装置-誘導無線試験装置-携帯無線用試験機,408,11,,408,06_信通【通信】,08_その他の装置,10_誘導無線試験装置,02_携帯無線用試験機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14202,その他の装置-誘導無線試験装置-携帯無線用試験機_丸ノ内線信通区（本区）_丸ノ内線信通区,その他の装置-誘導無線試験装置-携帯無線用試験機_丸ノ内線信通区（本区）_丸ノ内線信通区,2,丸ノ内線信通区（本区）,408,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWNB1
1536,,19121,その他の装置-誘導無線試験装置-携帯無線用試験機_2年検査_中野富士見町入換詰所,NULL,2008/08/19,14203,3160,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19121,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3160,その他の装置-誘導無線試験装置-携帯無線用試験機_2年検査,0,その他の装置-誘導無線試験装置-携帯無線用試験機,408,11,,408,06_信通【通信】,08_その他の装置,10_誘導無線試験装置,02_携帯無線用試験機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14203,その他の装置-誘導無線試験装置-携帯無線用試験機_中野富士見町入換詰所_丸ノ内線信通区,その他の装置-誘導無線試験装置-携帯無線用試験機_中野富士見町入換詰所_丸ノ内線信通区,2,中野富士見町入換詰所,408,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWNB1
1536,,19122,その他の装置-誘導無線試験装置-試験局装置_2年検査_小石川車両基地,NULL,2007/04/06,14204,3159,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19122,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3159,その他の装置-誘導無線試験装置-試験局装置_2年検査,0,その他の装置-誘導無線試験装置-試験局装置,407,11,,407,06_信通【通信】,08_その他の装置,10_誘導無線試験装置,01_試験局装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14204,その他の装置-誘導無線試験装置-試験局装置_小石川車両基地_丸ノ内線信通区,その他の装置-誘導無線試験装置-試験局装置_小石川車両基地_丸ノ内線信通区,2,小石川車両基地,407,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWNA1
1536,,19123,その他の装置-誘導無線試験装置-試験局装置_2年検査_中野車両基地,NULL,2007/05/23,14205,3159,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19123,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3159,その他の装置-誘導無線試験装置-試験局装置_2年検査,0,その他の装置-誘導無線試験装置-試験局装置,407,11,,407,06_信通【通信】,08_その他の装置,10_誘導無線試験装置,01_試験局装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14205,その他の装置-誘導無線試験装置-試験局装置_中野車両基地_丸ノ内線信通区,その他の装置-誘導無線試験装置-試験局装置_中野車両基地_丸ノ内線信通区,2,中野車両基地,407,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWNA1
1536,,19124,その他の装置-誘導無線試験装置-試験局装置_5年検査_小石川車両基地,NULL,2008/04/04,14206,3161,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19124,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3161,その他の装置-誘導無線試験装置-試験局装置_5年検査,0,その他の装置-誘導無線試験装置-試験局装置,408,15,,408,06_信通【通信】,08_その他の装置,10_誘導無線試験装置,02_携帯無線用試験機,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14206,その他の装置-誘導無線試験装置-携帯無線用試験機_小石川車両基地_丸ノ内線信通区,その他の装置-誘導無線試験装置-携帯無線用試験機_小石川車両基地_丸ノ内線信通区,2,小石川車両基地,408,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWNA2
1536,,19125,その他の装置-誘導無線試験装置-試験局装置_5年検査_中野車両基地,NULL,2007/05/23,14207,3161,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19125,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3161,その他の装置-誘導無線試験装置-試験局装置_5年検査,0,その他の装置-誘導無線試験装置-試験局装置,408,15,,408,06_信通【通信】,08_その他の装置,10_誘導無線試験装置,02_携帯無線用試験機,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14207,その他の装置-誘導無線試験装置-携帯無線用試験機_中野車両基地_丸ノ内線信通区,その他の装置-誘導無線試験装置-携帯無線用試験機_中野車両基地_丸ノ内線信通区,2,中野車両基地,408,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWNA2
1536,,19126,その他の装置-施設情報管理装置-現場装置_2年検査_池袋,NULL,2011/06/07,14208,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19126,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14208,その他の装置-施設情報管理装置-現場装置_池袋_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_池袋_丸ノ内線信通区,2,池袋,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19127,その他の装置-施設情報管理装置-現場装置_2年検査_新大塚,NULL,2011/06/07,14209,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19127,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14209,その他の装置-施設情報管理装置-現場装置_新大塚_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_新大塚_丸ノ内線信通区,2,新大塚,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19128,その他の装置-施設情報管理装置-現場装置_2年検査_茗荷谷,NULL,2011/06/07,14210,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19128,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14210,その他の装置-施設情報管理装置-現場装置_茗荷谷_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_茗荷谷_丸ノ内線信通区,2,茗荷谷,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19129,その他の装置-施設情報管理装置-現場装置_2年検査_小石川技術区,NULL,2011/06/07,14211,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19129,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14211,その他の装置-施設情報管理装置-現場装置_小石川技術区_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_小石川技術区_丸ノ内線信通区,2,小石川技術区,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19130,その他の装置-施設情報管理装置-現場装置_2年検査_指令所,NULL,2011/06/07,14212,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19130,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14212,その他の装置-施設情報管理装置-現場装置_小石川集中機器室_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_小石川集中機器室_丸ノ内線信通区,2,小石川集中機器室,410,,,64,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19131,その他の装置-施設情報管理装置-現場装置_2年検査_江戸川橋技術区,NULL,2011/06/07,14213,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19131,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14213,その他の装置-施設情報管理装置-現場装置_江戸川橋技術区_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_江戸川橋技術区_丸ノ内線信通区,2,江戸川橋技術区,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19132,その他の装置-施設情報管理装置-現場装置_2年検査_後楽園,NULL,2011/06/08,14214,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19132,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14214,その他の装置-施設情報管理装置-現場装置_後楽園_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_後楽園_丸ノ内線信通区,2,後楽園,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19133,その他の装置-施設情報管理装置-現場装置_2年検査_本郷三丁目,NULL,2011/06/08,14215,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19133,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14215,その他の装置-施設情報管理装置-現場装置_本郷三丁目_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_本郷三丁目_丸ノ内線信通区,2,本郷三丁目,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19134,その他の装置-施設情報管理装置-現場装置_2年検査_御茶ノ水,NULL,2011/06/08,14216,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19134,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14216,その他の装置-施設情報管理装置-現場装置_御茶ノ水_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_御茶ノ水_丸ノ内線信通区,2,御茶ノ水,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19135,その他の装置-施設情報管理装置-現場装置_2年検査_淡路町,NULL,2011/06/08,14217,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19135,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14217,その他の装置-施設情報管理装置-現場装置_淡路町_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_淡路町_丸ノ内線信通区,2,淡路町,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19136,その他の装置-施設情報管理装置-現場装置_2年検査_大手町,NULL,2011/06/08,14218,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19136,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14218,その他の装置-施設情報管理装置-現場装置_大手町_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_大手町_丸ノ内線信通区,2,大手町,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19137,その他の装置-施設情報管理装置-現場装置_2年検査_東京,NULL,2011/06/08,14219,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19137,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14219,その他の装置-施設情報管理装置-現場装置_東京_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_東京_丸ノ内線信通区,2,東京,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19138,その他の装置-施設情報管理装置-現場装置_2年検査_銀座,NULL,2011/06/09,14220,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19138,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14220,その他の装置-施設情報管理装置-現場装置_銀座_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_銀座_丸ノ内線信通区,2,銀座,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19139,その他の装置-施設情報管理装置-現場装置_2年検査_霞ケ関,NULL,2011/06/09,14221,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19139,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14221,その他の装置-施設情報管理装置-現場装置_霞ケ関_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_霞ケ関_丸ノ内線信通区,2,霞ケ関,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19140,その他の装置-施設情報管理装置-現場装置_2年検査_国会議事堂前,NULL,2011/06/09,14222,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19140,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14222,その他の装置-施設情報管理装置-現場装置_国会議事堂前_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_国会議事堂前_丸ノ内線信通区,2,国会議事堂前,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19141,その他の装置-施設情報管理装置-現場装置_2年検査_赤坂見附,NULL,2011/06/22,14223,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19141,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14223,その他の装置-施設情報管理装置-現場装置_赤坂見附_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_赤坂見附_丸ノ内線信通区,2,赤坂見附,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19142,その他の装置-施設情報管理装置-現場装置_2年検査_四ツ谷,NULL,2011/06/22,14224,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19142,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14224,その他の装置-施設情報管理装置-現場装置_四ツ谷_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_四ツ谷_丸ノ内線信通区,2,四ツ谷,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1536,,19143,その他の装置-施設情報管理装置-現場装置_2年検査_四谷三丁目,NULL,2011/06/22,14225,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,19143,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14225,その他の装置-施設情報管理装置-現場装置_四谷三丁目_丸ノ内線信通区,その他の装置-施設情報管理装置-現場装置_四谷三丁目_丸ノ内線信通区,2,四谷三丁目,410,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
