総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1497,,23747,信号設備_2か月_千駄木ホーム区間,NULL,2008/04/15,17988,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,23747,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17988,信号設備_千駄木ホーム区間_千代田線信通区,信号設備_千駄木ホーム区間_千代田線信通区,5,千駄木ホーム区間,265,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1497,,23748,信号設備_2か月_根津ホーム区間,NULL,2008/03/15,17989,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,23748,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17989,信号設備_根津ホーム区間_千代田線信通区,信号設備_根津ホーム区間_千代田線信通区,5,根津ホーム区間,265,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1497,,23749,信号設備_2か月_湯島駅構内,NULL,2008/03/15,17990,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,23749,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17990,信号設備_湯島駅構内_千代田線信通区,信号設備_湯島駅構内_千代田線信通区,5,湯島駅構内,265,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1497,,23750,信号設備_2か月_新御茶ノ水ホーム区間,NULL,2008/03/15,17991,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,23750,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17991,信号設備_新御茶ノ水ホーム区間_千代田線信通区,信号設備_新御茶ノ水ホーム区間_千代田線信通区,5,新御茶ノ水ホーム区間,265,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1497,,23751,信号設備_2か月_大手町駅構内,NULL,2008/03/15,17992,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,23751,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17992,信号設備_大手町駅構内_千代田線信通区,信号設備_大手町駅構内_千代田線信通区,5,大手町駅構内,265,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1497,,23752,信号設備_2か月_二重橋前ホーム区間,NULL,2008/04/15,17993,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,23752,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17993,信号設備_二重橋前ホーム区間_千代田線信通区,信号設備_二重橋前ホーム区間_千代田線信通区,5,二重橋前ホーム区間,265,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1497,,23753,信号設備_2か月_日比谷ホーム区間,NULL,2008/04/15,17994,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,23753,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17994,信号設備_日比谷ホーム区間_千代田線信通区,信号設備_日比谷ホーム区間_千代田線信通区,5,日比谷ホーム区間,265,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1497,,23754,信号設備_2か月_霞ケ関駅構内,NULL,2008/04/15,17995,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,23754,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17995,信号設備_霞ケ関駅構内_千代田線信通区,信号設備_霞ケ関駅構内_千代田線信通区,5,霞ケ関駅構内,265,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1497,,23755,信号設備_2か月_国会議事堂前ホーム区間,NULL,2008/04/15,17996,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,23755,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17996,信号設備_国会議事堂前ホーム区間_千代田線信通区,信号設備_国会議事堂前ホーム区間_千代田線信通区,5,国会議事堂前ホーム区間,265,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1497,,23756,信号設備_2か月_赤坂ホーム区間,NULL,2008/04/15,17997,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,23756,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17997,信号設備_赤坂ホーム区間_千代田線信通区,信号設備_赤坂ホーム区間_千代田線信通区,5,赤坂ホーム区間,265,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1497,,23757,信号設備_2か月_乃木坂ホーム区間,NULL,2008/03/15,17998,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,23757,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17998,信号設備_乃木坂ホーム区間_千代田線信通区,信号設備_乃木坂ホーム区間_千代田線信通区,5,乃木坂ホーム区間,265,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1497,,23758,信号設備_2か月_表参道駅構内,NULL,2008/03/15,17999,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,23758,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17999,信号設備_表参道駅構内_千代田線信通区,信号設備_表参道駅構内_千代田線信通区,5,表参道駅構内,265,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1497,,23759,信号設備_2か月_明治神宮前ホーム区間,NULL,2008/03/15,18000,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,23759,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18000,信号設備_明治神宮前ホーム区間_千代田線信通区,信号設備_明治神宮前ホーム区間_千代田線信通区,5,明治神宮前ホーム区間,265,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1497,,23760,信号設備_2か月_代々木公園駅構内,NULL,2008/03/15,18001,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,23760,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18001,信号設備_代々木公園駅構内_千代田線信通区,信号設備_代々木公園駅構内_千代田線信通区,5,代々木公園駅構内,265,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1497,,23761,信号設備_2か月_代々木公園～代々木上原,NULL,2008/03/15,18002,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,23761,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18002,信号設備_代々木公園～代々木上原_千代田線信通区,信号設備_代々木公園～代々木上原_千代田線信通区,5,代々木公園～代々木上原,265,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1497,,23762,信号設備_2か月_代々木上原駅構内,NULL,2008/03/15,18003,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,23762,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18003,信号設備_代々木上原駅構内_千代田線信通区,信号設備_代々木上原駅構内_千代田線信通区,5,代々木上原駅構内,265,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1497,,23763,軌道装置-レール絶縁_1年_北綾瀬,NULL,2008/04/15,18004,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23763,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18004,軌道装置-レール絶縁_北綾瀬_千代田線信通区,軌道装置-レール絶縁_北綾瀬_千代田線信通区,5,北綾瀬,266,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1497,,23764,軌道装置-レール絶縁_1年_綾瀬①・②・③,NULL,2007/05/15,18005,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23764,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18005,軌道装置-レール絶縁_綾瀬①_千代田線信通区,軌道装置-レール絶縁_綾瀬①_千代田線信通区,5,綾瀬①,266,,,67,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1497,,23765,軌道装置-レール絶縁_1年_綾瀬④・⑤・⑥,NULL,2007/06/15,18006,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23765,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18006,軌道装置-レール絶縁_綾瀬④_千代田線信通区,軌道装置-レール絶縁_綾瀬④_千代田線信通区,5,綾瀬④,266,,,67,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1497,,23766,軌道装置-レール絶縁_1年_綾瀬⑦・⑧・⑨,NULL,2007/07/15,18007,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23766,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18007,軌道装置-レール絶縁_綾瀬⑦_千代田線信通区,軌道装置-レール絶縁_綾瀬⑦_千代田線信通区,5,綾瀬⑦,266,,,67,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1497,,23767,軌道装置-レール絶縁_1年_北千住,NULL,2008/08/15,18008,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23767,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18008,軌道装置-レール絶縁_北千住_千代田線信通区,軌道装置-レール絶縁_北千住_千代田線信通区,5,北千住,266,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1497,,23768,軌道装置-レール絶縁_1年_湯島,NULL,2008/08/15,18009,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,23768,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18009,軌道装置-レール絶縁_湯島_千代田線信通区,軌道装置-レール絶縁_湯島_千代田線信通区,5,湯島,266,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1497,,23769,軌道装置-レール絶縁_1年_大手町,NULL,2008/09/15,18010,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23769,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18010,軌道装置-レール絶縁_大手町_千代田線信通区,軌道装置-レール絶縁_大手町_千代田線信通区,5,大手町,266,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1497,,23770,軌道装置-レール絶縁_1年_霞ケ関,NULL,2007/04/15,18011,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23770,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18011,軌道装置-レール絶縁_霞ケ関_千代田線信通区,軌道装置-レール絶縁_霞ケ関_千代田線信通区,5,霞ケ関,266,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1497,,23771,軌道装置-レール絶縁_1年_表参道,NULL,2008/05/15,18012,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23771,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18012,軌道装置-レール絶縁_表参道_千代田線信通区,軌道装置-レール絶縁_表参道_千代田線信通区,5,表参道,266,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1497,,23772,軌道装置-レール絶縁_1年_代々木公園①・②,NULL,2008/06/15,18013,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23772,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18013,軌道装置-レール絶縁_代々木公園①_千代田線信通区,軌道装置-レール絶縁_代々木公園①_千代田線信通区,5,代々木公園①,266,,,67,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1497,,23773,軌道装置-レール絶縁_1年_代々木公園③・④,NULL,2008/07/15,18014,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23773,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18014,軌道装置-レール絶縁_代々木公園③_千代田線信通区,軌道装置-レール絶縁_代々木公園③_千代田線信通区,5,代々木公園③,266,,,67,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1497,,23774,軌道装置-レール絶縁_1年_代々木上原,NULL,2007/09/15,18015,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23774,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18015,軌道装置-レール絶縁_代々木上原_千代田線信通区,軌道装置-レール絶縁_代々木上原_千代田線信通区,5,代々木上原,266,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
