総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
2306,,4133,受送・配電線路設備（設備全般）_2か月検査_神谷町駅～六本木ＡＢ線,NULL,2008/04/15,2640,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,1,0,NULL,NULL,0,NULL,4133,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2640,受送・配電線路設備-設備全般_神谷町駅～六本木Ａ線_日比谷線電機区,受送・配電線路設備-設備全般_神谷町駅～六本木Ａ線_日比谷線電機区,3,神谷町駅～六本木Ａ線,105,,,57,0,0,,0,,,NULL,NULL,,,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2306,,4134,受送・配電線路設備（設備全般）_2か月検査_六本木駅～広尾ＡＢ線,NULL,2014/04/15,2641,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,1,0,NULL,NULL,0,NULL,4134,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2641,受送・配電線路設備-設備全般_六本木駅～広尾Ａ線_日比谷線電機区,受送・配電線路設備-設備全般_六本木駅～広尾Ａ線_日比谷線電機区,3,六本木駅～広尾Ａ線,105,,,57,0,0,,0,,,NULL,NULL,,,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2306,,4135,受送・配電線路設備（設備全般）_2か月検査_広尾駅～恵比寿ＡＢ線,NULL,2014/04/15,2642,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,1,0,NULL,NULL,0,NULL,4135,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2642,受送・配電線路設備-設備全般_広尾駅～恵比寿Ａ線_日比谷線電機区,受送・配電線路設備-設備全般_広尾駅～恵比寿Ａ線_日比谷線電機区,3,広尾駅～恵比寿Ａ線,105,,,57,0,0,,0,,,NULL,NULL,,,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2306,,4136,受送・配電線路設備（設備全般）_2か月検査_恵比寿駅～中目黒坑口ＡＢ線,NULL,2008/05/15,2643,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,4136,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2643,受送・配電線路設備-設備全般_恵比寿駅～中目黒坑口Ａ線_日比谷線電機区,受送・配電線路設備-設備全般_恵比寿駅～中目黒坑口Ａ線_日比谷線電機区,3,恵比寿駅～中目黒坑口Ａ線,105,,,57,0,0,,0,,,NULL,NULL,,,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2306,,4137,受送・配電線路設備（設備全般）_2か月検査_中目黒坑口～中目黒,NULL,2008/05/15,2644,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,4137,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2644,受送・配電線路設備-設備全般_中目黒坑口～中目黒Ａ線_日比谷線電機区,受送・配電線路設備-設備全般_中目黒坑口～中目黒Ａ線_日比谷線電機区,3,中目黒坑口～中目黒Ａ線,105,,,57,0,0,,0,,,NULL,NULL,,,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2306,,4138,受送・配電線路設備（設備全般）_2か月検査_中目黒駅～中目黒留置線５・６・７番線,NULL,2014/05/15,2645,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,4138,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2645,受送・配電線路設備-設備全般_中目黒駅～中目黒留置線５・６・７番線_日比谷線電機区,受送・配電線路設備-設備全般_中目黒駅～中目黒留置線５・６・７番線_日比谷線電機区,3,中目黒駅～中目黒留置線５・６・７番線,105,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2306,,4140,受送・配電線路設備-ケーブル-非常高圧以外（高配ケーブル）_2年検査_秋葉原ＳＳ・東銀座ＳＳ連絡送電線,NULL,2007/09/15,2647,2004,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4140,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2004,受送・配電線路設備-ケーブル-非常高圧以外（高配ケーブル）_2年検査,0,受送・配電線路設備-ケーブル-非常高圧以外（高配ケーブル）,107,11,,107,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2647,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_秋葉原ＳＳ・東銀座ＳＳ連絡送電線_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_秋葉原ＳＳ・東銀座ＳＳ連絡送電線_日比谷線電機区,3,秋葉原ＳＳ・東銀座ＳＳ連絡送電線,107,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"U2C12,PPA30,PPA31,PPA42"
2306,,4141,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_千住車両基地～千住ＳＳ,NULL,2006/10/19,2648,2005,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4141,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2005,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,108,11,,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2648,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_千住車両基地～千住ＳＳ_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_千住車両基地～千住ＳＳ_日比谷線電機区,3,千住車両基地～千住ＳＳ,108,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA10,PPA16"
2306,,4142,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_竹ノ塚車両基地～東京電力区分点,NULL,2013/02/25,2649,2005,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4142,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2005,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,108,11,,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2649,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_竹ノ塚車両基地～東京電力区分点_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_竹ノ塚車両基地～東京電力区分点_日比谷線電機区,3,竹ノ塚車両基地～東京電力区分点,108,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA10,PPA16"
2306,,4143,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_北千住第１～千住ＳＳ,NULL,2006/04/15,2650,2005,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4143,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2005,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,108,11,,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2650,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_北千住第１～千住ＳＳ_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_北千住第１～千住ＳＳ_日比谷線電機区,3,北千住第１～千住ＳＳ,108,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA10,PPA16"
2306,,4144,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_千住ＳＳ～南千住,NULL,2006/04/15,2651,2005,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4144,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2005,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,108,11,,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2651,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_千住ＳＳ～南千住_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_千住ＳＳ～南千住_日比谷線電機区,3,千住ＳＳ～南千住,108,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA10,PPA16"
2306,,4145,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_南千住～千住技術区,NULL,2006/04/15,2652,2005,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4145,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2005,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,108,11,,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2652,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_南千住～千住技術区_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_南千住～千住技術区_日比谷線電機区,3,南千住～千住技術区,108,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA10,PPA16"
2306,,4146,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_南千住～三ノ輪坑口,NULL,2006/05/15,2653,2005,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4146,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2005,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,108,11,,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2653,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_南千住～三ノ輪坑口_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_南千住～三ノ輪坑口_日比谷線電機区,3,南千住～三ノ輪坑口,108,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA10,PPA16"
2306,,4147,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_三ノ輪坑口～三ノ輪,NULL,2006/05/15,2654,2005,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4147,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2005,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,108,11,,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2654,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_三ノ輪坑口～三ノ輪_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_三ノ輪坑口～三ノ輪_日比谷線電機区,3,三ノ輪坑口～三ノ輪,108,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA10,PPA16"
2306,,4148,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_三ノ輪～入谷,NULL,2006/05/15,2655,2005,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4148,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2005,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,108,11,,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2655,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_三ノ輪～入谷_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_三ノ輪～入谷_日比谷線電機区,3,三ノ輪～入谷,108,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA10,PPA16"
2306,,4149,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_入谷～上野第２,NULL,2006/06/15,2656,2005,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4149,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2005,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,108,11,,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2656,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_入谷～上野第２_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_入谷～上野第２_日比谷線電機区,3,入谷～上野第２,108,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA10,PPA16"
2306,,4150,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_上野第２～上野第３,NULL,2006/06/15,2657,2005,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4150,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2005,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,108,11,,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2657,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_上野第２～上野第３_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_上野第２～上野第３_日比谷線電機区,3,上野第２～上野第３,108,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA10,PPA16"
2306,,4151,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_上野ＳＳ～上野第４,NULL,2007/01/15,2658,2005,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4151,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2005,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,108,11,,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2658,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_上野ＳＳ～上野第４_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_上野ＳＳ～上野第４_日比谷線電機区,3,上野ＳＳ～上野第４,108,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA10,PPA16"
2306,,4152,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_上野第３～仲御徒町,NULL,2006/09/15,2659,2005,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4152,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2005,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,108,11,,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2659,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_上野第３～仲御徒町_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_上野第３～仲御徒町_日比谷線電機区,3,上野第３～仲御徒町,108,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA10,PPA16"
2306,,4153,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_仲御徒町～秋葉原,NULL,2006/10/15,2660,2005,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4153,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2005,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,108,11,,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2660,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_仲御徒町～秋葉原_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_仲御徒町～秋葉原_日比谷線電機区,3,仲御徒町～秋葉原,108,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA10,PPA16"
2306,,4154,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_秋葉原～小伝馬町,NULL,2006/10/15,2661,2005,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4154,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2005,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,108,11,,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2661,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_秋葉原～小伝馬町_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_秋葉原～小伝馬町_日比谷線電機区,3,秋葉原～小伝馬町,108,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA10,PPA16"
