総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1814,,429,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査_京橋駅～日本橋Ｂ,本橋Ｂ,2007/12/12,327,2023,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数年度,電車線路設備-サーのため,2,0,NULL,NULL,0,NULL,429,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2023,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査,0,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））,123,11,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,327,電車線路設備-サードレール及び付属装置-本線-一般部_京橋駅～日本橋Ｂ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_京橋駅～日本橋Ｂ_銀座線電機区,1,京橋駅～日本橋Ｂ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,あ,PPB24
1814,,430,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査_日本橋駅～三越前Ｂ,越前Ｂ,2007/12/13,328,2023,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数年度,電車線路設備-サーのため,2,0,NULL,NULL,0,NULL,430,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2023,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査,0,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））,123,11,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,328,電車線路設備-サードレール及び付属装置-本線-一般部_日本橋駅～三越前Ｂ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_日本橋駅～三越前Ｂ_銀座線電機区,1,日本橋駅～三越前Ｂ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,ア,PPB24
1814,,431,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査_三越前駅～神田Ｂ,神田Ｂ,2007/12/13,329,2023,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数年度,電車線路設備-サーのため,2,0,NULL,NULL,0,NULL,431,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2023,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査,0,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））,123,11,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,329,電車線路設備-サードレール及び付属装置-本線-一般部_三越前駅～神田Ｂ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_三越前駅～神田Ｂ_銀座線電機区,1,三越前駅～神田Ｂ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,あ３,PPB24
1814,,432,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査_神田駅～末広町Ｂ,広町Ｂ,2007/12/16,330,2023,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数年度,電車線路設備-サーのため,2,0,NULL,NULL,0,NULL,432,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2023,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査,0,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））,123,11,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,330,電車線路設備-サードレール及び付属装置-本線-一般部_神田駅～末広町Ｂ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_神田駅～末広町Ｂ_銀座線電機区,1,神田駅～末広町Ｂ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,あ4,PPB24
1814,,433,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査_末広町駅～上野広小路Ｂ,小路Ｂ,2007/12/16,331,2023,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数年度,電車線路設備-サーのため,2,0,NULL,NULL,0,NULL,433,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2023,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査,0,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））,123,11,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,331,電車線路設備-サードレール及び付属装置-本線-一般部_末広町駅～上野広小路Ｂ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_末広町駅～上野広小路Ｂ_銀座線電機区,1,末広町駅～上野広小路Ｂ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,ｶ,PPB24
1814,,434,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査_上野広小路駅～上野Ｂ,上野Ｂ,2007/12/21,332,2023,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数年度,電車線路設備-サーのため,2,0,NULL,NULL,0,NULL,434,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2023,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査,0,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））,123,11,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,332,電車線路設備-サードレール及び付属装置-本線-一般部_上野広小路駅～上野Ｂ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_上野広小路駅～上野Ｂ_銀座線電機区,1,上野広小路駅～上野Ｂ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB24
1814,,435,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査_上野駅～稲荷町Ｂ,荷町Ｂ,2007/12/17,333,2023,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数年度,電車線路設備-サーのため,2,0,NULL,NULL,0,NULL,435,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2023,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査,0,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））,123,11,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,333,電車線路設備-サードレール及び付属装置-本線-一般部_上野駅～稲荷町Ｂ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_上野駅～稲荷町Ｂ_銀座線電機区,1,上野駅～稲荷町Ｂ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB24
1814,,436,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査_稲荷町駅～田原町Ｂ,原町Ｂ,2007/12/17,334,2023,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数年度,電車線路設備-サーのため,2,0,NULL,NULL,0,NULL,436,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2023,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査,0,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））,123,11,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,334,電車線路設備-サードレール及び付属装置-本線-一般部_稲荷町駅～田原町Ｂ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_稲荷町駅～田原町Ｂ_銀座線電機区,1,稲荷町駅～田原町Ｂ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB24
1814,,437,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査_田原町駅～浅草駅Ｂ,草駅Ｂ,2007/12/17,335,2023,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数年度,電車線路設備-サーのため,2,0,NULL,NULL,0,NULL,437,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2023,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査,0,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））,123,11,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,335,電車線路設備-サードレール及び付属装置-本線-一般部_田原町駅～浅草駅Ｂ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_田原町駅～浅草駅Ｂ_銀座線電機区,1,田原町駅～浅草駅Ｂ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB24
1814,,438,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査_渋谷駅～表参道Ａ,参道Ａ,2007/12/22,300,2024,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,伸縮接手。サイド。,電車線路設備-サーのため,2,0,NULL,NULL,0,NULL,438,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2024,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査,0,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）,123,9,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,300,電車線路設備-サードレール及び付属装置-本線-一般部_渋谷駅～表参道Ａ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_渋谷駅～表参道Ａ_銀座線電機区,1,渋谷駅～表参道Ａ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB26
1814,,439,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査_表参道駅～外苑前Ａ,苑前Ａ,2007/12/22,301,2024,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,伸縮接手,電車線路設備-サーのため,2,0,NULL,NULL,0,NULL,439,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2024,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査,0,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）,123,9,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,301,電車線路設備-サードレール及び付属装置-本線-一般部_表参道駅～外苑前Ａ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_表参道駅～外苑前Ａ_銀座線電機区,1,表参道駅～外苑前Ａ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB26
1814,,440,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査_外苑前駅～青山一丁目Ａ,丁目Ａ,2007/12/22,302,2024,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,伸縮接手,電車線路設備-サーのため,2,0,NULL,NULL,0,NULL,440,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2024,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査,0,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）,123,9,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,302,電車線路設備-サードレール及び付属装置-本線-一般部_外苑前駅～青山一丁目Ａ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_外苑前駅～青山一丁目Ａ_銀座線電機区,1,外苑前駅～青山一丁目Ａ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB26
1814,,441,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査_青山一丁目駅～赤坂見附Ａ,見附Ａ,2007/12/21,303,2024,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,伸縮接手,電車線路設備-サーのため,2,0,NULL,NULL,0,NULL,441,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2024,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査,0,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）,123,9,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,303,電車線路設備-サードレール及び付属装置-本線-一般部_青山一丁目駅～赤坂見附Ａ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_青山一丁目駅～赤坂見附Ａ_銀座線電機区,1,青山一丁目駅～赤坂見附Ａ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB26
1814,,442,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査_赤坂見附駅～溜池山王Ａ,山王Ａ,2007/12/21,304,2024,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電車線路設備-サーのため,2,0,NULL,NULL,0,NULL,442,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2024,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査,0,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）,123,9,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,304,電車線路設備-サードレール及び付属装置-本線-一般部_赤坂見附駅～溜池山王Ａ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_赤坂見附駅～溜池山王Ａ_銀座線電機区,1,赤坂見附駅～溜池山王Ａ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB26
1814,,443,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査_溜池山王駅～虎ノ門Ａ,ノ門Ａ,2007/12/21,305,2024,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電車線路設備-サーのため,2,0,NULL,NULL,0,NULL,443,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2024,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査,0,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）,123,9,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,305,電車線路設備-サードレール及び付属装置-本線-一般部_溜池山王駅～虎ノ門Ａ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_溜池山王駅～虎ノ門Ａ_銀座線電機区,1,溜池山王駅～虎ノ門Ａ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB26
1814,,444,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査_虎ノ門駅～新橋Ａ,新橋Ａ,2007/12/17,306,2024,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,伸縮接手。サイド。,電車線路設備-サーのため,2,0,NULL,NULL,0,NULL,444,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2024,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査,0,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）,123,9,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,306,電車線路設備-サードレール及び付属装置-本線-一般部_虎ノ門駅～新橋Ａ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_虎ノ門駅～新橋Ａ_銀座線電機区,1,虎ノ門駅～新橋Ａ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB26
