総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1727,,16141,火災対策設備（設備全般）_2か月検査_市ケ谷駅～飯田橋,NULL,2008/03/15,11743,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16141,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11743,火災対策設備-設備全般_市ケ谷駅～飯田橋（Ａ線）_南北線電機区,火災対策設備-設備全般_市ケ谷駅～飯田橋（Ａ線）_南北線電機区,8,市ケ谷駅～飯田橋（Ａ線）,197,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
1727,,16142,火災対策設備（設備全般）_2か月検査_飯田橋駅～後楽園,NULL,2008/03/15,11744,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16142,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11744,火災対策設備-設備全般_飯田橋駅～後楽園（Ａ線）_南北線電機区,火災対策設備-設備全般_飯田橋駅～後楽園（Ａ線）_南北線電機区,8,飯田橋駅～後楽園（Ａ線）,197,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
1727,,16143,火災対策設備（設備全般）_2か月検査_後楽園駅～東大前,NULL,2008/03/15,11745,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16143,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11745,火災対策設備-設備全般_後楽園駅～東大前（Ａ線）_南北線電機区,火災対策設備-設備全般_後楽園駅～東大前（Ａ線）_南北線電機区,8,後楽園駅～東大前（Ａ線）,197,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
1727,,16144,火災対策設備（設備全般）_2か月検査_東大前駅～本駒込,NULL,2008/03/15,11746,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16144,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11746,火災対策設備-設備全般_東大前駅～本駒込（Ａ線）_南北線電機区,火災対策設備-設備全般_東大前駅～本駒込（Ａ線）_南北線電機区,8,東大前駅～本駒込（Ａ線）,197,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
1727,,16145,火災対策設備（設備全般）_2か月検査_本駒込駅～駒込,NULL,2008/03/15,11747,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16145,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11747,火災対策設備-設備全般_本駒込駅～駒込（Ａ線）_南北線電機区,火災対策設備-設備全般_本駒込駅～駒込（Ａ線）_南北線電機区,8,本駒込駅～駒込（Ａ線）,197,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
1727,,16146,火災対策設備（設備全般）_2か月検査_駒込駅～西ケ原,NULL,2008/03/15,11748,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16146,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11748,火災対策設備-設備全般_駒込駅～西ケ原（Ａ線）_南北線電機区,火災対策設備-設備全般_駒込駅～西ケ原（Ａ線）_南北線電機区,8,駒込駅～西ケ原（Ａ線）,197,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
1727,,16147,火災対策設備（設備全般）_2か月検査_西ケ原駅～王子,NULL,2008/04/15,11749,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16147,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11749,火災対策設備-設備全般_西ケ原駅～王子（Ａ線）_南北線電機区,火災対策設備-設備全般_西ケ原駅～王子（Ａ線）_南北線電機区,8,西ケ原駅～王子（Ａ線）,197,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
1727,,16148,火災対策設備（設備全般）_2か月検査_王子駅～王子神谷,NULL,2008/04/15,11750,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16148,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11750,火災対策設備-設備全般_王子駅～王子神谷（Ａ線）_南北線電機区,火災対策設備-設備全般_王子駅～王子神谷（Ａ線）_南北線電機区,8,王子駅～王子神谷（Ａ線）,197,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
1727,,16149,火災対策設備（設備全般）_2か月検査_王子神谷駅～志茂,NULL,2008/04/15,11751,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16149,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11751,火災対策設備-設備全般_王子神谷駅～志茂（Ａ線）_南北線電機区,火災対策設備-設備全般_王子神谷駅～志茂（Ａ線）_南北線電機区,8,王子神谷駅～志茂（Ａ線）,197,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
1727,,16150,火災対策設備（設備全般）_2か月検査_志茂駅～赤羽岩淵,NULL,2008/04/15,11752,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16150,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11752,火災対策設備-設備全般_志茂駅～赤羽岩淵（Ａ線）_南北線電機区,火災対策設備-設備全般_志茂駅～赤羽岩淵（Ａ線）_南北線電機区,8,志茂駅～赤羽岩淵（Ａ線）,197,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
1727,,16151,火災対策設備（設備全般）_2か月検査_赤羽岩淵駅～埼玉区分,NULL,2008/04/15,11753,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16151,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11753,火災対策設備-設備全般_赤羽岩淵駅～埼玉区分（Ａ線）_南北線電機区,火災対策設備-設備全般_赤羽岩淵駅～埼玉区分（Ａ線）_南北線電機区,8,赤羽岩淵駅～埼玉区分（Ａ線）,197,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
1727,,16152,火災対策設備-自家発電設備（試運転）_1か月検査_後楽園非常用発電機,NULL,2008/02/08,11754,2128,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16152,0,2024-01-10 13:21:40.547,297,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2128,火災対策設備-自家発電設備（試運転）_1か月検査,0,火災対策設備-自家発電設備（試運転）,200,4,,200,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,NULL,4,1か月(±13日),1,2,13,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11754,火災対策設備-自家発電設備（火災対策設備）_後楽園非常用発電機_南北線電機区,火災対策設備-自家発電設備（火災対策設備）_後楽園非常用発電機_南北線電機区,8,後楽園非常用発電機,200,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PED06
1727,,16153,火災対策設備-自家発電設備（試運転）_1か月検査_駒込非常用発電機,NULL,2008/02/08,11755,2128,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16153,0,2024-01-10 13:21:54.900,297,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2128,火災対策設備-自家発電設備（試運転）_1か月検査,0,火災対策設備-自家発電設備（試運転）,200,4,,200,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,NULL,4,1か月(±13日),1,2,13,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11755,火災対策設備-自家発電設備（火災対策設備）_駒込非常用発電機_南北線電機区,火災対策設備-自家発電設備（火災対策設備）_駒込非常用発電機_南北線電機区,8,駒込非常用発電機,200,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PED06
1727,,16154,火災対策設備-自家発電設備（試運転）_3か月検査_白金高輪非常用発電機,NULL,2008/03/15,11756,2129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16154,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2129,火災対策設備-自家発電設備（試運転）_3か月検査,0,火災対策設備-自家発電設備（試運転）,200,6,,200,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,NULL,6,3か月(±28日),3,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11756,火災対策設備-自家発電設備（火災対策設備）_白金高輪非常用発電機_南北線電機区,火災対策設備-自家発電設備（火災対策設備）_白金高輪非常用発電機_南北線電機区,8,白金高輪非常用発電機,200,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PED07
1727,,16155,火災対策設備-自家発電設備（試運転）_3か月検査_四ツ谷非常用発電機,NULL,2008/02/15,11757,2129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16155,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2129,火災対策設備-自家発電設備（試運転）_3か月検査,0,火災対策設備-自家発電設備（試運転）,200,6,,200,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,NULL,6,3か月(±28日),3,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11757,火災対策設備-自家発電設備（火災対策設備）_四ツ谷非常用発電機_南北線電機区,火災対策設備-自家発電設備（火災対策設備）_四ツ谷非常用発電機_南北線電機区,8,四ツ谷非常用発電機,200,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PED07
1727,,16156,火災対策設備-自家発電設備（試運転）_3か月検査_王子車両基地非常用発電機,NULL,2023/11/15,11758,2129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16156,0,2024-01-25 10:51:02.403,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2129,火災対策設備-自家発電設備（試運転）_3か月検査,0,火災対策設備-自家発電設備（試運転）,200,6,,200,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,NULL,6,3か月(±28日),3,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11758,火災対策設備-自家発電設備（火災対策設備）_王子車両基地非常用発電機_南北線電機区,火災対策設備-自家発電設備（火災対策設備）_王子車両基地非常用発電機_南北線電機区,8,王子車両基地非常用発電機,200,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PED07
1727,,16157,火災対策設備-切替盤及び配電盤_1年検査_目黒換気電気室,NULL,2007/11/15,11759,2133,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16157,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2133,火災対策設備-切替盤及び配電盤_1年検査,0,火災対策設備-切替盤及び配電盤,201,23,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11759,火災対策設備-切替盤及び配電盤_目黒トンネル換気室_南北線電機区,火災対策設備-切替盤及び配電盤_目黒トンネル換気室_南北線電機区,8,目黒トンネル換気室,201,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PED10
1727,,16158,火災対策設備-切替盤及び配電盤_1年検査_白金換気電気室,NULL,2007/11/15,11760,2133,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16158,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2133,火災対策設備-切替盤及び配電盤_1年検査,0,火災対策設備-切替盤及び配電盤,201,23,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11760,火災対策設備-切替盤及び配電盤_白金トンネル換気室_南北線電機区,火災対策設備-切替盤及び配電盤_白金トンネル換気室_南北線電機区,8,白金トンネル換気室,201,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PED10
1727,,16159,火災対策設備-切替盤及び配電盤_1年検査_南麻布換気電気室,NULL,2007/11/15,11761,2133,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16159,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2133,火災対策設備-切替盤及び配電盤_1年検査,0,火災対策設備-切替盤及び配電盤,201,23,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11761,火災対策設備-切替盤及び配電盤_南麻布トンネル換気室_南北線電機区,火災対策設備-切替盤及び配電盤_南麻布トンネル換気室_南北線電機区,8,南麻布トンネル換気室,201,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PED10
1727,,16160,火災対策設備-切替盤及び配電盤_1年検査_赤坂換気電気室,NULL,2007/12/15,11762,2133,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16160,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2133,火災対策設備-切替盤及び配電盤_1年検査,0,火災対策設備-切替盤及び配電盤,201,23,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11762,火災対策設備-切替盤及び配電盤_赤坂トンネル換気室_南北線電機区,火災対策設備-切替盤及び配電盤_赤坂トンネル換気室_南北線電機区,8,赤坂トンネル換気室,201,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PED10
1727,,16161,火災対策設備-切替盤及び配電盤_1年検査_紀之国坂換気電気室,NULL,2007/12/15,11763,2133,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16161,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2133,火災対策設備-切替盤及び配電盤_1年検査,0,火災対策設備-切替盤及び配電盤,201,23,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11763,火災対策設備-切替盤及び配電盤_紀之国坂トンネル換気室_南北線電機区,火災対策設備-切替盤及び配電盤_紀之国坂トンネル換気室_南北線電機区,8,紀之国坂トンネル換気室,201,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PED10
1727,,16162,火災対策設備-切替盤及び配電盤_1年検査_外濠公園換気電気室,NULL,2008/01/15,11764,2133,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16162,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2133,火災対策設備-切替盤及び配電盤_1年検査,0,火災対策設備-切替盤及び配電盤,201,23,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11764,火災対策設備-切替盤及び配電盤_外濠公園トンネル換気室_南北線電機区,火災対策設備-切替盤及び配電盤_外濠公園トンネル換気室_南北線電機区,8,外濠公園トンネル換気室,201,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PED10
1727,,16163,火災対策設備-切替盤及び配電盤_1年検査_牛込濠換気電気室,NULL,2008/01/15,11765,2133,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16163,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2133,火災対策設備-切替盤及び配電盤_1年検査,0,火災対策設備-切替盤及び配電盤,201,23,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11765,火災対策設備-切替盤及び配電盤_牛込濠トンネル換気室_南北線電機区,火災対策設備-切替盤及び配電盤_牛込濠トンネル換気室_南北線電機区,8,牛込濠トンネル換気室,201,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PED10
1727,,16164,火災対策設備-切替盤及び配電盤_1年検査_菊坂下換気電気室,NULL,2007/03/15,11766,2133,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16164,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2133,火災対策設備-切替盤及び配電盤_1年検査,0,火災対策設備-切替盤及び配電盤,201,23,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11766,火災対策設備-切替盤及び配電盤_菊坂下トンネル換気室_南北線電機区,火災対策設備-切替盤及び配電盤_菊坂下トンネル換気室_南北線電機区,8,菊坂下トンネル換気室,201,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PED10
1727,,16165,火災対策設備-切替盤及び配電盤_1年検査_向丘換気電気室,NULL,2007/03/15,11767,2133,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16165,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2133,火災対策設備-切替盤及び配電盤_1年検査,0,火災対策設備-切替盤及び配電盤,201,23,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11767,火災対策設備-切替盤及び配電盤_向丘トンネル換気室_南北線電機区,火災対策設備-切替盤及び配電盤_向丘トンネル換気室_南北線電機区,8,向丘トンネル換気室,201,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PED10
1727,,16166,火災対策設備-切替盤及び配電盤_1年検査_本駒込換気電気室,NULL,2007/10/15,11768,2133,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,16166,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2133,火災対策設備-切替盤及び配電盤_1年検査,0,火災対策設備-切替盤及び配電盤,201,23,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11768,火災対策設備-切替盤及び配電盤_本駒込トンネル換気室_南北線電機区,火災対策設備-切替盤及び配電盤_本駒込トンネル換気室_南北線電機区,8,本駒込トンネル換気室,201,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PED10
