総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
2708,,6648,受送・配電線路設備-支持物_5年検査_南行徳～行徳駅Ｂ線,NULL,2007/08/15,4539,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6648,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4539,受送・配電線路設備-支持物_南行徳～行徳駅Ｂ線_東西線電機区,受送・配電線路設備-支持物_南行徳～行徳駅Ｂ線_東西線電機区,4,南行徳～行徳駅Ｂ線,112,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6649,受送・配電線路設備-支持物_5年検査_行徳～妙典駅Ｂ線,NULL,2007/08/15,4540,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6649,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4540,受送・配電線路設備-支持物_行徳～妙典駅Ｂ線_東西線電機区,受送・配電線路設備-支持物_行徳～妙典駅Ｂ線_東西線電機区,4,行徳～妙典駅Ｂ線,112,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6650,受送・配電線路設備-支持物_5年検査_妙典～原木中山駅Ｂ線,NULL,2007/08/15,4541,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6650,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4541,受送・配電線路設備-支持物_妙典～原木中山駅Ｂ線_東西線電機区,受送・配電線路設備-支持物_妙典～原木中山駅Ｂ線_東西線電機区,4,妙典～原木中山駅Ｂ線,112,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6651,受送・配電線路設備-支持物_5年検査_原木中山～西船橋駅Ｂ線,NULL,2007/08/15,4542,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6651,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4542,受送・配電線路設備-支持物_原木中山～西船橋駅Ｂ線_東西線電機区,受送・配電線路設備-支持物_原木中山～西船橋駅Ｂ線_東西線電機区,4,原木中山～西船橋駅Ｂ線,112,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6656,受送・配電線路設備-支持物_5年検査_西船橋駅構内奥取り,NULL,2007/08/15,4547,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6656,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4547,受送・配電線路設備-支持物_西船橋奥取り_東西線電機区,受送・配電線路設備-支持物_西船橋奥取り_東西線電機区,4,西船橋奥取り,112,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6657,受送・配電線路設備-支持物_5年検査_東陽町Ｃ線,NULL,2003/08/15,4520,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6657,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4520,受送・配電線路設備-支持物_東陽町Ｃ線_東西線電機区,受送・配電線路設備-支持物_東陽町Ｃ線_東西線電機区,4,東陽町Ｃ線,112,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6658,受送・配電線路設備-支持物_5年検査_深川通路線Ｄ線,NULL,2003/08/15,4523,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6658,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4523,受送・配電線路設備-支持物_深川通路線Ｄ線_東西線電機区,受送・配電線路設備-支持物_深川通路線Ｄ線_東西線電機区,4,深川通路線Ｄ線,112,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6659,受送・配電線路設備-支持物_5年検査_深川通路線Ｅ線,NULL,2003/08/15,4524,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6659,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4524,受送・配電線路設備-支持物_深川通路線Ｅ線_東西線電機区,受送・配電線路設備-支持物_深川通路線Ｅ線_東西線電機区,4,深川通路線Ｅ線,112,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6660,受送・配電線路設備-支持物_5年検査_深川車両基地,NULL,2022/12/15,4490,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,1,0,NULL,NULL,0,NULL,6660,0,2024-02-07 14:16:48.920,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4490,受送・配電線路設備-支持物_深川車両基地_東西線電機区,受送・配電線路設備-支持物_深川車両基地_東西線電機区,4,深川車両基地,112,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6661,受送・配電線路設備-支持物_5年検査_行徳車両基地,NULL,2022/12/15,4548,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,1,0,NULL,NULL,0,NULL,6661,0,2024-02-07 14:17:21.740,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4548,受送・配電線路設備-支持物_行徳車両基地_東西線電機区,受送・配電線路設備-支持物_行徳車両基地_東西線電機区,4,行徳車両基地,112,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6662,受送・配電線路設備-支持物_5年検査_行徳通路線Ｃ線,NULL,2007/08/15,4549,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6662,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4549,受送・配電線路設備-支持物_行徳通路線Ｃ線_東西線電機区,受送・配電線路設備-支持物_行徳通路線Ｃ線_東西線電機区,4,行徳通路線Ｃ線,112,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6663,受送・配電線路設備-支持物_5年検査_行徳通路線Ｄ線,NULL,2007/08/15,4550,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6663,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4550,受送・配電線路設備-支持物_行徳通路線Ｄ線_東西線電機区,受送・配電線路設備-支持物_行徳通路線Ｄ線_東西線電機区,4,行徳通路線Ｄ線,112,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6664,受送・配電線路設備-支持物_5年検査_行徳通路線Ｅ線,NULL,2007/08/15,4551,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6664,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4551,受送・配電線路設備-支持物_行徳通路線Ｅ線_東西線電機区,受送・配電線路設備-支持物_行徳通路線Ｅ線_東西線電機区,4,行徳通路線Ｅ線,112,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6665,受送・配電線路設備-支持物_5年検査_早稲田変電所受電線路入孔（高田馬場ＭＨ内）,NULL,2009/11/15,4552,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6665,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4552,受送・配電線路設備-支持物_早稲田変電所受電線路入孔（高田馬場ＭＨ内）_東西線電機区,受送・配電線路設備-支持物_早稲田変電所受電線路入孔（高田馬場ＭＨ内）_東西線電機区,4,早稲田変電所受電線路入孔（高田馬場ＭＨ内）,112,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6666,受送・配電線路設備-支持物_5年検査_西葛西駅ホーム下,NULL,2007/08/15,4553,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6666,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4553,受送・配電線路設備-支持物_西葛西駅Ａ線ホーム下_東西線電機区,受送・配電線路設備-支持物_西葛西駅Ａ線ホーム下_東西線電機区,4,西葛西駅Ａ線ホーム下,112,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6667,受送・配電線路設備-支持物_5年検査_葛西駅ホーム下,NULL,2007/08/15,4554,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6667,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4554,受送・配電線路設備-支持物_葛西駅Ｃ線ホーム下_東西線電機区,受送・配電線路設備-支持物_葛西駅Ｃ線ホーム下_東西線電機区,4,葛西駅Ｃ線ホーム下,112,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6668,受送・配電線路設備-支持物_5年検査_浦安駅ホーム下,NULL,2007/08/15,4555,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6668,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4555,受送・配電線路設備-支持物_浦安駅Ａ線ホーム下_東西線電機区,受送・配電線路設備-支持物_浦安駅Ａ線ホーム下_東西線電機区,4,浦安駅Ａ線ホーム下,112,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6669,受送・配電線路設備-支持物_5年検査_南行徳ホーム下,NULL,2007/08/15,4556,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6669,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4556,受送・配電線路設備-支持物_南行徳駅Ａ線ホーム下_東西線電機区,受送・配電線路設備-支持物_南行徳駅Ａ線ホーム下_東西線電機区,4,南行徳駅Ａ線ホーム下,112,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6670,受送・配電線路設備-支持物_5年検査_行徳ホーム下,NULL,2007/08/15,4557,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6670,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4557,受送・配電線路設備-支持物_行徳駅Ａ線ホーム下_東西線電機区,受送・配電線路設備-支持物_行徳駅Ａ線ホーム下_東西線電機区,4,行徳駅Ａ線ホーム下,112,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6671,受送・配電線路設備-支持物_5年検査_妙典ホーム下,NULL,2007/08/15,4558,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6671,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4558,受送・配電線路設備-支持物_妙典駅Ａ線ホーム下_東西線電機区,受送・配電線路設備-支持物_妙典駅Ａ線ホーム下_東西線電機区,4,妙典駅Ａ線ホーム下,112,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6672,受送・配電線路設備-支持物_5年検査_原木中山ホーム下,NULL,2007/08/15,4559,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6672,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4559,受送・配電線路設備-支持物_原木中山駅Ｃ線ホーム下_東西線電機区,受送・配電線路設備-支持物_原木中山駅Ｃ線ホーム下_東西線電機区,4,原木中山駅Ｃ線ホーム下,112,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6673,受送・配電線路設備-支持物_5年検査_西船橋ホーム下,NULL,2007/08/15,4560,2010,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPA61・PPA18・PPA45,NULL,2,0,NULL,NULL,0,NULL,6673,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2010,受送・配電線路設備-支持物_5年検査,0,受送・配電線路設備-支持物,112,15,,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4560,受送・配電線路設備-支持物_西船橋駅Ａ線ホーム下_東西線電機区,受送・配電線路設備-支持物_西船橋駅Ａ線ホーム下_東西線電機区,4,西船橋駅Ａ線ホーム下,112,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPA18,PPA45,PPA61"
2708,,6674,電車線路設備（設備全般）_0.5か月検査_中野坑口～落合駅Ａ線,NULL,2018/11/05,4561,2011,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,6674,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2011,電車線路設備（設備全般）_0.5か月検査,1,電車線路設備（設備全般）,113,1,,113,02_電力【電路】,02_電車線路設備,01_設備全般,01_本線・車上,,,NULL,1,0.5か月(±6日),15,1,6,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4561,電車線路設備-設備全般-本線_中野坑口～落合駅Ａ線剛体_東西線電機区,電車線路設備-設備全般-本線_中野坑口～落合駅Ａ線剛体_東西線電機区,4,中野坑口～落合駅Ａ線,113,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPB06,PPC06,PPD06"
2708,,6675,電車線路設備（設備全般）_0.5か月検査_落合～高田馬場駅Ａ線,NULL,2018/11/05,4562,2011,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,6675,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2011,電車線路設備（設備全般）_0.5か月検査,1,電車線路設備（設備全般）,113,1,,113,02_電力【電路】,02_電車線路設備,01_設備全般,01_本線・車上,,,NULL,1,0.5か月(±6日),15,1,6,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4562,電車線路設備-設備全般-本線_落合～高田馬場駅Ａ線剛体_東西線電機区,電車線路設備-設備全般-本線_落合～高田馬場駅Ａ線剛体_東西線電機区,4,落合～高田馬場駅Ａ線,113,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPB06,PPC06,PPD06"
2708,,6676,電車線路設備（設備全般）_0.5か月検査_高田馬場～早稲田駅Ａ線,NULL,2018/11/05,4563,2011,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,6676,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2011,電車線路設備（設備全般）_0.5か月検査,1,電車線路設備（設備全般）,113,1,,113,02_電力【電路】,02_電車線路設備,01_設備全般,01_本線・車上,,,NULL,1,0.5か月(±6日),15,1,6,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4563,電車線路設備-設備全般-本線_高田馬場～早稲田駅Ａ線剛体_東西線電機区,電車線路設備-設備全般-本線_高田馬場～早稲田駅Ａ線剛体_東西線電機区,4,高田馬場～早稲田駅Ａ線,113,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPB06,PPC06,PPD06"
