検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
7684,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_麴町第２電気室～永田町第１電気室１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_麴町第２電気室～永田町第１電気室１号_有楽町・副都心線電機区,6,麴町第２電気室～永田町第１電気室１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7684,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7685,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_麴町第２電気室～永田町第１電気室２号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_麴町第２電気室～永田町第１電気室２号_有楽町・副都心線電機区,6,麴町第２電気室～永田町第１電気室２号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7685,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7686,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_永田町第１電気室～永田町第２電気室１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_永田町第１電気室～永田町第２電気室１号_有楽町・副都心線電機区,6,永田町第１電気室～永田町第２電気室１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7686,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7687,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_永田町第１電気室～永田町第２電気室２号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_永田町第１電気室～永田町第２電気室２号_有楽町・副都心線電機区,6,永田町第１電気室～永田町第２電気室２号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7687,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7688,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_永田町第２電気室～桜田門第１電気室１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_永田町第２電気室～桜田門第１電気室１号_有楽町・副都心線電機区,6,永田町第２電気室～桜田門第１電気室１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7688,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7689,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_永田町第２電気室～桜田門第１電気室２号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_永田町第２電気室～桜田門第１電気室２号_有楽町・副都心線電機区,6,永田町第２電気室～桜田門第１電気室２号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7689,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7690,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_桜田門第１電気室～桜田門第２電気室１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_桜田門第１電気室～桜田門第２電気室１号_有楽町・副都心線電機区,6,桜田門第１電気室～桜田門第２電気室１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7690,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7691,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_桜田門第１電気室～桜田門第２電気室２号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_桜田門第１電気室～桜田門第２電気室２号_有楽町・副都心線電機区,6,桜田門第１電気室～桜田門第２電気室２号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7691,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7692,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_桜田門第２電気室～有楽町変電所１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_桜田門第２電気室～有楽町変電所１号_有楽町・副都心線電機区,6,桜田門第２電気室～有楽町変電所１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7692,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7693,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_桜田門第２電気室～有楽町変電所２号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_桜田門第２電気室～有楽町変電所２号_有楽町・副都心線電機区,6,桜田門第２電気室～有楽町変電所２号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7693,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7694,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_有楽町変電所～有楽町第１電気室１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_有楽町変電所～有楽町第１電気室１号_有楽町・副都心線電機区,6,有楽町変電所～有楽町第１電気室１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7694,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7695,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_有楽町変電所～有楽町第１電気室２号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_有楽町変電所～有楽町第１電気室２号_有楽町・副都心線電機区,6,有楽町変電所～有楽町第１電気室２号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7695,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7696,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_有楽町第１電気室～有楽町第２電気室１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_有楽町第１電気室～有楽町第２電気室１号_有楽町・副都心線電機区,6,有楽町第１電気室～有楽町第２電気室１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7696,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7697,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_有楽町第１電気室～有楽町第２電気室２号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_有楽町第１電気室～有楽町第２電気室２号_有楽町・副都心線電機区,6,有楽町第１電気室～有楽町第２電気室２号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7697,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7698,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_有楽町第２電気室～銀座一丁目第１電気室１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_有楽町第２電気室～銀座一丁目第１電気室１号_有楽町・副都心線電機区,6,有楽町第２電気室～銀座一丁目第１電気室１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7698,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7699,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_有楽町第２電気室～銀座一丁目第１電気室２号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_有楽町第２電気室～銀座一丁目第１電気室２号_有楽町・副都心線電機区,6,有楽町第２電気室～銀座一丁目第１電気室２号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7699,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7700,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_銀座一丁目第１電気室～銀座一丁目第２電気室１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_銀座一丁目第１電気室～銀座一丁目第２電気室１号_有楽町・副都心線電機区,6,銀座一丁目第１電気室～銀座一丁目第２電気室１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7700,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7701,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_銀座一丁目第１電気室～銀座一丁目第２電気室２号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_銀座一丁目第１電気室～銀座一丁目第２電気室２号_有楽町・副都心線電機区,6,銀座一丁目第１電気室～銀座一丁目第２電気室２号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7701,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7702,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_銀座一丁目第２電気室～銀座一丁目空調電気室２号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_銀座一丁目第２電気室～銀座一丁目空調電気室２号_有楽町・副都心線電機区,6,銀座一丁目第２電気室～銀座一丁目空調電気室２号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7702,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7703,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_銀座一丁目第２電気室～新富町電気室１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_銀座一丁目第２電気室～新富町電気室１号_有楽町・副都心線電機区,6,銀座一丁目第２電気室～新富町電気室１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7703,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7704,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_銀座一丁目第２電気室～新富町電気室２号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_銀座一丁目第２電気室～新富町電気室２号_有楽町・副都心線電機区,6,銀座一丁目第２電気室～新富町電気室２号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7704,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
