検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
14930,通信線-_外部配線_三ノ輪_日比谷線信通区,通信線-_外部配線_三ノ輪_日比谷線信通区,3,三ノ輪,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14930,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14931,通信線-_外部配線_入谷_日比谷線信通区,通信線-_外部配線_入谷_日比谷線信通区,3,入谷,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14931,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14932,通信線-_外部配線_上野_日比谷線信通区,通信線-_外部配線_上野_日比谷線信通区,3,上野,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14932,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14933,通信線-_外部配線_仲御徒町_日比谷線信通区,通信線-_外部配線_仲御徒町_日比谷線信通区,3,仲御徒町,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14933,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14934,通信線-_外部配線_秋葉原_日比谷線信通区,通信線-_外部配線_秋葉原_日比谷線信通区,3,秋葉原,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14934,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14935,通信線-_外部配線_小伝馬町_日比谷線信通区,通信線-_外部配線_小伝馬町_日比谷線信通区,3,小伝馬町,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14935,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14936,通信線-_外部配線_人形町_日比谷線信通区,通信線-_外部配線_人形町_日比谷線信通区,3,人形町,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14936,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14937,通信線-_外部配線_茅場町_日比谷線信通区,通信線-_外部配線_茅場町_日比谷線信通区,3,茅場町,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14937,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14938,通信線-_外部配線_八丁堀_日比谷線信通区,通信線-_外部配線_八丁堀_日比谷線信通区,3,八丁堀,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14938,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14939,通信線-_外部配線_築地_日比谷線信通区,通信線-_外部配線_築地_日比谷線信通区,3,築地,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14939,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14940,通信線-_外部配線_東銀座_日比谷線信通区,通信線-_外部配線_東銀座_日比谷線信通区,3,東銀座,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14940,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14941,通信線-_外部配線_銀座_日比谷線信通区,通信線-_外部配線_銀座_日比谷線信通区,3,銀座,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14941,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14942,通信線-_外部配線_日比谷_日比谷線信通区,通信線-_外部配線_日比谷_日比谷線信通区,3,日比谷,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14942,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14943,通信線-_外部配線_霞ケ関_日比谷線信通区,通信線-_外部配線_霞ケ関_日比谷線信通区,3,霞ケ関,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14943,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14944,通信線-_外部配線_虎ノ門ヒルズ_日比谷線信通区,通信線-_外部配線_虎ノ門ヒルズ_日比谷線信通区,3,虎ノ門ヒルズ,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14944,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14945,通信線-_外部配線_神谷町_日比谷線信通区,通信線-_外部配線_神谷町_日比谷線信通区,3,神谷町,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14945,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14946,通信線-_外部配線_六本木_日比谷線信通区,通信線-_外部配線_六本木_日比谷線信通区,3,六本木,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14946,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14947,通信線-_外部配線_広尾_日比谷線信通区,通信線-_外部配線_広尾_日比谷線信通区,3,広尾,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14947,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14948,通信線-_外部配線_恵比寿_日比谷線信通区,通信線-_外部配線_恵比寿_日比谷線信通区,3,恵比寿,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14948,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14949,通信線-_外部配線_中目黒_日比谷線信通区,通信線-_外部配線_中目黒_日比谷線信通区,3,中目黒,364,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14949,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14950,伝送装置-ディジタル多重伝送装置_北千住_日比谷線信通区,伝送装置-ディジタル多重伝送装置_北千住_日比谷線信通区,3,北千住,365,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14950,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14951,伝送装置-ディジタル多重伝送装置_南千住_日比谷線信通区,伝送装置-ディジタル多重伝送装置_南千住_日比谷線信通区,3,南千住,365,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14951,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14952,伝送装置-ディジタル多重伝送装置_上野_日比谷線信通区,伝送装置-ディジタル多重伝送装置_上野_日比谷線信通区,3,上野,365,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14952,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14953,伝送装置-ディジタル多重伝送装置_仲御徒町_日比谷線信通区,伝送装置-ディジタル多重伝送装置_仲御徒町_日比谷線信通区,3,仲御徒町,365,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14953,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14954,伝送装置-ディジタル多重伝送装置_秋葉原_日比谷線信通区,伝送装置-ディジタル多重伝送装置_秋葉原_日比谷線信通区,3,秋葉原,365,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14954,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14955,伝送装置-ディジタル多重伝送装置_人形町_日比谷線信通区,伝送装置-ディジタル多重伝送装置_人形町_日比谷線信通区,3,人形町,365,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14955,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14956,伝送装置-ディジタル多重伝送装置_茅場町_日比谷線信通区,伝送装置-ディジタル多重伝送装置_茅場町_日比谷線信通区,3,茅場町,365,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14956,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14957,伝送装置-ディジタル多重伝送装置_八丁堀_日比谷線信通区,伝送装置-ディジタル多重伝送装置_八丁堀_日比谷線信通区,3,八丁堀,365,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14957,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14958,伝送装置-ディジタル多重伝送装置_東銀座_日比谷線信通区,伝送装置-ディジタル多重伝送装置_東銀座_日比谷線信通区,3,東銀座,365,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14958,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14959,伝送装置-ディジタル多重伝送装置_霞ケ関_日比谷線信通区,伝送装置-ディジタル多重伝送装置_霞ケ関_日比谷線信通区,3,霞ケ関,365,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14959,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14960,伝送装置-ディジタル多重伝送装置_神谷町_日比谷線信通区,伝送装置-ディジタル多重伝送装置_神谷町_日比谷線信通区,3,神谷町,365,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14960,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14961,伝送装置-ディジタル多重伝送装置_広尾_日比谷線信通区,伝送装置-ディジタル多重伝送装置_広尾_日比谷線信通区,3,広尾,365,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14961,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14962,伝送装置-ディジタル多重伝送装置_恵比寿_日比谷線信通区,伝送装置-ディジタル多重伝送装置_恵比寿_日比谷線信通区,3,恵比寿,365,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14962,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14963,伝送装置-ディジタル多重伝送装置_中目黒_日比谷線信通区,伝送装置-ディジタル多重伝送装置_中目黒_日比谷線信通区,3,中目黒,365,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14963,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14964,伝送装置-搬送装置_上野_日比谷線信通区,伝送装置-搬送装置_上野_日比谷線信通区,3,上野,366,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14964,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,06_伝送装置,02_搬送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14965,電話機-ポイント打合せ電話機_全駅対指令所通話試験_日比谷線信通区,電話機-ポイント打合せ電話機_全駅対指令所通話試験_日比谷線信通区,3,全駅対指令所通話試験,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14965,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14966,電話機-ポイント打合せ電話機_北千住_日比谷線信通区,電話機-ポイント打合せ電話機_北千住_日比谷線信通区,3,北千住,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14966,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14967,電話機-ポイント打合せ電話機_南千住_日比谷線信通区,電話機-ポイント打合せ電話機_南千住_日比谷線信通区,3,南千住,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14967,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14968,電話機-ポイント打合せ電話機_仲御徒町_日比谷線信通区,電話機-ポイント打合せ電話機_仲御徒町_日比谷線信通区,3,仲御徒町,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14968,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14969,電話機-ポイント打合せ電話機_人形町_日比谷線信通区,電話機-ポイント打合せ電話機_人形町_日比谷線信通区,3,人形町,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14969,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14970,電話機-ポイント打合せ電話機_八丁堀_日比谷線信通区,電話機-ポイント打合せ電話機_八丁堀_日比谷線信通区,3,八丁堀,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14970,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14971,電話機-ポイント打合せ電話機_東銀座_日比谷線信通区,電話機-ポイント打合せ電話機_東銀座_日比谷線信通区,3,東銀座,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14971,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14972,電話機-ポイント打合せ電話機_霞ケ関_日比谷線信通区,電話機-ポイント打合せ電話機_霞ケ関_日比谷線信通区,3,霞ケ関,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14972,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14973,電話機-ポイント打合せ電話機_広尾_日比谷線信通区,電話機-ポイント打合せ電話機_広尾_日比谷線信通区,3,広尾,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14973,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
