検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
10036,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_外苑前Ｂトンネル換気電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_外苑前Ｂトンネル換気電気室_半蔵門線電機区,7,外苑前Ｂトンネル換気電気室,108,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10036,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10037,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_元赤坂トンネル換気電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_元赤坂トンネル換気電気室_半蔵門線電機区,7,元赤坂トンネル換気電気室,108,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10037,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10038,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_隼町トンネル換気電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_隼町トンネル換気電気室_半蔵門線電機区,7,隼町トンネル換気電気室,108,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10038,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10039,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_一番町トンネル換気電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_一番町トンネル換気電気室_半蔵門線電機区,7,一番町トンネル換気電気室,108,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10039,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10040,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_大手濠トンネル換気電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_大手濠トンネル換気電気室_半蔵門線電機区,7,大手濠トンネル換気電気室,108,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10040,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10041,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_人形町トンネル換気電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_人形町トンネル換気電気室_半蔵門線電機区,7,人形町トンネル換気電気室,108,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10041,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10042,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_水天宮前トンネル換気電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_水天宮前トンネル換気電気室_半蔵門線電機区,7,水天宮前トンネル換気電気室,108,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10042,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10043,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_清澄トンネル換気電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_清澄トンネル換気電気室_半蔵門線電機区,7,清澄トンネル換気電気室,108,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10043,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10044,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_白河トンネル換気電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_白河トンネル換気電気室_半蔵門線電機区,7,白河トンネル換気電気室,108,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10044,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10045,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_鷺沼車両基地第１電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_鷺沼車両基地第１電気室_半蔵門線電機区,7,鷺沼車両基地第１電気室,108,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10045,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10046,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_鷺沼車両基地第２電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_鷺沼車両基地第２電気室_半蔵門線電機区,7,鷺沼車両基地第２電気室,108,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10046,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10047,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_鷺沼車両基地_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_鷺沼車両基地_半蔵門線電機区,7,鷺沼車両基地,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10047,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10048,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_東急区分～渋谷駅構内Ａ線_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_東急区分～渋谷駅構内Ａ線_半蔵門線電機区,7,東急区分～渋谷駅構内Ａ線,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10048,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10049,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_渋谷～表参道Ａ線_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_渋谷～表参道Ａ線_半蔵門線電機区,7,渋谷～表参道Ａ線,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10049,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10050,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_表参道駅～青山一丁目Ａ線_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_表参道駅～青山一丁目Ａ線_半蔵門線電機区,7,表参道駅～青山一丁目Ａ線,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10050,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10051,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_青山一丁目駅～永田町Ａ線_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_青山一丁目駅～永田町Ａ線_半蔵門線電機区,7,青山一丁目駅～永田町Ａ線,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10051,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10052,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_永田町駅～半蔵門Ａ線_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_永田町駅～半蔵門Ａ線_半蔵門線電機区,7,永田町駅～半蔵門Ａ線,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10052,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10053,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_半蔵門駅～九段下Ａ線_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_半蔵門駅～九段下Ａ線_半蔵門線電機区,7,半蔵門駅～九段下Ａ線,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10053,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10054,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_九段下駅～神保町Ａ線_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_九段下駅～神保町Ａ線_半蔵門線電機区,7,九段下駅～神保町Ａ線,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10054,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10055,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_神保町駅～大手町Ａ線_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_神保町駅～大手町Ａ線_半蔵門線電機区,7,神保町駅～大手町Ａ線,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10055,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10056,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_大手町駅～三越前Ａ線_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_大手町駅～三越前Ａ線_半蔵門線電機区,7,大手町駅～三越前Ａ線,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10056,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10057,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_三越前駅～水天宮前Ａ線_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_三越前駅～水天宮前Ａ線_半蔵門線電機区,7,三越前駅～水天宮前Ａ線,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10057,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10058,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_水天宮前駅～清澄白河Ａ線_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_水天宮前駅～清澄白河Ａ線_半蔵門線電機区,7,水天宮前駅～清澄白河Ａ線,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10058,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10059,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_清澄白河駅～住吉Ａ線_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_清澄白河駅～住吉Ａ線_半蔵門線電機区,7,清澄白河駅～住吉Ａ線,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10059,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10060,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_住吉駅～錦糸町Ａ線_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_住吉駅～錦糸町Ａ線_半蔵門線電機区,7,住吉駅～錦糸町Ａ線,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10060,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10061,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_錦糸町駅～押上駅Ａ線_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_錦糸町駅～押上駅Ａ線_半蔵門線電機区,7,錦糸町駅～押上駅Ａ線,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10061,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10062,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_東急区分～渋谷駅構内Ｂ線_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_東急区分～渋谷駅構内Ｂ線_半蔵門線電機区,7,東急区分～渋谷駅構内Ｂ線,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10062,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
10063,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_渋谷駅～表参道Ｂ線_半蔵門線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_渋谷駅～表参道Ｂ線_半蔵門線電機区,7,渋谷駅～表参道Ｂ線,110,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10063,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
