検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
16170,通信線-光ケーブル_渋谷駅Ａホーム区間_半蔵門線信通区,通信線-光ケーブル_渋谷駅Ａホーム区間_半蔵門線信通区,7,渋谷駅Ａホーム区間,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16170,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16171,通信線-光ケーブル_渋谷駅Ｂホーム区間_半蔵門線信通区,通信線-光ケーブル_渋谷駅Ｂホーム区間_半蔵門線信通区,7,渋谷駅Ｂホーム区間,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16171,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16172,通信線-光ケーブル_表参道駅～青山一丁目Ａ線_半蔵門線信通区,通信線-光ケーブル_表参道駅～青山一丁目Ａ線_半蔵門線信通区,7,表参道駅～青山一丁目Ａ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16172,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16173,通信線-光ケーブル_表参道駅～青山一丁目Ｂ線_半蔵門線信通区,通信線-光ケーブル_表参道駅～青山一丁目Ｂ線_半蔵門線信通区,7,表参道駅～青山一丁目Ｂ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16173,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16174,通信線-光ケーブル_青山一丁目駅～永田町Ａ線_半蔵門線信通区,通信線-光ケーブル_青山一丁目駅～永田町Ａ線_半蔵門線信通区,7,青山一丁目駅～永田町Ａ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16174,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16175,通信線-光ケーブル_青山一丁目駅～永田町Ｂ線_半蔵門線信通区,通信線-光ケーブル_青山一丁目駅～永田町Ｂ線_半蔵門線信通区,7,青山一丁目駅～永田町Ｂ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16175,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16176,通信線-光ケーブル_永田町駅～半蔵門Ａ線_半蔵門線信通区,通信線-光ケーブル_永田町駅～半蔵門Ａ線_半蔵門線信通区,7,永田町駅～半蔵門Ａ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16176,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16177,通信線-光ケーブル_永田町駅～半蔵門Ｂ線_半蔵門線信通区,通信線-光ケーブル_永田町駅～半蔵門Ｂ線_半蔵門線信通区,7,永田町駅～半蔵門Ｂ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16177,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16178,通信線-光ケーブル_半蔵門～九段下Ａ線_半蔵門線信通区,通信線-光ケーブル_半蔵門～九段下Ａ線_半蔵門線信通区,7,半蔵門～九段下Ａ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16178,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16179,通信線-光ケーブル_半蔵門～九段下Ｂ線_半蔵門線信通区,通信線-光ケーブル_半蔵門～九段下Ｂ線_半蔵門線信通区,7,半蔵門～九段下Ｂ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16179,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16180,通信線-光ケーブル_半蔵門駅Ａホーム区間_半蔵門線信通区,通信線-光ケーブル_半蔵門駅Ａホーム区間_半蔵門線信通区,7,半蔵門駅Ａホーム区間,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16180,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16181,通信線-光ケーブル_半蔵門駅Ｂホーム区間_半蔵門線信通区,通信線-光ケーブル_半蔵門駅Ｂホーム区間_半蔵門線信通区,7,半蔵門駅Ｂホーム区間,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16181,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16182,通信線-光ケーブル_半蔵門１１Ｔ区間_半蔵門線信通区,通信線-光ケーブル_半蔵門１１Ｔ区間_半蔵門線信通区,7,半蔵門１１Ｔ区間,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16182,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16183,通信線-光ケーブル_九段下駅～神保町Ａ線_半蔵門線信通区,通信線-光ケーブル_九段下駅～神保町Ａ線_半蔵門線信通区,7,九段下駅～神保町Ａ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16183,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16184,通信線-光ケーブル_九段下駅～神保町Ｂ線_半蔵門線信通区,通信線-光ケーブル_九段下駅～神保町Ｂ線_半蔵門線信通区,7,九段下駅～神保町Ｂ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16184,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16185,通信線-光ケーブル_神保町駅～大手町Ａ線_半蔵門線信通区,通信線-光ケーブル_神保町駅～大手町Ａ線_半蔵門線信通区,7,神保町駅～大手町Ａ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16185,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16186,通信線-光ケーブル_神保町駅～大手町Ｂ線_半蔵門線信通区,通信線-光ケーブル_神保町駅～大手町Ｂ線_半蔵門線信通区,7,神保町駅～大手町Ｂ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16186,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16187,通信線-光ケーブル_大手町駅～三越前Ａ線_半蔵門線信通区,通信線-光ケーブル_大手町駅～三越前Ａ線_半蔵門線信通区,7,大手町駅～三越前Ａ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16187,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16188,通信線-光ケーブル_大手町駅～三越前Ｂ線_半蔵門線信通区,通信線-光ケーブル_大手町駅～三越前Ｂ線_半蔵門線信通区,7,大手町駅～三越前Ｂ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16188,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16189,通信線-光ケーブル_三越前駅～水天宮前Ａ線_半蔵門線信通区,通信線-光ケーブル_三越前駅～水天宮前Ａ線_半蔵門線信通区,7,三越前駅～水天宮前Ａ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16189,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16190,通信線-光ケーブル_三越前駅～水天宮前Ｂ線_半蔵門線信通区,通信線-光ケーブル_三越前駅～水天宮前Ｂ線_半蔵門線信通区,7,三越前駅～水天宮前Ｂ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16190,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16191,通信線-光ケーブル_水天宮前～清澄白河Ａ線_半蔵門線信通区,通信線-光ケーブル_水天宮前～清澄白河Ａ線_半蔵門線信通区,7,水天宮前～清澄白河Ａ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16191,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16192,通信線-光ケーブル_水天宮前～清澄白河Ｂ線_半蔵門線信通区,通信線-光ケーブル_水天宮前～清澄白河Ｂ線_半蔵門線信通区,7,水天宮前～清澄白河Ｂ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16192,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16193,通信線-光ケーブル_水天宮前駅Ａホーム区間_半蔵門線信通区,通信線-光ケーブル_水天宮前駅Ａホーム区間_半蔵門線信通区,7,水天宮前駅Ａホーム区間,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16193,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16194,通信線-光ケーブル_水天宮前駅Ｂホーム区間_半蔵門線信通区,通信線-光ケーブル_水天宮前駅Ｂホーム区間_半蔵門線信通区,7,水天宮前駅Ｂホーム区間,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16194,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16195,通信線-光ケーブル_清澄白河～住吉駅（Ａ線）_半蔵門線信通区,通信線-光ケーブル_清澄白河～住吉駅（Ａ線）_半蔵門線信通区,7,清澄白河～住吉駅（Ａ線）,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16195,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16196,通信線-光ケーブル_清澄白河駅Ａホーム区間_半蔵門線信通区,通信線-光ケーブル_清澄白河駅Ａホーム区間_半蔵門線信通区,7,清澄白河駅Ａホーム区間,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16196,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16197,通信線-光ケーブル_清澄白河８Ｔ・８ＬＴ区間_半蔵門線信通区,通信線-光ケーブル_清澄白河８Ｔ・８ＬＴ区間_半蔵門線信通区,7,清澄白河８Ｔ・８ＬＴ区間,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16197,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16198,通信線-光ケーブル_清澄白河～住吉駅（Ｂ線）_半蔵門線信通区,通信線-光ケーブル_清澄白河～住吉駅（Ｂ線）_半蔵門線信通区,7,清澄白河～住吉駅（Ｂ線）,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16198,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16199,通信線-光ケーブル_清澄白河駅Ｂホーム区間_半蔵門線信通区,通信線-光ケーブル_清澄白河駅Ｂホーム区間_半蔵門線信通区,7,清澄白河駅Ｂホーム区間,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16199,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16200,通信線-光ケーブル_住吉～錦糸町駅（Ａ線）_半蔵門線信通区,通信線-光ケーブル_住吉～錦糸町駅（Ａ線）_半蔵門線信通区,7,住吉～錦糸町駅（Ａ線）,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16200,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16201,通信線-光ケーブル_住吉～錦糸町駅（Ｂ線）_半蔵門線信通区,通信線-光ケーブル_住吉～錦糸町駅（Ｂ線）_半蔵門線信通区,7,住吉～錦糸町駅（Ｂ線）,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16201,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16202,通信線-光ケーブル_錦糸町～押上Ａ線_半蔵門線信通区,通信線-光ケーブル_錦糸町～押上Ａ線_半蔵門線信通区,7,錦糸町～押上Ａ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16202,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16203,通信線-光ケーブル_錦糸町～押上Ｂ線_半蔵門線信通区,通信線-光ケーブル_錦糸町～押上Ｂ線_半蔵門線信通区,7,錦糸町～押上Ｂ線,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16203,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16204,通信線-光ケーブル_押上駅Ａホーム区間_半蔵門線信通区,通信線-光ケーブル_押上駅Ａホーム区間_半蔵門線信通区,7,押上駅Ａホーム区間,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16204,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16205,通信線-光ケーブル_押上駅Ｂホーム区間_半蔵門線信通区,通信線-光ケーブル_押上駅Ｂホーム区間_半蔵門線信通区,7,押上駅Ｂホーム区間,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16205,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16206,通信線-光ケーブル_押上駅Ｃホーム区間_半蔵門線信通区,通信線-光ケーブル_押上駅Ｃホーム区間_半蔵門線信通区,7,押上駅Ｃホーム区間,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16206,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16207,通信線-光ケーブル_押上駅Ｄホーム区間_半蔵門線信通区,通信線-光ケーブル_押上駅Ｄホーム区間_半蔵門線信通区,7,押上駅Ｄホーム区間,352,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16207,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16208,通信線-同軸ケーブル（列車無線）_渋谷駅～表参道Ａ線_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_渋谷駅～表参道Ａ線_半蔵門線信通区,7,渋谷駅～表参道Ａ線,353,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16208,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16209,通信線-同軸ケーブル（列車無線）_渋谷駅～表参道Ｂ線_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_渋谷駅～表参道Ｂ線_半蔵門線信通区,7,渋谷駅～表参道Ｂ線,353,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16209,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
