検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
1659,電車線路設備-サードレール及び付属装置-本線-区分開閉器_本郷三丁目４Ｂ－３_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_本郷三丁目４Ｂ－３_丸ノ内線電機区,2,本郷三丁目４Ｂ－３,124,,,56,0,0,,0,,,NULL,,,0,1659,0,2023-05-30 15:29:15.747,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1660,電車線路設備-サードレール及び付属装置-本線-区分開閉器_御茶ノ水４Ａ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_御茶ノ水４Ａ－０_丸ノ内線電機区,2,御茶ノ水４Ａ－０,124,,,56,0,0,,0,,,NULL,,,0,1660,0,2023-05-30 15:29:23.490,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1661,電車線路設備-サードレール及び付属装置-本線-区分開閉器_御茶ノ水４Ｂ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_御茶ノ水４Ｂ－０_丸ノ内線電機区,2,御茶ノ水４Ｂ－０,124,,,56,0,0,,0,,,NULL,,,0,1661,0,2023-05-30 15:29:34.813,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1662,電車線路設備-サードレール及び付属装置-本線-区分開閉器_淡路町４Ａ－３_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_淡路町４Ａ－３_丸ノ内線電機区,2,淡路町４Ａ－３,124,,,56,0,0,,0,,,NULL,,,0,1662,0,2023-05-30 15:29:47.743,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1663,電車線路設備-サードレール及び付属装置-本線-区分開閉器_東京４Ｂ－４_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_東京４Ｂ－４_丸ノ内線電機区,2,東京４Ｂ－４,124,,,56,0,0,,0,,,NULL,,,0,1663,0,2023-05-30 15:29:57.070,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1664,電車線路設備-サードレール及び付属装置-本線-区分開閉器_銀座４Ａ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_銀座４Ａ－０_丸ノ内線電機区,2,銀座４Ａ－０,124,,,56,0,0,,0,,,NULL,,,0,1664,0,2023-05-30 15:30:06.613,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1665,電車線路設備-サードレール及び付属装置-本線-区分開閉器_銀座４Ｂ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_銀座４Ｂ－０_丸ノ内線電機区,2,銀座４Ｂ－０,124,,,56,0,0,,0,,,NULL,,,0,1665,0,2023-05-30 15:30:15.450,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1666,電車線路設備-サードレール及び付属装置-本線-区分開閉器_国会４Ａ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_国会４Ａ－０_丸ノ内線電機区,2,国会４Ａ－０,124,,,56,0,0,,0,,,NULL,,,0,1666,0,2023-05-30 15:30:26.490,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1667,電車線路設備-サードレール及び付属装置-本線-区分開閉器_国会４Ｂ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_国会４Ｂ－０_丸ノ内線電機区,2,国会４Ｂ－０,124,,,56,0,0,,0,,,NULL,,,0,1667,0,2023-05-30 15:30:38.323,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1668,電車線路設備-サードレール及び付属装置-本線-区分開閉器_赤坂見附３４Ａ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_赤坂見附３４Ａ－０_丸ノ内線電機区,2,赤坂見附３４Ａ－０,124,,,56,0,0,,0,,,NULL,,,0,1668,0,2023-05-30 15:30:48.190,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1669,電車線路設備-サードレール及び付属装置-本線-区分開閉器_赤坂見附３４Ｂ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_赤坂見附３４Ｂ－０_丸ノ内線電機区,2,赤坂見附３４Ｂ－０,124,,,56,0,0,,0,,,NULL,,,0,1669,0,2023-05-30 15:31:02.697,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1670,電車線路設備-サードレール及び付属装置-本線-区分開閉器_四ッ谷４Ａ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_四ッ谷４Ａ－０_丸ノ内線電機区,2,四ッ谷４Ａ－０,124,,,56,0,0,,0,,,NULL,,,0,1670,0,2023-05-30 15:31:21.140,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1671,電車線路設備-サードレール及び付属装置-本線-区分開閉器_四ッ谷４Ｂ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_四ッ谷４Ｂ－０_丸ノ内線電機区,2,四ッ谷４Ｂ－０,124,,,56,0,0,,0,,,NULL,,,0,1671,0,2023-05-30 15:31:38.130,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1672,電車線路設備-サードレール及び付属装置-本線-区分開閉器_新宿御苑前４Ａ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_新宿御苑前４Ａ－０_丸ノ内線電機区,2,新宿御苑前４Ａ－０,124,,,56,0,0,,0,,,NULL,,,0,1672,0,2023-05-30 15:31:51.223,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1673,電車線路設備-サードレール及び付属装置-本線-区分開閉器_新宿御苑前４Ｂ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_新宿御苑前４Ｂ－０_丸ノ内線電機区,2,新宿御苑前４Ｂ－０,124,,,56,0,0,,0,,,NULL,,,0,1673,0,2023-05-30 15:32:11.537,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1674,電車線路設備-サードレール及び付属装置-本線-区分開閉器_新三４Ａ－４_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_新三４Ａ－４_丸ノ内線電機区,2,新三４Ａ－４,124,,,56,0,0,,0,,,NULL,,,0,1674,0,2023-05-30 15:32:19.757,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1675,電車線路設備-サードレール及び付属装置-本線-区分開閉器_新三４Ｂ－５_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_新三４Ｂ－５_丸ノ内線電機区,2,新三４Ｂ－５,124,,,56,0,0,,0,,,NULL,,,0,1675,0,2023-05-30 15:32:40.073,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1676,電車線路設備-サードレール及び付属装置-本線-区分開閉器_新宿４Ａ－５_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_新宿４Ａ－５_丸ノ内線電機区,2,新宿４Ａ－５,124,,,56,0,0,,0,,,NULL,,,0,1676,0,2023-05-30 15:32:54.640,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1677,電車線路設備-サードレール及び付属装置-本線-区分開閉器_新宿４Ｄ－７２_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_新宿４Ｄ－７２_丸ノ内線電機区,2,新宿４Ｄ－７２,124,,,56,0,0,,0,,,NULL,,,0,1677,0,2023-05-30 15:33:16.077,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1678,電車線路設備-サードレール及び付属装置-本線-区分開閉器_西新宿４Ａ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_西新宿４Ａ－０_丸ノ内線電機区,2,西新宿４Ａ－０,124,,,56,0,0,,0,,,NULL,,,0,1678,0,2023-05-30 15:33:29.173,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1679,電車線路設備-サードレール及び付属装置-本線-区分開閉器_西新宿４Ｂ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_西新宿４Ｂ－０_丸ノ内線電機区,2,西新宿４Ｂ－０,124,,,56,0,0,,0,,,NULL,,,0,1679,0,2023-05-30 15:34:00.937,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1680,電車線路設備-サードレール及び付属装置-本線-区分開閉器_中野坂上４Ａ－６_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_中野坂上４Ａ－６_丸ノ内線電機区,2,中野坂上４Ａ－６,124,,,56,0,0,,0,,,NULL,,,0,1680,0,2023-05-30 15:34:12.983,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1681,電車線路設備-サードレール及び付属装置-本線-区分開閉器_中野坂上４Ｂ－６_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_中野坂上４Ｂ－６_丸ノ内線電機区,2,中野坂上４Ｂ－６,124,,,56,0,0,,0,,,NULL,,,0,1681,0,2023-05-30 15:34:27.093,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1682,電車線路設備-サードレール及び付属装置-本線-区分開閉器_新中野４Ａ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_新中野４Ａ－０_丸ノ内線電機区,2,新中野４Ａ－０,124,,,56,0,0,,0,,,NULL,,,0,1682,0,2023-05-30 15:34:41.813,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1683,電車線路設備-サードレール及び付属装置-本線-区分開閉器_新中野４Ｂ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_新中野４Ｂ－０_丸ノ内線電機区,2,新中野４Ｂ－０,124,,,56,0,0,,0,,,NULL,,,0,1683,0,2023-05-30 15:35:09.950,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1684,電車線路設備-サードレール及び付属装置-本線-区分開閉器_東高円寺４Ａ－７_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_東高円寺４Ａ－７_丸ノ内線電機区,2,東高円寺４Ａ－７,124,,,56,0,0,,0,,,NULL,,,0,1684,0,2023-05-30 15:35:18.527,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1685,電車線路設備-サードレール及び付属装置-本線-区分開閉器_中野新橋４Ｂ－８_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_中野新橋４Ｂ－８_丸ノ内線電機区,2,中野新橋４Ｂ－８,124,,,56,0,0,,0,,,NULL,,,0,1685,0,2023-05-30 15:35:48.217,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
1686,電車線路設備-サードレール及び付属装置-本線-区分開閉器_中野富士見町４Ａ－９_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_中野富士見町４Ａ－９_丸ノ内線電機区,2,中野富士見町４Ａ－９,124,,,56,0,0,,0,,,NULL,,,0,1686,0,2023-05-30 15:36:07.550,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
