検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
26856,電気室設備-電気室-配電盤_西日暮里第２電気室_千代田線電機区,電気室設備-電気室-配電盤_西日暮里第２電気室_千代田線電機区,5,西日暮里第２電気室,463,,,59,0,0,,0,,,NULL,,,0,7152,0,2023-08-01 15:17:17.707,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26857,電気室設備-電気室-変圧器_西日暮里第２電気室_千代田線電機区,電気室設備-電気室-変圧器_西日暮里第２電気室_千代田線電機区,5,西日暮里第２電気室,464,,,59,0,0,,0,,,NULL,,,0,7153,0,2023-08-01 15:17:17.707,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26858,電気室設備-電気室-接地線_西日暮里第２電気室_千代田線電機区,電気室設備-電気室-接地線_西日暮里第２電気室_千代田線電機区,5,西日暮里第２電気室,465,,,59,0,0,,0,,,NULL,,,0,7154,0,2023-08-01 15:17:17.707,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26859,電気室設備-電気室-配電盤_千駄木電気室_千代田線電機区,電気室設備-電気室-配電盤_千駄木電気室_千代田線電機区,5,千駄木電気室,463,,,59,0,0,,0,,,NULL,,,0,7155,0,2023-08-01 15:17:17.710,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26860,電気室設備-電気室-変圧器_千駄木電気室_千代田線電機区,電気室設備-電気室-変圧器_千駄木電気室_千代田線電機区,5,千駄木電気室,464,,,59,0,0,,0,,,NULL,,,0,7156,0,2023-08-01 15:17:17.710,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
7127,電気室設備-電気室（配電盤-変圧器-接地線）_根津第１電気室_千代田線電機区,電気室設備-電気室（配電盤-変圧器-接地線）_根津第１電気室_千代田線電機区,5,根津第１電気室,180,,,59,0,1,2023/03/31,0,,,NULL,,,0,7157,0,2023-07-15 11:27:28.520,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",99_廃止,01_電気室設備,03_電気室（配電盤-変圧器-接地線）,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,登録変更
7128,電気室設備-電気室（配電盤-変圧器-接地線）_根津第２電気室_千代田線電機区,電気室設備-電気室（配電盤-変圧器-接地線）_根津第２電気室_千代田線電機区,5,根津第２電気室,180,,,59,0,1,2023/03/31,0,,,NULL,,,0,7158,0,2023-07-15 11:33:26.353,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",99_廃止,01_電気室設備,03_電気室（配電盤-変圧器-接地線）,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,登録変更
26861,電気室設備-電気室-接地線_千駄木電気室_千代田線電機区,電気室設備-電気室-接地線_千駄木電気室_千代田線電機区,5,千駄木電気室,465,,,59,0,0,,0,,,NULL,,,0,7159,0,2023-08-01 15:17:17.710,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26862,電気室設備-電気室-配電盤_根津第１電気室_千代田線電機区,電気室設備-電気室-配電盤_根津第１電気室_千代田線電機区,5,根津第１電気室,463,,,59,0,0,,0,,,NULL,,,0,7160,0,2023-08-01 15:17:17.710,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26863,電気室設備-電気室-変圧器_根津第１電気室_千代田線電機区,電気室設備-電気室-変圧器_根津第１電気室_千代田線電機区,5,根津第１電気室,464,,,59,0,0,,0,,,NULL,,,0,7161,0,2023-08-01 15:17:17.710,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26864,電気室設備-電気室-接地線_根津第１電気室_千代田線電機区,電気室設備-電気室-接地線_根津第１電気室_千代田線電機区,5,根津第１電気室,465,,,59,0,0,,0,,,NULL,,,0,7162,0,2023-08-01 15:17:17.710,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26865,電気室設備-電気室-配電盤_根津第２電気室_千代田線電機区,電気室設備-電気室-配電盤_根津第２電気室_千代田線電機区,5,根津第２電気室,463,,,59,0,0,,0,,,NULL,,,0,7163,0,2023-08-01 15:17:17.713,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26866,電気室設備-電気室-変圧器_根津第２電気室_千代田線電機区,電気室設備-電気室-変圧器_根津第２電気室_千代田線電機区,5,根津第２電気室,464,,,59,0,0,,0,,,NULL,,,0,7164,0,2023-08-01 15:17:17.713,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
7129,電気室設備-電気室（配電盤-変圧器-接地線）_湯島第１電気室_千代田線電機区,電気室設備-電気室（配電盤-変圧器-接地線）_湯島第１電気室_千代田線電機区,5,湯島第１電気室,180,,,59,0,1,2023/03/31,0,,,NULL,,,0,7165,0,2023-07-15 11:38:54.633,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",99_廃止,01_電気室設備,03_電気室（配電盤-変圧器-接地線）,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,登録変更
7130,電気室設備-電気室（配電盤-変圧器-接地線）_湯島第２電気室_千代田線電機区,電気室設備-電気室（配電盤-変圧器-接地線）_湯島第２電気室_千代田線電機区,5,湯島第２電気室,180,,,59,0,1,2023/03/31,0,,,NULL,,,0,7166,0,2023-07-15 11:45:57.943,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",99_廃止,01_電気室設備,03_電気室（配電盤-変圧器-接地線）,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,登録変更
26867,電気室設備-電気室-接地線_根津第２電気室_千代田線電機区,電気室設備-電気室-接地線_根津第２電気室_千代田線電機区,5,根津第２電気室,465,,,59,0,0,,0,,,NULL,,,0,7167,0,2023-08-01 15:17:17.713,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26868,電気室設備-電気室-配電盤_湯島第１電気室_千代田線電機区,電気室設備-電気室-配電盤_湯島第１電気室_千代田線電機区,5,湯島第１電気室,463,,,59,0,0,,0,,,NULL,,,0,7168,0,2023-08-01 15:17:17.717,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26869,電気室設備-電気室-変圧器_湯島第１電気室_千代田線電機区,電気室設備-電気室-変圧器_湯島第１電気室_千代田線電機区,5,湯島第１電気室,464,,,59,0,0,,0,,,NULL,,,0,7169,0,2023-08-01 15:17:17.717,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26870,電気室設備-電気室-接地線_湯島第１電気室_千代田線電機区,電気室設備-電気室-接地線_湯島第１電気室_千代田線電機区,5,湯島第１電気室,465,,,59,0,0,,0,,,NULL,,,0,7170,0,2023-08-01 15:17:17.717,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26871,電気室設備-電気室-配電盤_湯島第２電気室_千代田線電機区,電気室設備-電気室-配電盤_湯島第２電気室_千代田線電機区,5,湯島第２電気室,463,,,59,0,0,,0,,,NULL,,,0,7171,0,2023-08-01 15:17:17.717,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26872,電気室設備-電気室-変圧器_湯島第２電気室_千代田線電機区,電気室設備-電気室-変圧器_湯島第２電気室_千代田線電機区,5,湯島第２電気室,464,,,59,0,0,,0,,,NULL,,,0,7172,0,2023-08-01 15:17:17.720,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
7131,電気室設備-電気室（配電盤-変圧器-接地線）_新御茶ノ水電気室（１）_千代田線電機区,電気室設備-電気室（配電盤-変圧器-接地線）_新御茶ノ水電気室（１）_千代田線電機区,5,新御茶ノ水電気室（１）,180,,,59,0,1,2023/03/31,0,,,NULL,,,0,7173,0,2023-07-15 11:55:50.173,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",99_廃止,01_電気室設備,03_電気室（配電盤-変圧器-接地線）,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,登録変更
7132,電気室設備-電気室（配電盤-変圧器-接地線）_新御茶ノ水電気室（２）_千代田線電機区,電気室設備-電気室（配電盤-変圧器-接地線）_新御茶ノ水電気室（２）_千代田線電機区,5,新御茶ノ水電気室（２）,180,,,59,0,1,2023/03/31,0,,,NULL,,,0,7174,0,2023-07-15 13:22:09.277,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",99_廃止,01_電気室設備,03_電気室（配電盤-変圧器-接地線）,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,登録変更
26873,電気室設備-電気室-接地線_湯島第２電気室_千代田線電機区,電気室設備-電気室-接地線_湯島第２電気室_千代田線電機区,5,湯島第２電気室,465,,,59,0,0,,0,,,NULL,,,0,7175,0,2023-08-01 15:17:17.720,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26874,電気室設備-電気室-配電盤_新御茶ノ水電気室（１）_千代田線電機区,電気室設備-電気室-配電盤_新御茶ノ水電気室（１）_千代田線電機区,5,新御茶ノ水電気室（１）,463,,,59,0,0,,0,,,NULL,,,0,7176,0,2023-08-01 15:17:17.720,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26875,電気室設備-電気室-変圧器_新御茶ノ水電気室（１）_千代田線電機区,電気室設備-電気室-変圧器_新御茶ノ水電気室（１）_千代田線電機区,5,新御茶ノ水電気室（１）,464,,,59,0,0,,0,,,NULL,,,0,7177,0,2023-08-01 15:17:17.720,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26876,電気室設備-電気室-接地線_新御茶ノ水電気室（１）_千代田線電機区,電気室設備-電気室-接地線_新御茶ノ水電気室（１）_千代田線電機区,5,新御茶ノ水電気室（１）,465,,,59,0,0,,0,,,NULL,,,0,7178,0,2023-08-01 15:17:17.720,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26877,電気室設備-電気室-配電盤_新御茶ノ水電気室（２）_千代田線電機区,電気室設備-電気室-配電盤_新御茶ノ水電気室（２）_千代田線電機区,5,新御茶ノ水電気室（２）,463,,,59,0,0,,0,,,NULL,,,0,7179,0,2023-08-01 15:17:17.723,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
26878,電気室設備-電気室-変圧器_新御茶ノ水電気室（２）_千代田線電機区,電気室設備-電気室-変圧器_新御茶ノ水電気室（２）_千代田線電機区,5,新御茶ノ水電気室（２）,464,,,59,0,0,,0,,,NULL,,,0,7180,0,2023-08-01 15:17:17.723,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
7133,電気室設備-電気室（配電盤-変圧器-接地線）_大手町第４電気室_千代田線電機区,電気室設備-電気室（配電盤-変圧器-接地線）_大手町第４電気室_千代田線電機区,5,大手町第４電気室,180,,,59,0,1,2023/03/31,0,,,NULL,,,0,7181,0,2023-07-15 13:48:35.513,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",99_廃止,01_電気室設備,03_電気室（配電盤-変圧器-接地線）,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,登録変更
7134,電気室設備-電気室（配電盤-変圧器-接地線）_大手町第５電気室_千代田線電機区,電気室設備-電気室（配電盤-変圧器-接地線）_大手町第５電気室_千代田線電機区,5,大手町第５電気室,180,,,59,0,1,2023/03/31,0,,,NULL,,,0,7182,0,2023-07-15 13:57:38.807,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",99_廃止,01_電気室設備,03_電気室（配電盤-変圧器-接地線）,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,登録ミス
26879,電気室設備-電気室-接地線_新御茶ノ水電気室（２）_千代田線電機区,電気室設備-電気室-接地線_新御茶ノ水電気室（２）_千代田線電機区,5,新御茶ノ水電気室（２）,465,,,59,0,0,,0,,,NULL,,,0,7183,0,2023-08-01 15:17:17.723,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,設備カテゴリを個別に変更した
