検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
11157,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_紀之国坂換気電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_紀之国坂換気電気室_南北線電機区,8,紀之国坂換気電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11157,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11158,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_外濠公園換気電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_外濠公園換気電気室_南北線電機区,8,外濠公園換気電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11158,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11159,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_牛込濠換気電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_牛込濠換気電気室_南北線電機区,8,牛込濠換気電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11159,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11160,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_後楽園換気電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_後楽園換気電気室_南北線電機区,8,後楽園換気電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11160,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11161,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_菊坂下換気電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_菊坂下換気電気室_南北線電機区,8,菊坂下換気電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11161,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11162,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_向丘換気電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_向丘換気電気室_南北線電機区,8,向丘換気電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11162,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11163,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_本駒込換気電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_本駒込換気電気室_南北線電機区,8,本駒込換気電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11163,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11164,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_西ケ原換気電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_西ケ原換気電気室_南北線電機区,8,西ケ原換気電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11164,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11165,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_飛鳥山換気電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_飛鳥山換気電気室_南北線電機区,8,飛鳥山換気電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11165,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11166,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_王子換気電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_王子換気電気室_南北線電機区,8,王子換気電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11166,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11167,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_神谷換気電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_神谷換気電気室_南北線電機区,8,神谷換気電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11167,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11168,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_赤羽換気電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_赤羽換気電気室_南北線電機区,8,赤羽換気電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11168,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11169,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_白金高輪非常用電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_白金高輪非常用電気室_南北線電機区,8,白金高輪非常用電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11169,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11170,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_四ツ谷非常用電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_四ツ谷非常用電気室_南北線電機区,8,四ツ谷非常用電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11170,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11171,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_後楽園非常用電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_後楽園非常用電気室_南北線電機区,8,後楽園非常用電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11171,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11172,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_駒込非常用電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_駒込非常用電気室_南北線電機区,8,駒込非常用電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11172,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11173,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_王子車両基地非常用電気室_南北線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_王子車両基地非常用電気室_南北線電機区,8,王子車両基地非常用電気室,108,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11173,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11174,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_目黒～白金台_南北線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_目黒～白金台_南北線電機区,8,目黒～白金台,110,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11174,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11175,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_白金台～白金変電所_南北線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_白金台～白金変電所_南北線電機区,8,白金台～白金変電所,110,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11175,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11176,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_白金変電所～白金高輪_南北線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_白金変電所～白金高輪_南北線電機区,8,白金変電所～白金高輪,110,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11176,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11177,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_白金高輪～麻布十番_南北線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_白金高輪～麻布十番_南北線電機区,8,白金高輪～麻布十番,110,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11177,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11178,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_麻布十番～六本木一丁目_南北線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_麻布十番～六本木一丁目_南北線電機区,8,麻布十番～六本木一丁目,110,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11178,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11179,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_六本木一丁目～溜池山王第２_南北線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_六本木一丁目～溜池山王第２_南北線電機区,8,六本木一丁目～溜池山王第２,110,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11179,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11180,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_溜池山王第２～永田町第５_南北線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_溜池山王第２～永田町第５_南北線電機区,8,溜池山王第２～永田町第５,110,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11180,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11181,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_永田町第５～四ツ谷第２_南北線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_永田町第５～四ツ谷第２_南北線電機区,8,永田町第５～四ツ谷第２,110,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11181,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11182,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_四ツ谷第２～新四ツ谷変電所_南北線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_四ツ谷第２～新四ツ谷変電所_南北線電機区,8,四ツ谷第２～新四ツ谷変電所,110,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11182,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11183,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_新四ツ谷変電所～市ケ谷第３_南北線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_新四ツ谷変電所～市ケ谷第３_南北線電機区,8,新四ツ谷変電所～市ケ谷第３,110,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11183,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11184,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_市ケ谷第３～飯田橋第４_南北線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_市ケ谷第３～飯田橋第４_南北線電機区,8,市ケ谷第３～飯田橋第４,110,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11184,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
