検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
13327,電源装置-無停電電源装置_方南町_丸ノ内線信通区,電源装置-無停電電源装置_方南町_丸ノ内線信通区,2,方南町,298,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13327,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,09_電源装置,02_無停電電源装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13328,電源装置-無停電電源装置_小石川車両基地_丸ノ内線信通区,電源装置-無停電電源装置_小石川車両基地_丸ノ内線信通区,2,小石川車両基地,298,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13328,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,09_電源装置,02_無停電電源装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13329,電源装置-無停電電源装置_中野車両基地_丸ノ内線信通区,電源装置-無停電電源装置_中野車両基地_丸ノ内線信通区,2,中野車両基地,298,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13329,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,09_電源装置,02_無停電電源装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13330,電源装置-配電盤_池袋～霞ケ関_丸ノ内線信通区,電源装置-配電盤_池袋～霞ケ関_丸ノ内線信通区,2,池袋～霞ケ関,299,,,64,0,0,,0,,,NULL,,,0,13330,0,2024-03-28 09:31:05.393,590,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,50,丸ノ内線,丸ノ内線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,佐藤　崇,表記揺れの修正
13331,電源装置-配電盤_四谷三丁目～中野坂上_丸ノ内線信通区,電源装置-配電盤_四谷三丁目～中野坂上_丸ノ内線信通区,2,四谷三丁目～中野坂上,299,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13331,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13332,電源装置-配電盤_新中野～荻窪・支線_丸ノ内線信通区,電源装置-配電盤_新中野～荻窪・支線_丸ノ内線信通区,2,新中野～荻窪・支線,299,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13332,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13333,電源装置-配電盤_小石川車両基地_丸ノ内線信通区,電源装置-配電盤_小石川車両基地_丸ノ内線信通区,2,小石川車両基地,299,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13333,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13334,電源装置-配電盤_中野車両基地_丸ノ内線信通区,電源装置-配電盤_中野車両基地_丸ノ内線信通区,2,中野車両基地,299,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13334,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13335,電源装置-配電盤_御茶ノ水_丸ノ内線信通区,電源装置-配電盤_御茶ノ水_丸ノ内線信通区,2,御茶ノ水,299,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13335,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13336,電源装置-配電盤_四谷三丁目_丸ノ内線信通区,電源装置-配電盤_四谷三丁目_丸ノ内線信通区,2,四谷三丁目,299,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13336,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13337,電源装置-配電盤_新宿_丸ノ内線信通区,電源装置-配電盤_新宿_丸ノ内線信通区,2,新宿,299,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13337,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13338,電源装置-配電盤_中野坂上_丸ノ内線信通区,電源装置-配電盤_中野坂上_丸ノ内線信通区,2,中野坂上,299,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13338,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13339,その他の装置-ＰＲＣ装置_小石川車両基地_丸ノ内線信通区,その他の装置-ＰＲＣ装置_小石川車両基地_丸ノ内線信通区,2,小石川車両基地,305,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13339,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,03_ＰＲＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13340,その他の装置-ＰＲＣ装置_中野車両基地_丸ノ内線信通区,その他の装置-ＰＲＣ装置_中野車両基地_丸ノ内線信通区,2,中野車両基地,305,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13340,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,03_ＰＲＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13341,その他の装置-標識装置-出発反応標識_池袋～新大塚（出発予告灯含む）_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_池袋～新大塚（出発予告灯含む）_丸ノ内線信通区,2,池袋～新大塚（出発予告灯含む）,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13341,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13342,その他の装置-標識装置-出発反応標識_新大塚～茗荷谷_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_新大塚～茗荷谷_丸ノ内線信通区,2,新大塚～茗荷谷,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13342,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13343,その他の装置-標識装置-出発反応標識_茗荷谷～後楽園_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_茗荷谷～後楽園_丸ノ内線信通区,2,茗荷谷～後楽園,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13343,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13344,その他の装置-標識装置-出発反応標識_後楽園～本郷三丁目_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_後楽園～本郷三丁目_丸ノ内線信通区,2,後楽園～本郷三丁目,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13344,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13345,その他の装置-標識装置-出発反応標識_本郷三丁目～御茶ノ水_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_本郷三丁目～御茶ノ水_丸ノ内線信通区,2,本郷三丁目～御茶ノ水,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13345,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13346,その他の装置-標識装置-出発反応標識_御茶ノ水～淡路町_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_御茶ノ水～淡路町_丸ノ内線信通区,2,御茶ノ水～淡路町,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13346,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13347,その他の装置-標識装置-出発反応標識_淡路町～大手町_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_淡路町～大手町_丸ノ内線信通区,2,淡路町～大手町,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13347,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13348,その他の装置-標識装置-出発反応標識_大手町～東京_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_大手町～東京_丸ノ内線信通区,2,大手町～東京,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13348,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13349,その他の装置-標識装置-出発反応標識_東京～銀座_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_東京～銀座_丸ノ内線信通区,2,東京～銀座,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13349,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13350,その他の装置-標識装置-出発反応標識_銀座～霞ケ関_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_銀座～霞ケ関_丸ノ内線信通区,2,銀座～霞ケ関,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13350,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13351,その他の装置-標識装置-出発反応標識_霞ケ関～国会議事堂前_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_霞ケ関～国会議事堂前_丸ノ内線信通区,2,霞ケ関～国会議事堂前,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13351,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13352,その他の装置-標識装置-出発反応標識_国会議事堂前～赤坂見附_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_国会議事堂前～赤坂見附_丸ノ内線信通区,2,国会議事堂前～赤坂見附,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13352,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13353,その他の装置-標識装置-出発反応標識_赤坂見附～四ツ谷_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_赤坂見附～四ツ谷_丸ノ内線信通区,2,赤坂見附～四ツ谷,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13353,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13354,その他の装置-標識装置-出発反応標識_四ツ谷～四谷三丁目_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_四ツ谷～四谷三丁目_丸ノ内線信通区,2,四ツ谷～四谷三丁目,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13354,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13355,その他の装置-標識装置-出発反応標識_四谷三丁目～新宿御苑前_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_四谷三丁目～新宿御苑前_丸ノ内線信通区,2,四谷三丁目～新宿御苑前,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13355,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13356,その他の装置-標識装置-出発反応標識_新宿御苑前～新宿三丁目_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_新宿御苑前～新宿三丁目_丸ノ内線信通区,2,新宿御苑前～新宿三丁目,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13356,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13357,その他の装置-標識装置-出発反応標識_新宿三丁目～新宿_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_新宿三丁目～新宿_丸ノ内線信通区,2,新宿三丁目～新宿,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13357,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13358,その他の装置-標識装置-出発反応標識_新宿～西新宿_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_新宿～西新宿_丸ノ内線信通区,2,新宿～西新宿,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13358,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13359,その他の装置-標識装置-出発反応標識_西新宿～中野坂上_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_西新宿～中野坂上_丸ノ内線信通区,2,西新宿～中野坂上,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13359,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13360,その他の装置-標識装置-出発反応標識_中野坂上～新中野_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_中野坂上～新中野_丸ノ内線信通区,2,中野坂上～新中野,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13360,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13361,その他の装置-標識装置-出発反応標識_新中野～東高円寺_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_新中野～東高円寺_丸ノ内線信通区,2,新中野～東高円寺,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13361,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13362,その他の装置-標識装置-出発反応標識_東高円寺～新高円寺_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_東高円寺～新高円寺_丸ノ内線信通区,2,東高円寺～新高円寺,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13362,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13363,その他の装置-標識装置-出発反応標識_新高円寺～南阿佐ケ谷_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_新高円寺～南阿佐ケ谷_丸ノ内線信通区,2,新高円寺～南阿佐ケ谷,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13363,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13364,その他の装置-標識装置-出発反応標識_南阿佐ケ谷～荻窪（出発予告灯含む）_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_南阿佐ケ谷～荻窪（出発予告灯含む）_丸ノ内線信通区,2,南阿佐ケ谷～荻窪（出発予告灯含む）,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13364,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13365,その他の装置-標識装置-出発反応標識_中野坂上～中野新橋_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_中野坂上～中野新橋_丸ノ内線信通区,2,中野坂上～中野新橋,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13365,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13366,その他の装置-標識装置-出発反応標識_中野新橋～中野富士見町_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_中野新橋～中野富士見町_丸ノ内線信通区,2,中野新橋～中野富士見町,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13366,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13367,その他の装置-標識装置-出発反応標識_中野富士見町_丸ノ内線信通区,その他の装置-標識装置-出発反応標識_中野富士見町_丸ノ内線信通区,2,中野富士見町,306,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13367,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
