総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
2669,,2495,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））_3年検査_中野車両基地,NULL,2005/10/15,1655,2030,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2495,0,2023-05-31 17:56:41.753,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2030,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1655,電車線路設備-サードレール及び付属装置-本線以外-一般部_中野車両基地_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_中野車両基地_丸ノ内線電機区,2,中野車両基地,126,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB23
2669,,2496,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査_富士見町通路線,NULL,2007/06/01,1652,2024,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2496,0,2023-05-31 17:38:07.637,196,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2024,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査,0,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）,123,9,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1652,電車線路設備-サードレール及び付属装置-本線-一般部_富士見町通路線_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_富士見町通路線_丸ノ内線電機区,2,富士見町通路線,123,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB26
2669,,2497,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査_小石川基地Ｓ１Ｔ・Ｓ２Ｔ,NULL,2005/06/01,1653,2024,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2497,0,2023-05-31 17:38:19.113,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2024,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_1年検査,0,電車線路設備-サードレール及び付属装置（本線-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）,123,9,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1653,電車線路設備-サードレール及び付属装置-本線-一般部_小石川基地Ｓ１Ｔ・Ｓ２Ｔ_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_小石川基地Ｓ１Ｔ・Ｓ２Ｔ_丸ノ内線電機区,2,小石川基地Ｓ１Ｔ・Ｓ２Ｔ,123,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB26
2669,,2498,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（エンドアプローチ及び伸縮接ぎ手））_3年検査_小石川車両基地,NULL,2005/06/15,1654,2031,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2498,0,2023-05-31 17:57:03.140,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2031,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（エンドアプローチ及び伸縮接ぎ手））_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（エンドアプローチ及び伸縮接ぎ手））,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1654,電車線路設備-サードレール及び付属装置-本線以外-一般部_小石川車両基地_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_小石川車両基地_丸ノ内線電機区,2,小石川車両基地,126,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB25
2669,,2499,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（エンドアプローチ及び伸縮接ぎ手））_3年検査_中野車両基地,NULL,2005/10/15,1655,2031,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2499,0,2023-05-31 17:57:08.237,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2031,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（エンドアプローチ及び伸縮接ぎ手））_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（エンドアプローチ及び伸縮接ぎ手））,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1655,電車線路設備-サードレール及び付属装置-本線以外-一般部_中野車両基地_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_中野車両基地_丸ノ内線電機区,2,中野車両基地,126,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB25
2669,,2500,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査_富士見町通路線,NULL,2007/06/01,1652,2023,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2500,0,2023-05-31 17:28:25.707,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2023,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査,0,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））,123,11,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1652,電車線路設備-サードレール及び付属装置-本線-一般部_富士見町通路線_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_富士見町通路線_丸ノ内線電機区,2,富士見町通路線,123,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB24
2669,,2501,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査_小石川基地Ｓ１Ｔ・Ｓ２Ｔ,NULL,2007/06/01,1653,2023,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2501,0,2023-05-31 17:28:32.890,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2023,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））_2年検査,0,電車線路設備-サードレール及び付属装置（本線-敷設定規（エンドアプローチ及び伸縮接ぎ手））,123,11,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1653,電車線路設備-サードレール及び付属装置-本線-一般部_小石川基地Ｓ１Ｔ・Ｓ２Ｔ_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_小石川基地Ｓ１Ｔ・Ｓ２Ｔ_丸ノ内線電機区,2,小石川基地Ｓ１Ｔ・Ｓ２Ｔ,123,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB24
2669,,2502,電車線路設備-サードレール及び付属装置（本線以外-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_3年検査_小石川車両基地,NULL,2005/06/15,1654,2032,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2502,0,2023-05-31 17:57:27.407,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2032,電車線路設備-サードレール及び付属装置（本線以外-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1654,電車線路設備-サードレール及び付属装置-本線以外-一般部_小石川車両基地_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_小石川車両基地_丸ノ内線電機区,2,小石川車両基地,126,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB27
2669,,2503,電車線路設備-サードレール及び付属装置（本線以外-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_3年検査_中野車両基地,NULL,2005/10/15,1655,2032,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,2503,0,2023-05-31 17:57:32.463,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2032,電車線路設備-サードレール及び付属装置（本線以外-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-エンドアプローチ、伸縮接ぎ手及びサイドインクライン）,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1655,電車線路設備-サードレール及び付属装置-本線以外-一般部_中野車両基地_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_中野車両基地_丸ノ内線電機区,2,中野車両基地,126,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB27
2669,,2504,電車線路設備-サードレール及び付属装置（本線-アンカーリング）_2年検査_富士見町通路線,NULL,2007/05/01,1652,2025,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2504,0,2023-05-31 17:46:14.570,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2025,電車線路設備-サードレール及び付属装置（本線-アンカーリング）_2年検査,0,電車線路設備-サードレール及び付属装置（本線-アンカーリング）,123,11,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1652,電車線路設備-サードレール及び付属装置-本線-一般部_富士見町通路線_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_富士見町通路線_丸ノ内線電機区,2,富士見町通路線,123,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB28
2669,,2505,電車線路設備-サードレール及び付属装置（本線-アンカーリング）_2年検査_小石川基地Ｓ１Ｔ・Ｓ２Ｔ,NULL,2015/05/01,1653,2025,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2505,0,2023-05-31 17:46:20.973,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2025,電車線路設備-サードレール及び付属装置（本線-アンカーリング）_2年検査,0,電車線路設備-サードレール及び付属装置（本線-アンカーリング）,123,11,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1653,電車線路設備-サードレール及び付属装置-本線-一般部_小石川基地Ｓ１Ｔ・Ｓ２Ｔ_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_小石川基地Ｓ１Ｔ・Ｓ２Ｔ_丸ノ内線電機区,2,小石川基地Ｓ１Ｔ・Ｓ２Ｔ,123,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB28
2669,,2506,電車線路設備-サードレール及び付属装置（本線以外-アンカーリング）_3年検査_小石川車両基地,NULL,2005/08/15,1654,2033,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2506,0,2023-05-31 17:57:50.480,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2033,電車線路設備-サードレール及び付属装置（本線以外-アンカーリング）_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-アンカーリング）,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1654,電車線路設備-サードレール及び付属装置-本線以外-一般部_小石川車両基地_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_小石川車両基地_丸ノ内線電機区,2,小石川車両基地,126,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB29
2669,,2507,電車線路設備-サードレール及び付属装置（本線以外-アンカーリング）_3年検査_中野車両基地,NULL,2005/09/15,1655,2033,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2507,0,2023-05-31 17:57:55.867,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2033,電車線路設備-サードレール及び付属装置（本線以外-アンカーリング）_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-アンカーリング）,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1655,電車線路設備-サードレール及び付属装置-本線以外-一般部_中野車両基地_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_中野車両基地_丸ノ内線電機区,2,中野車両基地,126,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB29
2669,,2508,電車線路設備-サードレール及び付属装置（本線-区分開閉器）_2年検査_茗荷谷４Ａ－２,NULL,2007/04/01,1656,2026,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2508,0,2023-05-31 17:46:56.963,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2026,電車線路設備-サードレール及び付属装置（本線-区分開閉器）_2年検査,0,電車線路設備-サードレール及び付属装置（本線-区分開閉器）,124,11,,124,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1656,電車線路設備-サードレール及び付属装置-本線-区分開閉器_茗荷谷４Ａ－２_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_茗荷谷４Ａ－２_丸ノ内線電機区,2,茗荷谷４Ａ－２,124,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB30
2669,,2509,電車線路設備-サードレール及び付属装置（本線-区分開閉器）_2年検査_茗荷谷４Ｂ－２,NULL,2007/04/01,1657,2026,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2509,0,2023-05-31 17:47:01.787,196,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2026,電車線路設備-サードレール及び付属装置（本線-区分開閉器）_2年検査,0,電車線路設備-サードレール及び付属装置（本線-区分開閉器）,124,11,,124,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1657,電車線路設備-サードレール及び付属装置-本線-区分開閉器_茗荷谷４Ｂ－２_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_茗荷谷４Ｂ－２_丸ノ内線電機区,2,茗荷谷４Ｂ－２,124,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB30
2669,,2510,電車線路設備-サードレール及び付属装置（本線-区分開閉器）_2年検査_後楽園４Ｄ－７１,NULL,2007/04/01,1658,2026,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2510,0,2023-05-31 17:47:06.980,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2026,電車線路設備-サードレール及び付属装置（本線-区分開閉器）_2年検査,0,電車線路設備-サードレール及び付属装置（本線-区分開閉器）,124,11,,124,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1658,電車線路設備-サードレール及び付属装置-本線-区分開閉器_後楽園４Ｄ－７１_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_後楽園４Ｄ－７１_丸ノ内線電機区,2,後楽園４Ｄ－７１,124,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB30
2669,,2511,電車線路設備-サードレール及び付属装置（本線-区分開閉器）_2年検査_本郷三丁目４Ｂ－３,NULL,2007/04/01,1659,2026,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2511,0,2023-05-31 17:47:26.427,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2026,電車線路設備-サードレール及び付属装置（本線-区分開閉器）_2年検査,0,電車線路設備-サードレール及び付属装置（本線-区分開閉器）,124,11,,124,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1659,電車線路設備-サードレール及び付属装置-本線-区分開閉器_本郷三丁目４Ｂ－３_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_本郷三丁目４Ｂ－３_丸ノ内線電機区,2,本郷三丁目４Ｂ－３,124,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB30
2669,,2512,電車線路設備-サードレール及び付属装置（本線-区分開閉器）_2年検査_御茶ノ水４Ａ－０,NULL,2007/04/01,1660,2026,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2512,0,2023-05-31 17:47:31.973,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2026,電車線路設備-サードレール及び付属装置（本線-区分開閉器）_2年検査,0,電車線路設備-サードレール及び付属装置（本線-区分開閉器）,124,11,,124,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1660,電車線路設備-サードレール及び付属装置-本線-区分開閉器_御茶ノ水４Ａ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_御茶ノ水４Ａ－０_丸ノ内線電機区,2,御茶ノ水４Ａ－０,124,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB30
2669,,2513,電車線路設備-サードレール及び付属装置（本線-区分開閉器）_2年検査_御茶ノ水４Ｂ－０,NULL,2007/04/01,1661,2026,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2513,0,2023-05-31 17:47:37.533,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2026,電車線路設備-サードレール及び付属装置（本線-区分開閉器）_2年検査,0,電車線路設備-サードレール及び付属装置（本線-区分開閉器）,124,11,,124,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1661,電車線路設備-サードレール及び付属装置-本線-区分開閉器_御茶ノ水４Ｂ－０_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_御茶ノ水４Ｂ－０_丸ノ内線電機区,2,御茶ノ水４Ｂ－０,124,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB30
2669,,2514,電車線路設備-サードレール及び付属装置（本線-区分開閉器）_2年検査_淡路町４Ａ－３,NULL,2007/04/01,1662,2026,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2514,0,2023-05-31 17:47:42.600,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2026,電車線路設備-サードレール及び付属装置（本線-区分開閉器）_2年検査,0,電車線路設備-サードレール及び付属装置（本線-区分開閉器）,124,11,,124,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1662,電車線路設備-サードレール及び付属装置-本線-区分開閉器_淡路町４Ａ－３_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_淡路町４Ａ－３_丸ノ内線電機区,2,淡路町４Ａ－３,124,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB30
2669,,2515,電車線路設備-サードレール及び付属装置（本線-区分開閉器）_2年検査_東京４Ｂ－４,NULL,2007/04/01,1663,2026,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2515,0,2023-05-31 17:47:47.370,196,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2026,電車線路設備-サードレール及び付属装置（本線-区分開閉器）_2年検査,0,電車線路設備-サードレール及び付属装置（本線-区分開閉器）,124,11,,124,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,02_区分開閉器,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1663,電車線路設備-サードレール及び付属装置-本線-区分開閉器_東京４Ｂ－４_丸ノ内線電機区,電車線路設備-サードレール及び付属装置-本線-区分開閉器_東京４Ｂ－４_丸ノ内線電機区,2,東京４Ｂ－４,124,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPB30
